      Step     Time          Energy         fmax
BFGS:    0 09:04:35       -9.904505       12.1702
BFGS:    1 09:04:35      -11.188891        7.8839
BFGS:    2 09:04:35      -12.036511        7.1043
BFGS:    3 09:04:35      -12.823496        9.4498
BFGS:    4 09:04:35      -13.489235        9.7497
BFGS:    5 09:04:35      -14.098028        7.3278
BFGS:    6 09:04:35      -14.534217        8.0520
BFGS:    7 09:04:35      -14.937561       10.6223
BFGS:    8 09:04:35      -15.776413       14.2210
BFGS:    9 09:04:35      -16.926996       15.5232
BFGS:   10 09:04:35      -17.816151       12.4634
BFGS:   11 09:04:35      -18.580382       11.1998
BFGS:   12 09:04:35      -19.078259        8.4106
BFGS:   13 09:04:35      -19.376957        4.1430
BFGS:   14 09:04:35      -19.453257        2.5134
BFGS:   15 09:04:35      -19.569649        1.6637
BFGS:   16 09:04:35      -19.716951        3.1401
BFGS:   17 09:04:35      -19.952246        5.1605
BFGS:   18 09:04:35      -20.319839        7.4443
BFGS:   19 09:04:35      -20.810482        8.5264
BFGS:   20 09:04:35      -21.310132        7.1645
BFGS:   21 09:04:35      -21.714959        6.8105
BFGS:   22 09:04:35      -22.080987        7.5575
BFGS:   23 09:04:35      -22.400786        9.2183
BFGS:   24 09:04:35      -22.902481       10.4743
BFGS:   25 09:04:35      -23.611502       13.4573
BFGS:   26 09:04:35      -24.501870       16.2601
BFGS:   27 09:04:35      -25.451352       16.2644
BFGS:   28 09:04:35      -26.304850       13.0931
BFGS:   29 09:04:35      -26.970617        7.3362
BFGS:   30 09:04:35      -27.475335        4.6012
BFGS:   31 09:04:35      -27.902947        6.0939
BFGS:   32 09:04:36      -28.700813        8.4561
BFGS:   33 09:04:36      -29.708548       10.7865
BFGS:   34 09:04:36      -30.671196       11.6930
BFGS:   35 09:04:36      -31.372641        9.9578
BFGS:   36 09:04:36      -31.648679        6.7490
BFGS:   37 09:04:36      -31.726082        5.8876
BFGS:   38 09:04:36      -31.818994        5.7378
BFGS:   39 09:04:36      -31.943521        4.2523
BFGS:   40 09:04:36      -32.036778        2.7311
BFGS:   41 09:04:36      -32.089047        2.2550
BFGS:   42 09:04:36      -32.110851        1.3741
BFGS:   43 09:04:36      -32.118751        1.0942
BFGS:   44 09:04:36      -32.123245        1.1023
BFGS:   45 09:04:36      -32.127761        1.1676
BFGS:   46 09:04:36      -32.133155        0.9334
BFGS:   47 09:04:36      -32.136702        0.4501
BFGS:   48 09:04:36      -32.138004        0.1181
BFGS:   49 09:04:36      -32.138160        0.0202
