      Step     Time          Energy         fmax
BFGS:    0 09:15:07      -13.156430       23.7067
BFGS:    1 09:15:07      -15.774442       15.0571
BFGS:    2 09:15:07      -17.392048       12.5450
BFGS:    3 09:15:07      -18.907681       11.2966
BFGS:    4 09:15:07      -20.159558       13.6830
BFGS:    5 09:15:07      -21.371380       15.4676
BFGS:    6 09:15:07      -22.445528       15.2250
BFGS:    7 09:15:07      -23.233211       12.0564
BFGS:    8 09:15:07      -23.800958       12.1155
BFGS:    9 09:15:07      -24.306667       11.5462
BFGS:   10 09:15:07      -24.672669       14.7033
BFGS:   11 09:15:07      -25.086783       15.0261
BFGS:   12 09:15:07      -25.524941       17.4401
BFGS:   13 09:15:07      -25.927591       20.0663
BFGS:   14 09:15:07      -26.240567       20.4494
BFGS:   15 09:15:07      -26.419648       18.2878
BFGS:   16 09:15:07      -26.603180       17.3663
BFGS:   17 09:15:07      -26.852046       18.4471
BFGS:   18 09:15:07      -27.323834       19.0382
BFGS:   19 09:15:07      -27.677072       18.2264
BFGS:   20 09:15:07      -28.004731       16.1224
BFGS:   21 09:15:07      -28.134484       12.8566
BFGS:   22 09:15:07      -28.193765       11.8555
BFGS:   23 09:15:07      -28.226849       10.8766
BFGS:   24 09:15:07      -28.235814       10.8939
BFGS:   25 09:15:07      -28.238657       10.7564
BFGS:   26 09:15:07      -28.241034       10.7544
BFGS:   27 09:15:07      -28.246308       10.7503
BFGS:   28 09:15:07      -28.261493       10.7314
BFGS:   29 09:15:07      -28.296255       10.6891
BFGS:   30 09:15:07      -28.357596       10.5986
BFGS:   31 09:15:07      -28.427395       10.4071
BFGS:   32 09:15:07      -28.497655       10.1079
BFGS:   33 09:15:07      -28.567796        9.7268
BFGS:   34 09:15:07      -28.635299        9.3046
BFGS:   35 09:15:07      -28.697380        8.8838
BFGS:   36 09:15:07      -28.752364        8.4978
BFGS:   37 09:15:07      -28.800380        8.1606
BFGS:   38 09:15:07      -28.843204        7.8677
BFGS:   39 09:15:07      -28.883674        7.6013
BFGS:   40 09:15:07      -28.924943        7.3360
BFGS:   41 09:15:07      -28.969741        7.0439
BFGS:   42 09:15:07      -29.019848        6.6990
BFGS:   43 09:15:07      -29.075872        6.2787
BFGS:   44 09:15:07      -29.137145        5.7651
BFGS:   45 09:15:07      -29.201671        5.1440
BFGS:   46 09:15:07      -29.266017        4.4116
BFGS:   47 09:15:07      -29.325889        3.5522
BFGS:   48 09:15:07      -29.374661        2.6296
BFGS:   49 09:15:07      -29.408667        1.1921
BFGS:   50 09:15:07      -29.404773        1.8255
BFGS:   51 09:15:07      -29.417005        0.9891
BFGS:   52 09:15:07      -29.418187        0.8893
BFGS:   53 09:15:07      -29.423860        0.6730
BFGS:   54 09:15:07      -29.429458        0.6094
BFGS:   55 09:15:07      -29.433825        0.6064
BFGS:   56 09:15:07      -29.437720        0.6628
BFGS:   57 09:15:07      -29.441814        0.5364
BFGS:   58 09:15:07      -29.445282        0.4719
BFGS:   59 09:15:07      -29.446935        0.4243
BFGS:   60 09:15:07      -29.448170        0.3853
BFGS:   61 09:15:07      -29.449199        0.2159
BFGS:   62 09:15:07      -29.449482        0.1211
BFGS:   63 09:15:07      -29.449628        0.0638
