      Step     Time          Energy         fmax
BFGS:    0 09:16:13       -9.786809       13.2173
BFGS:    1 09:16:13      -11.184293       13.9745
BFGS:    2 09:16:13      -12.445279       11.3626
BFGS:    3 09:16:13      -13.551940        9.2061
BFGS:    4 09:16:13      -14.621626        9.7591
BFGS:    5 09:16:13      -15.621582        9.8388
BFGS:    6 09:16:13      -16.497098        9.6070
BFGS:    7 09:16:13      -17.222245       11.1637
BFGS:    8 09:16:13      -17.901745       13.2498
BFGS:    9 09:16:13      -18.509627       13.8606
BFGS:   10 09:16:13      -19.010128       13.2839
BFGS:   11 09:16:13      -19.465115       14.9375
BFGS:   12 09:16:13      -19.930658       16.8953
BFGS:   13 09:16:13      -20.307790       19.2063
BFGS:   14 09:16:13      -20.713321       20.6886
BFGS:   15 09:16:13      -21.199265       21.4806
BFGS:   16 09:16:13      -21.764047       21.3837
BFGS:   17 09:16:13      -22.247425       20.5931
BFGS:   18 09:16:13      -22.808570       19.6606
BFGS:   19 09:16:13      -23.346301       17.1735
BFGS:   20 09:16:13      -23.904023       15.9944
BFGS:   21 09:16:13      -24.476709       14.3490
BFGS:   22 09:16:13      -25.036237       11.6464
BFGS:   23 09:16:13      -25.443709        8.5098
BFGS:   24 09:16:13      -25.687268        6.7109
BFGS:   25 09:16:13      -25.819416        5.6253
BFGS:   26 09:16:13      -25.943934        5.5047
BFGS:   27 09:16:13      -26.064089        5.7083
BFGS:   28 09:16:13      -26.231030        7.2673
BFGS:   29 09:16:13      -26.327735        8.2115
BFGS:   30 09:16:13      -26.359829        8.1110
BFGS:   31 09:16:13      -26.424129        8.1289
BFGS:   32 09:16:13      -26.474264        7.5709
BFGS:   33 09:16:13      -26.527999        7.6110
BFGS:   34 09:16:13      -26.543671        7.4133
BFGS:   35 09:16:13      -26.551696        7.6742
BFGS:   36 09:16:13      -26.555288        7.7587
BFGS:   37 09:16:13      -26.556895        7.8561
BFGS:   38 09:16:13      -26.557674        7.9300
BFGS:   39 09:16:13      -26.557870        7.9515
BFGS:   40 09:16:13      -26.561349        8.0286
BFGS:   41 09:16:13      -26.579032        7.9853
BFGS:   42 09:16:13      -26.651703        8.0194
BFGS:   43 09:16:13      -26.791084        8.3535
BFGS:   44 09:16:13      -26.794117        8.6417
BFGS:   45 09:16:13      -26.897506        7.9009
BFGS:   46 09:16:13      -26.952848        7.3290
BFGS:   47 09:16:13      -27.086399        7.6440
BFGS:   48 09:16:13      -27.108874        7.8364
BFGS:   49 09:16:13      -27.123524        8.0442
BFGS:   50 09:16:13      -27.127073        8.0515
BFGS:   51 09:16:13      -27.132483        8.0600
BFGS:   52 09:16:13      -27.135228        8.0616
BFGS:   53 09:16:13      -27.157462        8.0878
BFGS:   54 09:16:13      -27.193739        8.1351
BFGS:   55 09:16:13      -27.396284        8.6805
BFGS:   56 09:16:13      -27.719422        9.4197
BFGS:   57 09:16:13      -28.034555        8.6374
BFGS:   58 09:16:13      -28.338010        8.5185
BFGS:   59 09:16:13      -28.622211        8.3721
BFGS:   60 09:16:13      -28.838974        9.5332
BFGS:   61 09:16:13      -28.888067       10.0291
BFGS:   62 09:16:13      -28.898689       10.1669
BFGS:   63 09:16:13      -28.905042       10.0752
BFGS:   64 09:16:13      -28.916229        9.8786
BFGS:   65 09:16:13      -28.928386        9.6542
BFGS:   66 09:16:13      -28.963685        9.0942
BFGS:   67 09:16:13      -29.019343        8.2410
BFGS:   68 09:16:13      -29.084123        7.3283
BFGS:   69 09:16:14      -29.117292        6.9549
BFGS:   70 09:16:14      -29.123577        7.1019
BFGS:   71 09:16:14      -29.124272        7.2042
BFGS:   72 09:16:14      -29.124548        7.2794
BFGS:   73 09:16:14      -29.124657        7.3462
BFGS:   74 09:16:14      -29.124681        7.3604
BFGS:   75 09:16:14      -29.124847        7.4276
BFGS:   76 09:16:14      -29.125067        7.4783
BFGS:   77 09:16:14      -29.125801        7.5752
BFGS:   78 09:16:14      -29.127503        7.6918
BFGS:   79 09:16:14      -29.132166        7.8390
BFGS:   80 09:16:14      -29.143618        7.9296
BFGS:   81 09:16:14      -29.171215        7.7183
BFGS:   82 09:16:14      -29.227371        6.6349
BFGS:   83 09:16:14      -29.310776        4.1448
BFGS:   84 09:16:14      -29.379052        2.0971
BFGS:   85 09:16:14      -29.400232        0.5848
BFGS:   86 09:16:14      -29.402080        0.0914
