      Step     Time          Energy         fmax
BFGS:    0 09:06:13       -9.122957       24.7766
BFGS:    1 09:06:13      -11.291877       15.1451
BFGS:    2 09:06:13      -12.529076       14.2591
BFGS:    3 09:06:13      -13.651425       10.9654
BFGS:    4 09:06:13      -14.907153       10.8271
BFGS:    5 09:06:13      -16.050965       10.5227
BFGS:    6 09:06:13      -17.146545        9.2740
BFGS:    7 09:06:13      -17.871472       10.2297
BFGS:    8 09:06:13      -18.464255        8.7515
BFGS:    9 09:06:13      -18.861964        5.2063
BFGS:   10 09:06:13      -19.021729        2.6442
BFGS:   11 09:06:13      -19.045302        2.8381
BFGS:   12 09:06:13      -19.146460        2.6202
BFGS:   13 09:06:13      -19.278600        2.8432
BFGS:   14 09:06:13      -19.553018        5.3508
BFGS:   15 09:06:13      -20.055479        7.7094
BFGS:   16 09:06:13      -20.667487        7.0581
BFGS:   17 09:06:13      -21.096697        5.0836
BFGS:   18 09:06:13      -21.260676        4.8354
BFGS:   19 09:06:13      -21.381604        3.7486
BFGS:   20 09:06:14      -21.522677        2.4489
BFGS:   21 09:06:14      -21.568072        2.3061
BFGS:   22 09:06:14      -21.622294        1.4459
BFGS:   23 09:06:14      -21.684853        1.6274
BFGS:   24 09:06:14      -21.800686        3.2298
BFGS:   25 09:06:14      -22.052435        4.9062
BFGS:   26 09:06:14      -22.507930        7.2222
BFGS:   27 09:06:14      -23.134523        8.9274
BFGS:   28 09:06:14      -23.784798       12.1279
BFGS:   29 09:06:14      -24.304309       15.4471
BFGS:   30 09:06:14      -24.776722       17.3561
BFGS:   31 09:06:14      -25.165821       16.4580
BFGS:   32 09:06:14      -25.424972       12.6992
BFGS:   33 09:06:14      -25.592027       11.4178
BFGS:   34 09:06:14      -25.842742        9.3805
BFGS:   35 09:06:14      -25.953912        8.9313
BFGS:   36 09:06:14      -26.019834        9.4952
BFGS:   37 09:06:14      -26.050924        8.5905
BFGS:   38 09:06:14      -26.068063        8.4590
BFGS:   39 09:06:14      -26.086593        8.0163
BFGS:   40 09:06:14      -26.102260        7.6328
BFGS:   41 09:06:14      -26.129643        7.0868
BFGS:   42 09:06:14      -26.158917        6.6015
BFGS:   43 09:06:14      -26.194624        6.1327
BFGS:   44 09:06:14      -26.240353        5.6828
BFGS:   45 09:06:14      -26.298103        5.2646
BFGS:   46 09:06:14      -26.366643        4.8906
BFGS:   47 09:06:14      -26.440801        4.5540
BFGS:   48 09:06:14      -26.515648        4.2218
BFGS:   49 09:06:14      -26.589426        3.8719
BFGS:   50 09:06:14      -26.661729        3.5074
BFGS:   51 09:06:14      -26.735453        3.1607
BFGS:   52 09:06:14      -26.816972        2.8802
BFGS:   53 09:06:14      -26.899194        3.1077
BFGS:   54 09:06:14      -27.020055        4.5861
BFGS:   55 09:06:14      -27.309637        6.0833
BFGS:   56 09:06:14      -27.769524        7.0812
BFGS:   57 09:06:14      -28.328206        7.9170
BFGS:   58 09:06:14      -28.829818        6.5393
BFGS:   59 09:06:14      -29.211726        4.9325
BFGS:   60 09:06:14      -29.380843        2.5554
BFGS:   61 09:06:14      -29.405388        2.1738
BFGS:   62 09:06:14      -29.422533        1.6500
BFGS:   63 09:06:14      -29.427619        1.2715
BFGS:   64 09:06:14      -29.428594        1.1130
BFGS:   65 09:06:14      -29.428805        1.1172
BFGS:   66 09:06:14      -29.428952        1.1690
BFGS:   67 09:06:14      -29.429021        1.2165
BFGS:   68 09:06:14      -29.429059        1.2516
BFGS:   69 09:06:14      -29.429075        1.2679
BFGS:   70 09:06:14      -29.429083        1.2777
BFGS:   71 09:06:14      -29.429086        1.2784
BFGS:   72 09:06:14      -29.429093        1.2754
BFGS:   73 09:06:14      -29.429100        1.2707
BFGS:   74 09:06:14      -29.429127        1.2560
BFGS:   75 09:06:14      -29.429183        1.2331
BFGS:   76 09:06:14      -29.429326        1.1940
BFGS:   77 09:06:14      -29.429637        1.1507
BFGS:   78 09:06:14      -29.430015        1.1598
BFGS:   79 09:06:14      -29.430258        1.1742
BFGS:   80 09:06:14      -29.430326        1.2281
BFGS:   81 09:06:14      -29.430329        1.2314
BFGS:   82 09:06:14      -29.430330        1.2374
BFGS:   83 09:06:14      -29.430331        1.2415
BFGS:   84 09:06:14      -29.430331        1.2422
BFGS:   85 09:06:14      -29.430331        1.2415
BFGS:   86 09:06:14      -29.430331        1.2406
BFGS:   87 09:06:14      -29.430331        1.2398
BFGS:   88 09:06:14      -29.430331        1.2395
BFGS:   89 09:06:14      -29.430331        1.2390
BFGS:   90 09:06:14      -29.430331        1.2388
BFGS:   91 09:06:14      -29.430331        1.2381
BFGS:   92 09:06:14      -29.430331        1.2372
BFGS:   93 09:06:14      -29.430332        1.2357
BFGS:   94 09:06:14      -29.430332        1.2332
      Step     Time          Energy         fmax
BFGS:    0 09:06:14      -29.430332        1.2332
BFGS:    1 09:06:14      -29.411807        2.4511
BFGS:    2 09:06:14      -29.440841        1.1963
BFGS:    3 09:06:14      -29.404258        3.1453
BFGS:    4 09:06:14      -29.446682        0.5243
BFGS:    5 09:06:14      -29.437200        1.5274
BFGS:    6 09:06:14      -29.448571        0.3379
BFGS:    7 09:06:14      -29.446158        0.7324
BFGS:    8 09:06:14      -29.449207        0.3462
BFGS:    9 09:06:14      -29.447877        0.5904
BFGS:   10 09:06:14      -29.449654        0.0322
