      Step     Time          Energy         fmax
BFGS:    0 09:12:54      -13.433499       19.8248
BFGS:    1 09:12:54      -14.667271        8.8643
BFGS:    2 09:12:54      -15.507834        7.3426
BFGS:    3 09:12:54      -16.283954        8.7095
BFGS:    4 09:12:54      -16.994922       11.7142
BFGS:    5 09:12:54      -17.606232       12.2059
BFGS:    6 09:12:54      -18.027270       11.9065
BFGS:    7 09:12:54      -18.493777       12.0334
BFGS:    8 09:12:54      -18.985758       12.2750
BFGS:    9 09:12:54      -19.635900       11.8888
BFGS:   10 09:12:54      -20.304487       10.3426
BFGS:   11 09:12:54      -20.865785        7.6855
BFGS:   12 09:12:54      -21.186863        4.3358
BFGS:   13 09:12:54      -21.307399        3.0978
BFGS:   14 09:12:54      -21.362651        1.9700
BFGS:   15 09:12:54      -21.408689        1.4636
BFGS:   16 09:12:54      -21.424168        0.6319
BFGS:   17 09:12:54      -21.427401        0.3246
BFGS:   18 09:12:54      -21.431623        0.3519
BFGS:   19 09:12:54      -21.452383        1.1294
BFGS:   20 09:12:54      -21.474275        1.9503
BFGS:   21 09:12:54      -21.509053        3.2779
BFGS:   22 09:12:54      -21.554584        4.2906
BFGS:   23 09:12:54      -21.629834        7.5453
BFGS:   24 09:12:54      -22.002508        8.0070
BFGS:   25 09:12:54      -22.354926        8.8100
BFGS:   26 09:12:54      -22.563772       10.7313
BFGS:   27 09:12:54      -22.609873       11.3177
BFGS:   28 09:12:54      -22.641350       11.0395
BFGS:   29 09:12:54      -22.692688       10.6887
BFGS:   30 09:12:54      -22.739179       10.6500
BFGS:   31 09:12:54      -22.785131       10.7042
BFGS:   32 09:12:54      -22.829940       10.8437
BFGS:   33 09:12:54      -22.873171       11.0488
BFGS:   34 09:12:54      -22.914814       11.3382
BFGS:   35 09:12:54      -22.953445       11.7286
BFGS:   36 09:12:54      -22.976534       12.0751
BFGS:   37 09:12:54      -22.983012       11.9498
BFGS:   38 09:12:54      -22.990101       11.5513
BFGS:   39 09:12:54      -22.992384       11.4261
BFGS:   40 09:12:54      -23.006807       10.8194
BFGS:   41 09:12:54      -23.024131       10.4409
BFGS:   42 09:12:54      -23.044660       10.2757
BFGS:   43 09:12:54      -23.066499       10.3181
BFGS:   44 09:12:54      -23.093374       10.5377
BFGS:   45 09:12:54      -23.130620       10.8306
BFGS:   46 09:12:54      -23.208609       11.3887
BFGS:   47 09:12:54      -23.375196       12.1372
BFGS:   48 09:12:54      -23.722236       12.9009
BFGS:   49 09:12:54      -24.258073       13.4413
BFGS:   50 09:12:54      -24.822674       13.6909
BFGS:   51 09:12:54      -25.139762       13.8472
BFGS:   52 09:12:54      -25.254577       14.0018
BFGS:   53 09:12:54      -25.385556       13.8785
BFGS:   54 09:12:54      -25.464901       13.1499
BFGS:   55 09:12:54      -25.498760       12.4219
BFGS:   56 09:12:54      -25.510900       12.0513
BFGS:   57 09:12:54      -25.523922       11.9018
BFGS:   58 09:12:54      -25.528764       11.8529
BFGS:   59 09:12:54      -25.534446       11.7314
BFGS:   60 09:12:54      -25.536140       11.6865
BFGS:   61 09:12:54      -25.536992       11.6356
BFGS:   62 09:12:54      -25.537333       11.6108
BFGS:   63 09:12:54      -25.537523       11.5775
BFGS:   64 09:12:54      -25.537561       11.5722
BFGS:   65 09:12:54      -25.538125       11.5334
BFGS:   66 09:12:54      -25.539493       11.4632
BFGS:   67 09:12:54      -25.542684       11.5484
BFGS:   68 09:12:55      -25.551180       11.7284
BFGS:   69 09:12:55      -25.573047       11.9314
BFGS:   70 09:12:55      -25.628350       12.0358
BFGS:   71 09:12:55      -25.757891       11.6865
BFGS:   72 09:12:55      -26.016926       10.2741
BFGS:   73 09:12:55      -26.419730        6.7836
BFGS:   74 09:12:55      -26.683326        2.6005
BFGS:   75 09:12:55      -26.752950        0.7754
BFGS:   76 09:12:55      -26.758005        0.2099
BFGS:   77 09:12:55      -26.758397        0.0743
