      Step     Time          Energy         fmax
BFGS:    0 09:09:17      -14.295476       16.7846
BFGS:    1 09:09:17      -16.176285       12.8620
BFGS:    2 09:09:17      -17.714547       13.4502
BFGS:    3 09:09:17      -18.821244       12.2347
BFGS:    4 09:09:17      -19.803285        8.7494
BFGS:    5 09:09:17      -20.641891       11.5123
BFGS:    6 09:09:17      -21.431181       13.2743
BFGS:    7 09:09:17      -22.112488       13.2702
BFGS:    8 09:09:17      -22.579986       11.0429
BFGS:    9 09:09:17      -22.774901       12.4996
BFGS:   10 09:09:17      -22.874461       14.0389
BFGS:   11 09:09:17      -22.986126       12.5647
BFGS:   12 09:09:17      -23.293341       10.9550
BFGS:   13 09:09:17      -23.623990        8.8473
BFGS:   14 09:09:17      -23.953425        6.9713
BFGS:   15 09:09:17      -24.103223        3.4610
BFGS:   16 09:09:17      -24.133701        2.3049
BFGS:   17 09:09:17      -24.153732        0.4262
BFGS:   18 09:09:17      -24.157206        0.4066
BFGS:   19 09:09:17      -24.159937        0.1466
BFGS:   20 09:09:17      -24.160732        0.1527
BFGS:   21 09:09:17      -24.162514        0.4996
BFGS:   22 09:09:17      -24.168631        1.3324
BFGS:   23 09:09:17      -24.175703        2.0649
BFGS:   24 09:09:17      -24.188169        1.7392
BFGS:   25 09:09:17      -24.212573        2.3465
BFGS:   26 09:09:17      -24.269103        1.8732
BFGS:   27 09:09:17      -24.363917        1.8831
BFGS:   28 09:09:17      -24.531402        3.4905
BFGS:   29 09:09:18      -24.820684        5.8148
BFGS:   30 09:09:18      -25.253601        7.9612
BFGS:   31 09:09:18      -25.761354        8.2604
BFGS:   32 09:09:18      -26.104215        5.3540
BFGS:   33 09:09:18      -26.506494        4.3231
BFGS:   34 09:09:18      -26.704035        1.4673
BFGS:   35 09:09:18      -26.750282        0.7669
BFGS:   36 09:09:18      -26.752233        0.6278
BFGS:   37 09:09:18      -26.752692        0.5845
BFGS:   38 09:09:18      -26.753332        0.4216
BFGS:   39 09:09:18      -26.753800        0.2499
BFGS:   40 09:09:18      -26.754249        0.1025
BFGS:   41 09:09:18      -26.754365        0.0423
