      Step     Time          Energy         fmax
BFGS:    0 09:04:50       -7.160417       27.9177
BFGS:    1 09:04:50       -8.618503       16.1856
BFGS:    2 09:04:50       -9.708627       14.8088
BFGS:    3 09:04:50      -10.597621        9.9925
BFGS:    4 09:04:50      -11.108452        2.4872
BFGS:    5 09:04:50      -11.371031        4.2177
BFGS:    6 09:04:50      -11.676097        7.4580
BFGS:    7 09:04:50      -12.204459        9.6450
BFGS:    8 09:04:50      -12.838669        7.8315
BFGS:    9 09:04:50      -13.142721        7.7850
BFGS:   10 09:04:50      -13.137651        7.4639
BFGS:   11 09:04:50      -13.419303        3.9709
BFGS:   12 09:04:50      -13.553274        2.4739
BFGS:   13 09:04:50      -13.629592        1.4051
BFGS:   14 09:04:50      -13.691269        3.0581
BFGS:   15 09:04:50      -13.781533        5.7057
BFGS:   16 09:04:50      -14.050149        9.0120
BFGS:   17 09:04:50      -14.531441       11.3426
BFGS:   18 09:04:50      -15.123725       10.9164
BFGS:   19 09:04:50      -15.612012        7.3090
BFGS:   20 09:04:50      -16.045110        6.4731
BFGS:   21 09:04:50      -16.475685        7.3475
BFGS:   22 09:04:50      -16.850576        8.7257
BFGS:   23 09:04:50      -17.224526       10.4349
BFGS:   24 09:04:50      -17.712589        9.2204
BFGS:   25 09:04:50      -18.138723        7.3170
BFGS:   26 09:04:50      -18.453873        5.3000
BFGS:   27 09:04:50      -18.660571        3.0430
BFGS:   28 09:04:50      -18.757551        0.9784
BFGS:   29 09:04:50      -18.768493        0.4311
BFGS:   30 09:04:50      -18.769376        0.4528
BFGS:   31 09:04:50      -18.771267        0.4798
BFGS:   32 09:04:50      -18.773781        0.4723
BFGS:   33 09:04:50      -18.781776        0.8485
BFGS:   34 09:04:50      -18.790929        1.2680
BFGS:   35 09:04:50      -18.694805        5.4983
BFGS:   36 09:04:50      -18.806493        0.9232
BFGS:   37 09:04:50      -18.819861        0.8615
BFGS:   38 09:04:50      -18.848618        0.7965
BFGS:   39 09:04:50      -18.873452        1.9318
BFGS:   40 09:04:50      -18.894977        3.3692
BFGS:   41 09:04:50      -18.918499        5.0874
BFGS:   42 09:04:50      -19.016873        4.6645
BFGS:   43 09:04:50      -19.153206        6.2505
BFGS:   44 09:04:50      -19.590059        8.4826
BFGS:   45 09:04:50      -20.251371        9.9078
BFGS:   46 09:04:50      -20.897257        7.3354
BFGS:   47 09:04:50      -21.302895        5.5448
BFGS:   48 09:04:50      -21.471072        3.2390
BFGS:   49 09:04:50      -21.521540        1.9996
BFGS:   50 09:04:50      -21.541242        1.4000
BFGS:   51 09:04:50      -21.548081        1.1094
BFGS:   52 09:04:50      -21.555332        0.7747
BFGS:   53 09:04:50      -21.560566        1.0519
BFGS:   54 09:04:50      -21.573714        1.4884
BFGS:   55 09:04:50      -21.593545        2.1777
BFGS:   56 09:04:51      -21.638271        2.6556
BFGS:   57 09:04:51      -21.724767        3.3011
BFGS:   58 09:04:51      -21.881835        4.5404
BFGS:   59 09:04:51      -22.146343        6.3376
BFGS:   60 09:04:51      -22.543024        8.0593
BFGS:   61 09:04:51      -23.046849        8.3917
BFGS:   62 09:04:51      -23.573623        6.3375
BFGS:   63 09:04:51      -23.955486        3.2300
BFGS:   64 09:04:51      -24.150424        1.8341
BFGS:   65 09:04:51      -24.200631        2.4226
BFGS:   66 09:04:51      -24.209721        2.1766
BFGS:   67 09:04:51      -24.226896        1.3000
BFGS:   68 09:04:51      -24.230337        0.7866
BFGS:   69 09:04:51      -24.236287        0.6803
BFGS:   70 09:04:51      -24.241234        0.7774
BFGS:   71 09:04:51      -24.259189        1.6691
BFGS:   72 09:04:51      -24.279264        2.3269
BFGS:   73 09:04:51      -24.332186        2.2785
BFGS:   74 09:04:51      -24.407158        2.1259
BFGS:   75 09:04:51      -24.562982        3.1555
BFGS:   76 09:04:51      -24.845624        5.7099
BFGS:   77 09:04:51      -25.308507        8.1953
BFGS:   78 09:04:51      -25.879490        8.4243
BFGS:   79 09:04:51      -26.352912        6.0809
BFGS:   80 09:04:51      -26.652074        4.6368
BFGS:   81 09:04:51      -26.846662        3.5725
BFGS:   82 09:04:51      -26.959610        4.0670
BFGS:   83 09:04:51      -27.061348        4.1719
BFGS:   84 09:04:51      -27.205831        6.5635
BFGS:   85 09:04:51      -27.511680        8.7721
BFGS:   86 09:04:51      -27.929559        9.5849
BFGS:   87 09:04:51      -28.330212        8.2631
BFGS:   88 09:04:51      -28.616720        5.5367
BFGS:   89 09:04:51      -28.817602        3.9701
BFGS:   90 09:04:51      -28.987933        3.8812
BFGS:   91 09:04:51      -29.141365        3.3881
BFGS:   92 09:04:51      -29.268657        2.6180
BFGS:   93 09:04:51      -29.357477        1.5360
BFGS:   94 09:04:51      -29.391466        0.9206
BFGS:   95 09:04:51      -29.396810        0.6913
BFGS:   96 09:04:51      -29.401446        0.3105
BFGS:   97 09:04:51      -29.401833        0.1367
BFGS:   98 09:04:51      -29.402047        0.1051
BFGS:   99 09:04:51      -29.402109        0.0704
