      Step     Time          Energy         fmax
BFGS:    0 09:06:05      -10.083062       27.7572
BFGS:    1 09:06:05      -11.951666       11.8938
BFGS:    2 09:06:05      -13.515426       10.5780
BFGS:    3 09:06:05      -14.696849       10.3953
BFGS:    4 09:06:05      -15.834105       11.8560
BFGS:    5 09:06:05      -16.702239       13.0293
BFGS:    6 09:06:05      -18.020788       13.5344
BFGS:    7 09:06:05      -19.255612       11.3950
BFGS:    8 09:06:05      -20.096012       10.8275
BFGS:    9 09:06:05      -20.781562       11.0119
BFGS:   10 09:06:05      -21.054928       11.2823
BFGS:   11 09:06:05      -21.205405       10.6345
BFGS:   12 09:06:05      -21.443707       10.9834
BFGS:   13 09:06:05      -21.647886       11.7147
BFGS:   14 09:06:05      -22.071042       12.5354
BFGS:   15 09:06:05      -22.736335       11.9235
BFGS:   16 09:06:05      -23.219961       11.7329
BFGS:   17 09:06:05      -23.531719       10.9235
BFGS:   18 09:06:05      -23.841488       10.9978
BFGS:   19 09:06:05      -24.197371       12.1274
BFGS:   20 09:06:05      -24.557073       13.5253
BFGS:   21 09:06:05      -24.877919       13.5359
BFGS:   22 09:06:05      -25.164218       12.0925
BFGS:   23 09:06:05      -25.535394       10.5432
BFGS:   24 09:06:05      -25.876477        9.3506
BFGS:   25 09:06:05      -26.135368        8.0329
BFGS:   26 09:06:05      -26.311155        6.8757
BFGS:   27 09:06:06      -26.385447        5.6501
BFGS:   28 09:06:06      -26.415944        5.7649
BFGS:   29 09:06:06      -26.491125        5.6380
BFGS:   30 09:06:06      -26.559011        4.9774
BFGS:   31 09:06:06      -26.626433        3.7702
BFGS:   32 09:06:06      -26.689531        3.2013
BFGS:   33 09:06:06      -26.743562        2.3948
BFGS:   34 09:06:06      -26.780027        1.3478
BFGS:   35 09:06:06      -26.799755        0.5108
BFGS:   36 09:06:06      -26.807698        0.5598
BFGS:   37 09:06:06      -26.816834        0.8181
BFGS:   38 09:06:06      -26.827340        1.1879
BFGS:   39 09:06:06      -26.850556        1.1963
BFGS:   40 09:06:06      -26.882523        1.9748
BFGS:   41 09:06:06      -26.928289        2.9667
BFGS:   42 09:06:06      -27.038545        4.2690
BFGS:   43 09:06:06      -27.275970        6.1448
BFGS:   44 09:06:06      -27.674437        7.8584
BFGS:   45 09:06:06      -28.152858        7.9193
BFGS:   46 09:06:06      -28.533912        6.2969
BFGS:   47 09:06:06      -28.814119        5.2138
BFGS:   48 09:06:06      -29.021173        5.0961
BFGS:   49 09:06:06      -29.168522        4.2045
BFGS:   50 09:06:06      -29.259528        2.9581
BFGS:   51 09:06:06      -29.305668        2.7878
BFGS:   52 09:06:06      -29.342154        2.6996
BFGS:   53 09:06:06      -29.375621        1.9359
BFGS:   54 09:06:06      -29.393487        0.9042
BFGS:   55 09:06:06      -29.399447        0.3445
BFGS:   56 09:06:06      -29.401080        0.2068
BFGS:   57 09:06:06      -29.401751        0.1735
BFGS:   58 09:06:06      -29.402040        0.1078
BFGS:   59 09:06:06      -29.402119        0.0371
