      Step     Time          Energy         fmax
BFGS:    0 09:15:11      -10.096176       16.9957
BFGS:    1 09:15:11      -11.482748        6.8581
BFGS:    2 09:15:11      -12.128421        6.8249
BFGS:    3 09:15:11      -12.876624       10.2436
BFGS:    4 09:15:11      -13.929735       12.4152
BFGS:    5 09:15:11      -14.670848       11.1431
BFGS:    6 09:15:11      -15.611817       10.1625
BFGS:    7 09:15:11      -16.500763        8.4107
BFGS:    8 09:15:11      -17.305529        9.8442
BFGS:    9 09:15:11      -17.898388        8.6480
BFGS:   10 09:15:11      -18.449494        7.2459
BFGS:   11 09:15:11      -18.910298        5.9218
BFGS:   12 09:15:11      -19.125950        4.5194
BFGS:   13 09:15:11      -19.235719        2.7279
BFGS:   14 09:15:11      -19.387676        2.9989
BFGS:   15 09:15:11      -19.536632        6.1737
BFGS:   16 09:15:11      -19.736057       10.1674
BFGS:   17 09:15:11      -20.132673       14.0435
BFGS:   18 09:15:11      -20.776296       17.2029
BFGS:   19 09:15:11      -21.588068       18.1984
BFGS:   20 09:15:11      -22.377040       16.3708
BFGS:   21 09:15:11      -23.033265       12.6519
BFGS:   22 09:15:11      -23.535033        9.2582
BFGS:   23 09:15:11      -23.857876        7.7899
BFGS:   24 09:15:11      -23.991869        5.8822
BFGS:   25 09:15:11      -24.164758        2.7391
BFGS:   26 09:15:11      -24.262828        2.1727
BFGS:   27 09:15:11      -24.309383        1.8747
BFGS:   28 09:15:11      -24.356861        2.6255
BFGS:   29 09:15:11      -24.439003        4.8580
BFGS:   30 09:15:11      -24.616103        7.5087
BFGS:   31 09:15:11      -24.876285        9.6530
BFGS:   32 09:15:11      -25.070174       10.6676
BFGS:   33 09:15:11      -25.263517       12.7619
BFGS:   34 09:15:11      -25.456789       12.5847
BFGS:   35 09:15:11      -25.664287       12.2431
BFGS:   36 09:15:11      -25.989792       11.4361
BFGS:   37 09:15:11      -26.455600       11.0079
BFGS:   38 09:15:11      -27.021911       10.6459
BFGS:   39 09:15:11      -27.592849       10.3650
BFGS:   40 09:15:11      -28.064654       10.0608
BFGS:   41 09:15:11      -28.419482        9.6190
BFGS:   42 09:15:11      -28.684543        8.5201
BFGS:   43 09:15:11      -28.863577        7.0349
BFGS:   44 09:15:11      -28.922485        5.3007
BFGS:   45 09:15:11      -28.946983        5.2689
BFGS:   46 09:15:11      -28.960336        5.6349
BFGS:   47 09:15:11      -28.973020        5.5487
BFGS:   48 09:15:11      -28.990569        5.8582
BFGS:   49 09:15:11      -29.046530        5.8780
BFGS:   50 09:15:11      -29.122364        5.5286
BFGS:   51 09:15:11      -29.206922        4.8744
BFGS:   52 09:15:11      -29.297324        3.9311
BFGS:   53 09:15:11      -29.383606        2.7058
BFGS:   54 09:15:11      -29.447007        1.2617
BFGS:   55 09:15:11      -29.465472        0.2036
BFGS:   56 09:15:11      -29.466064        0.0578
