      Step     Time          Energy         fmax
BFGS:    0 09:06:24       -8.918565        8.1542
BFGS:    1 09:06:24       -9.881520        7.6621
BFGS:    2 09:06:24      -10.681196       10.0217
BFGS:    3 09:06:24      -11.196675       10.8635
BFGS:    4 09:06:24      -12.168564       10.3282
BFGS:    5 09:06:24      -13.174184        9.9231
BFGS:    6 09:06:24      -13.982263        6.9045
BFGS:    7 09:06:24      -14.451077        9.2215
BFGS:    8 09:06:24      -14.882812       12.7981
BFGS:    9 09:06:24      -15.269602       15.5513
BFGS:   10 09:06:24      -15.578110       16.5942
BFGS:   11 09:06:24      -15.908769       16.1510
BFGS:   12 09:06:24      -16.269582       15.9239
BFGS:   13 09:06:24      -16.925505       15.2865
BFGS:   14 09:06:24      -17.645539       13.4376
BFGS:   15 09:06:24      -18.284121       11.2422
BFGS:   16 09:06:24      -18.725083        7.9839
BFGS:   17 09:06:24      -18.945269        3.7927
BFGS:   18 09:06:24      -18.996583        4.6878
BFGS:   19 09:06:24      -19.114851        2.1757
BFGS:   20 09:06:24      -19.255635        3.7914
BFGS:   21 09:06:24      -19.533707        5.9188
BFGS:   22 09:06:24      -19.993226        9.4098
BFGS:   23 09:06:24      -20.649790       12.8909
BFGS:   24 09:06:24      -21.429825       14.4375
BFGS:   25 09:06:24      -22.138666       12.5619
BFGS:   26 09:06:24      -22.761894       10.2051
BFGS:   27 09:06:24      -23.319198        6.9969
BFGS:   28 09:06:24      -23.767067        6.1464
BFGS:   29 09:06:24      -24.010754        3.5807
BFGS:   30 09:06:24      -24.182508        2.7681
BFGS:   31 09:06:24      -24.356623        3.6692
BFGS:   32 09:06:24      -24.521264        6.1090
BFGS:   33 09:06:24      -24.856867        8.6696
BFGS:   34 09:06:24      -25.269839        9.3007
BFGS:   35 09:06:24      -25.551900       10.4864
BFGS:   36 09:06:24      -25.701824        9.6950
BFGS:   37 09:06:24      -25.790730        8.7509
BFGS:   38 09:06:24      -25.945948        7.8879
BFGS:   39 09:06:24      -26.077667        7.1529
BFGS:   40 09:06:24      -26.196211        6.2394
BFGS:   41 09:06:24      -26.312273        5.1361
BFGS:   42 09:06:24      -26.421191        4.1970
BFGS:   43 09:06:24      -26.521443        3.8848
BFGS:   44 09:06:24      -26.601030        2.9855
BFGS:   45 09:06:24      -26.626416        2.4522
BFGS:   46 09:06:24      -26.639433        2.5173
BFGS:   47 09:06:24      -26.655194        2.4930
BFGS:   48 09:06:24      -26.675748        2.4921
BFGS:   49 09:06:24      -26.697856        2.5587
BFGS:   50 09:06:24      -26.727924        2.6585
BFGS:   51 09:06:24      -26.772453        2.6372
BFGS:   52 09:06:24      -26.841405        2.5580
BFGS:   53 09:06:24      -26.955294        2.9441
BFGS:   54 09:06:24      -27.151649        4.7968
BFGS:   55 09:06:25      -27.472555        7.0866
BFGS:   56 09:06:25      -27.917295        8.7537
BFGS:   57 09:06:25      -28.402881        8.4041
BFGS:   58 09:06:25      -28.797749        5.8189
BFGS:   59 09:06:25      -29.034291        3.1963
BFGS:   60 09:06:25      -29.171376        3.1127
BFGS:   61 09:06:25      -29.254688        2.6621
BFGS:   62 09:06:25      -29.282579        2.2553
BFGS:   63 09:06:25      -29.290395        2.2053
BFGS:   64 09:06:25      -29.295485        2.4348
BFGS:   65 09:06:25      -29.298425        2.5865
BFGS:   66 09:06:25      -29.300740        2.7310
BFGS:   67 09:06:25      -29.302037        2.7544
BFGS:   68 09:06:25      -29.302853        2.7518
BFGS:   69 09:06:25      -29.303246        2.7134
BFGS:   70 09:06:25      -29.303454        2.6960
BFGS:   71 09:06:25      -29.303537        2.6764
BFGS:   72 09:06:25      -29.303584        2.6684
BFGS:   73 09:06:25      -29.303591        2.6630
BFGS:   74 09:06:25      -29.303634        2.6545
BFGS:   75 09:06:25      -29.303714        2.6437
BFGS:   76 09:06:25      -29.303949        2.6252
BFGS:   77 09:06:25      -29.304531        2.5921
BFGS:   78 09:06:25      -29.306061        2.5272
BFGS:   79 09:06:25      -29.309897        2.3963
BFGS:   80 09:06:25      -29.319071        2.1753
BFGS:   81 09:06:25      -29.338135        2.3455
BFGS:   82 09:06:25      -29.367456        2.0569
BFGS:   83 09:06:25      -29.392561        1.1166
BFGS:   84 09:06:25      -29.401112        0.2749
BFGS:   85 09:06:25      -29.402095        0.0609
