      Step     Time          Energy         fmax
BFGS:    0 09:10:59      -12.563842       13.4250
BFGS:    1 09:10:59      -14.238933        9.8828
BFGS:    2 09:10:59      -15.426870        9.7897
BFGS:    3 09:10:59      -16.190031        7.3521
BFGS:    4 09:10:59      -16.955541        5.9213
BFGS:    5 09:10:59      -17.603343        5.6728
BFGS:    6 09:10:59      -18.184368        4.4358
BFGS:    7 09:10:59      -18.515836        3.3938
BFGS:    8 09:10:59      -18.718285        3.5335
BFGS:    9 09:10:59      -18.855267        4.0040
BFGS:   10 09:10:59      -19.020073        2.8567
BFGS:   11 09:10:59      -19.201365        4.7268
BFGS:   12 09:10:59      -19.499930        8.0936
BFGS:   13 09:10:59      -19.936762       10.2555
BFGS:   14 09:10:59      -20.455001       10.0302
BFGS:   15 09:10:59      -20.846239        6.1068
BFGS:   16 09:10:59      -21.199925        5.1073
BFGS:   17 09:10:59      -21.338053        1.9316
BFGS:   18 09:10:59      -21.369897        2.6237
BFGS:   19 09:10:59      -21.392787        1.9339
BFGS:   20 09:10:59      -21.416428        0.8821
BFGS:   21 09:10:59      -21.424492        0.5121
BFGS:   22 09:10:59      -21.426815        0.2161
BFGS:   23 09:10:59      -21.427099        0.1411
BFGS:   24 09:10:59      -21.427276        0.0993
