      Step     Time          Energy         fmax
BFGS:    0 09:17:26       -9.719502       23.3026
BFGS:    1 09:17:26      -11.734213       16.5733
BFGS:    2 09:17:26      -14.333663       14.6742
BFGS:    3 09:17:26      -16.588028       14.8931
BFGS:    4 09:17:26      -17.590744       10.9629
BFGS:    5 09:17:26      -17.802700        9.3795
BFGS:    6 09:17:26      -17.831894       12.0173
BFGS:    7 09:17:26      -17.980850        8.2968
BFGS:    8 09:17:26      -18.118475        7.3824
BFGS:    9 09:17:26      -18.269888        7.6024
BFGS:   10 09:17:26      -18.450828        7.3502
BFGS:   11 09:17:26      -18.679086        8.7985
BFGS:   12 09:17:26      -18.919910        9.9754
BFGS:   13 09:17:26      -19.069660       11.5888
BFGS:   14 09:17:26      -19.332906       10.4361
BFGS:   15 09:17:26      -19.948781        8.7901
BFGS:   16 09:17:26      -20.485566        8.7396
BFGS:   17 09:17:26      -20.912488        9.0933
BFGS:   18 09:17:26      -21.375719        9.4212
BFGS:   19 09:17:26      -21.881415        9.4542
BFGS:   20 09:17:26      -22.337223        9.7041
BFGS:   21 09:17:26      -22.712306       10.2463
BFGS:   22 09:17:26      -22.943183       12.2574
BFGS:   23 09:17:26      -23.065006       13.5907
BFGS:   24 09:17:26      -23.112992       10.8611
BFGS:   25 09:17:26      -23.163330       11.7533
BFGS:   26 09:17:26      -23.265739       12.8543
BFGS:   27 09:17:26      -23.347722       12.9599
BFGS:   28 09:17:26      -23.428856       12.6419
BFGS:   29 09:17:26      -23.508987       12.0981
BFGS:   30 09:17:26      -23.586196       11.4168
BFGS:   31 09:17:26      -23.658762       10.6534
BFGS:   32 09:17:26      -23.725562        9.8432
BFGS:   33 09:17:26      -23.786041        9.0086
BFGS:   34 09:17:26      -23.840056        8.1633
BFGS:   35 09:17:26      -23.887722        7.3155
BFGS:   36 09:17:26      -23.929296        6.4697
BFGS:   37 09:17:26      -23.965112        5.6280
BFGS:   38 09:17:26      -23.995543        4.7905
BFGS:   39 09:17:26      -24.021001        3.9555
BFGS:   40 09:17:26      -24.041962        3.1450
BFGS:   41 09:17:26      -24.059071        2.9033
BFGS:   42 09:17:26      -24.073454        2.5396
BFGS:   43 09:17:26      -24.086239        2.4401
BFGS:   44 09:17:27      -24.100727        2.4965
BFGS:   45 09:17:27      -24.126721        2.1000
BFGS:   46 09:17:27      -24.153350        1.5270
BFGS:   47 09:17:27      -24.182071        1.6123
BFGS:   48 09:17:27      -24.233287        1.6419
BFGS:   49 09:17:27      -24.319717        1.9671
BFGS:   50 09:17:27      -24.490767        3.1377
BFGS:   51 09:17:27      -24.814059        5.4092
BFGS:   52 09:17:27      -25.160461        8.5150
BFGS:   53 09:17:27      -25.527710        9.4681
BFGS:   54 09:17:27      -25.780507        8.8230
BFGS:   55 09:17:27      -26.119294        7.2065
BFGS:   56 09:17:27      -26.327578        7.6983
BFGS:   57 09:17:27      -26.685125        5.2312
BFGS:   58 09:17:27      -26.903816        5.0212
BFGS:   59 09:17:27      -27.113235        6.1649
BFGS:   60 09:17:27      -27.447681        7.4167
BFGS:   61 09:17:27      -27.825625        8.4237
BFGS:   62 09:17:27      -28.103136        8.2905
BFGS:   63 09:17:27      -28.550580        7.6547
BFGS:   64 09:17:27      -28.859663        5.7313
BFGS:   65 09:17:27      -29.069602        4.3116
BFGS:   66 09:17:27      -29.217251        3.8238
BFGS:   67 09:17:27      -29.321062        3.1070
BFGS:   68 09:17:27      -29.389545        2.1715
BFGS:   69 09:17:27      -29.422399        2.0325
BFGS:   70 09:17:27      -29.433650        1.6144
BFGS:   71 09:17:27      -29.439899        1.3460
BFGS:   72 09:17:27      -29.441455        1.1914
BFGS:   73 09:17:27      -29.442549        1.0581
BFGS:   74 09:17:27      -29.443376        0.9424
BFGS:   75 09:17:27      -29.443863        0.8835
BFGS:   76 09:17:27      -29.444053        0.8657
BFGS:   77 09:17:27      -29.444170        0.8675
BFGS:   78 09:17:27      -29.444305        0.8629
BFGS:   79 09:17:27      -29.444573        0.8437
BFGS:   80 09:17:27      -29.445198        0.7706
BFGS:   81 09:17:27      -29.446377        0.5959
BFGS:   82 09:17:27      -29.448037        0.4403
BFGS:   83 09:17:27      -29.449292        0.2483
BFGS:   84 09:17:27      -29.449650        0.0718
