      Step     Time          Energy         fmax
BFGS:    0 09:04:45       -8.604395       22.7663
BFGS:    1 09:04:45      -10.299891       10.0852
BFGS:    2 09:04:45      -11.274308        6.8563
BFGS:    3 09:04:45      -11.911556        5.9620
BFGS:    4 09:04:45      -12.582018       10.2691
BFGS:    5 09:04:45      -13.476234       13.4110
BFGS:    6 09:04:45      -14.251693       13.0034
BFGS:    7 09:04:45      -14.840680       12.0280
BFGS:    8 09:04:45      -15.255223       14.9092
BFGS:    9 09:04:45      -15.701403       16.6833
BFGS:   10 09:04:45      -16.130757       18.4893
BFGS:   11 09:04:45      -16.512184       21.0412
BFGS:   12 09:04:45      -16.915348       17.7539
BFGS:   13 09:04:45      -17.317138       16.5783
BFGS:   14 09:04:45      -17.709739       16.9023
BFGS:   15 09:04:45      -18.692353       14.4688
BFGS:   16 09:04:45      -19.432413       13.4921
BFGS:   17 09:04:45      -20.030510       12.3387
BFGS:   18 09:04:45      -20.555171       12.1858
BFGS:   19 09:04:45      -21.046650       12.4351
BFGS:   20 09:04:45      -21.468173       12.0729
BFGS:   21 09:04:45      -21.798332       10.6990
BFGS:   22 09:04:45      -21.977447        9.6073
BFGS:   23 09:04:45      -22.331198        9.4669
BFGS:   24 09:04:45      -22.668110        9.8346
BFGS:   25 09:04:45      -22.928294       10.3052
BFGS:   26 09:04:45      -23.135524       10.8043
BFGS:   27 09:04:45      -23.311579       11.3146
BFGS:   28 09:04:45      -23.488662       11.7028
BFGS:   29 09:04:45      -23.696280       11.9387
BFGS:   30 09:04:45      -23.916712       12.2635
BFGS:   31 09:04:45      -24.049781       12.3605
BFGS:   32 09:04:45      -24.390012       12.5131
BFGS:   33 09:04:45      -24.977848       13.4215
BFGS:   34 09:04:45      -25.542870       12.5152
BFGS:   35 09:04:45      -25.818062       10.4084
BFGS:   36 09:04:45      -25.923959        9.4009
BFGS:   37 09:04:45      -26.031280        8.4841
BFGS:   38 09:04:45      -26.175785        6.6062
BFGS:   39 09:04:45      -26.288989        5.8621
BFGS:   40 09:04:45      -26.399123        5.2884
BFGS:   41 09:04:45      -26.503252        4.7023
BFGS:   42 09:04:45      -26.593318        4.0631
BFGS:   43 09:04:45      -26.660861        3.3581
BFGS:   44 09:04:45      -26.696262        2.5359
BFGS:   45 09:04:45      -26.702483        2.3313
BFGS:   46 09:04:45      -26.714719        1.7234
BFGS:   47 09:04:45      -26.722675        1.2983
BFGS:   48 09:04:45      -26.730545        0.7790
BFGS:   49 09:04:45      -26.736073        0.4945
BFGS:   50 09:04:45      -26.739348        0.3689
BFGS:   51 09:04:45      -26.740365        0.1658
BFGS:   52 09:04:45      -26.740537        0.0431
