      Step     Time          Energy         fmax
BFGS:    0 09:16:18       -7.640103       18.5758
BFGS:    1 09:16:18       -8.761995        9.9924
BFGS:    2 09:16:18       -9.512922        6.5210
BFGS:    3 09:16:18      -10.427080        8.9129
BFGS:    4 09:16:18      -11.281190       12.9419
BFGS:    5 09:16:18      -12.103416       15.9488
BFGS:    6 09:16:19      -12.704431       28.2418
BFGS:    7 09:16:19      -13.768949       23.0092
BFGS:    8 09:16:19      -14.714487       22.2261
BFGS:    9 09:16:19      -15.792919       21.1743
BFGS:   10 09:16:19      -16.842798       19.3799
BFGS:   11 09:16:19      -17.785931       16.2712
BFGS:   12 09:16:19      -18.593906       14.5218
BFGS:   13 09:16:19      -19.321264       13.9249
BFGS:   14 09:16:19      -20.020711       12.7824
BFGS:   15 09:16:19      -20.707823       10.1001
BFGS:   16 09:16:19      -21.208187        6.1010
BFGS:   17 09:16:19      -21.364497        3.7085
BFGS:   18 09:16:19      -21.371448        5.3402
BFGS:   19 09:16:19      -21.427504        4.0099
BFGS:   20 09:16:19      -21.439276        3.6610
BFGS:   21 09:16:19      -21.464016        2.7840
BFGS:   22 09:16:19      -21.491501        1.8525
BFGS:   23 09:16:19      -21.522365        0.9442
BFGS:   24 09:16:19      -21.535837        0.7033
BFGS:   25 09:16:19      -21.546300        0.8252
BFGS:   26 09:16:19      -21.569133        1.1882
BFGS:   27 09:16:19      -21.616604        1.4767
BFGS:   28 09:16:19      -21.710760        2.1933
BFGS:   29 09:16:19      -21.888204        3.9257
BFGS:   30 09:16:19      -22.206830        6.3349
BFGS:   31 09:16:19      -22.687087        8.1576
BFGS:   32 09:16:19      -23.228772        7.5339
BFGS:   33 09:16:19      -23.642198        4.7278
BFGS:   34 09:16:19      -23.900823        3.3327
BFGS:   35 09:16:19      -24.064357        2.6121
BFGS:   36 09:16:19      -24.122631        1.5867
BFGS:   37 09:16:19      -24.133487        0.8975
BFGS:   38 09:16:19      -24.139688        0.2029
BFGS:   39 09:16:19      -24.140115        0.1517
BFGS:   40 09:16:19      -24.140485        0.1451
BFGS:   41 09:16:19      -24.140691        0.1117
BFGS:   42 09:16:19      -24.140997        0.1282
BFGS:   43 09:16:19      -24.141298        0.1905
BFGS:   44 09:16:19      -24.142087        0.4583
BFGS:   45 09:16:19      -24.143735        0.8847
BFGS:   46 09:16:19      -24.146232        1.2265
BFGS:   47 09:16:19      -24.150427        1.4581
BFGS:   48 09:16:19      -24.156886        1.6051
BFGS:   49 09:16:19      -24.165763        1.8581
BFGS:   50 09:16:19      -24.176812        2.3341
BFGS:   51 09:16:19      -24.189028        3.0406
BFGS:   52 09:16:19      -24.200459        4.0770
BFGS:   53 09:16:19      -24.223397        2.4520
BFGS:   54 09:16:19      -24.270966        2.1068
BFGS:   55 09:16:19      -24.363740        2.6307
BFGS:   56 09:16:19      -24.480497        3.5013
BFGS:   57 09:16:19      -24.681634        5.5458
BFGS:   58 09:16:19      -24.988465        7.5054
BFGS:   59 09:16:19      -25.345195        8.1338
BFGS:   60 09:16:19      -25.628969        7.2772
BFGS:   61 09:16:19      -25.765622        7.7551
BFGS:   62 09:16:19      -25.840239        7.4648
BFGS:   63 09:16:19      -25.996153        6.7947
BFGS:   64 09:16:19      -26.059728        7.7426
BFGS:   65 09:16:19      -26.101050        8.2412
BFGS:   66 09:16:19      -26.209534        8.9595
BFGS:   67 09:16:19      -26.345282        8.6815
BFGS:   68 09:16:19      -26.516320        6.8895
BFGS:   69 09:16:19      -26.680858        3.8193
BFGS:   70 09:16:19      -26.776878        1.1638
BFGS:   71 09:16:19      -26.785273        0.3480
BFGS:   72 09:16:19      -26.785642        0.2570
BFGS:   73 09:16:19      -26.785709        0.2257
BFGS:   74 09:16:19      -26.785849        0.2666
BFGS:   75 09:16:19      -26.786154        0.4064
BFGS:   76 09:16:19      -26.786996        0.6662
BFGS:   77 09:16:19      -26.789404        1.1257
BFGS:   78 09:16:19      -26.794260        1.7384
BFGS:   79 09:16:19      -26.799417        2.2340
BFGS:   80 09:16:19      -26.804955        2.6525
BFGS:   81 09:16:19      -26.811506        2.9913
BFGS:   82 09:16:19      -26.820004        3.2531
BFGS:   83 09:16:19      -26.830792        3.4699
BFGS:   84 09:16:19      -26.843119        3.6846
BFGS:   85 09:16:19      -26.854198        4.9113
BFGS:   86 09:16:19      -26.872826        6.4893
BFGS:   87 09:16:19      -26.930604        8.2776
BFGS:   88 09:16:19      -27.058265       10.4263
BFGS:   89 09:16:19      -27.288915       12.8237
BFGS:   90 09:16:19      -27.628573       14.7861
BFGS:   91 09:16:19      -28.015062       15.2613
BFGS:   92 09:16:19      -28.339567       13.9483
BFGS:   93 09:16:19      -28.574555       11.7474
BFGS:   94 09:16:19      -28.769868        9.8142
BFGS:   95 09:16:19      -28.965863        8.3152
BFGS:   96 09:16:19      -29.126591        6.9703
BFGS:   97 09:16:19      -29.277380        4.7883
BFGS:   98 09:16:19      -29.388379        2.5746
BFGS:   99 09:16:19      -29.445064        1.5391
BFGS:  100 09:16:19      -29.465147        0.2923
BFGS:  101 09:16:19      -29.466092        0.0827
