      Step     Time          Energy         fmax
BFGS:    0 09:14:28      -12.004451       27.8312
BFGS:    1 09:14:28      -13.760546       15.1563
BFGS:    2 09:14:28      -14.977033       12.2326
BFGS:    3 09:14:28      -15.817860        7.4137
BFGS:    4 09:14:28      -16.303635        5.4791
BFGS:    5 09:14:28      -16.612946        3.4296
BFGS:    6 09:14:28      -16.824387        5.1757
BFGS:    7 09:14:28      -17.005300        7.0806
BFGS:    8 09:14:28      -17.475343       10.1974
BFGS:    9 09:14:28      -18.208215       12.3018
BFGS:   10 09:14:28      -18.917313       11.3965
BFGS:   11 09:14:28      -19.467889        9.4770
BFGS:   12 09:14:28      -19.973063        8.3884
BFGS:   13 09:14:28      -20.468488        7.0789
BFGS:   14 09:14:28      -20.906541        8.1474
BFGS:   15 09:14:28      -21.264999       10.9583
BFGS:   16 09:14:28      -21.619916       14.3198
BFGS:   17 09:14:28      -21.907857       18.7801
BFGS:   18 09:14:28      -22.076371       18.7550
BFGS:   19 09:14:28      -22.318998       17.4561
BFGS:   20 09:14:28      -22.812566       12.7973
BFGS:   21 09:14:28      -23.064818       11.2530
BFGS:   22 09:14:28      -23.279415        8.0106
BFGS:   23 09:14:28      -23.436530        7.1025
BFGS:   24 09:14:28      -23.586214        7.0931
BFGS:   25 09:14:28      -23.739426        7.0607
BFGS:   26 09:14:28      -23.926202        5.6942
BFGS:   27 09:14:28      -24.090621        2.6823
BFGS:   28 09:14:28      -24.150348        1.3534
BFGS:   29 09:14:28      -24.166924        1.0871
BFGS:   30 09:14:28      -24.180642        0.9440
BFGS:   31 09:14:28      -24.229513        2.1503
BFGS:   32 09:14:28      -24.326805        2.6677
BFGS:   33 09:14:28      -24.466945        3.7844
BFGS:   34 09:14:28      -24.846677        4.9014
BFGS:   35 09:14:28      -25.386290        4.9685
BFGS:   36 09:14:28      -25.950408        4.8908
BFGS:   37 09:14:28      -26.389656        4.7004
BFGS:   38 09:14:28      -26.635951        3.1330
BFGS:   39 09:14:28      -26.750109        1.6366
BFGS:   40 09:14:28      -26.765278        0.8142
BFGS:   41 09:14:28      -26.768516        0.3007
BFGS:   42 09:14:28      -26.769040        0.1709
BFGS:   43 09:14:28      -26.769692        0.1727
BFGS:   44 09:14:28      -26.773022        0.4959
BFGS:   45 09:14:28      -26.778773        1.0005
BFGS:   46 09:14:28      -26.784733        1.4026
BFGS:   47 09:14:28      -26.790503        1.7474
BFGS:   48 09:14:28      -26.796566        2.0293
BFGS:   49 09:14:28      -26.804622        2.2388
BFGS:   50 09:14:28      -26.815447        2.9521
BFGS:   51 09:14:28      -26.827783        4.0680
BFGS:   52 09:14:28      -26.847834        5.4393
BFGS:   53 09:14:28      -26.804464        5.3148
BFGS:   54 09:14:28      -26.934872        3.5953
BFGS:   55 09:14:28      -26.987813        5.9448
BFGS:   56 09:14:28      -27.040183        8.2930
BFGS:   57 09:14:28      -27.089594       10.8920
BFGS:   58 09:14:28      -27.137109       13.5872
BFGS:   59 09:14:28      -27.224719       15.5470
BFGS:   60 09:14:29      -27.290720       17.0010
BFGS:   61 09:14:29      -27.405977       17.4400
BFGS:   62 09:14:29      -27.584510       17.0912
BFGS:   63 09:14:29      -27.820921       16.4840
BFGS:   64 09:14:29      -28.002132       15.3595
BFGS:   65 09:14:29      -28.163659       14.2878
BFGS:   66 09:14:29      -28.282111       13.5701
BFGS:   67 09:14:29      -28.332727       13.7283
BFGS:   68 09:14:29      -28.370036       13.8727
BFGS:   69 09:14:29      -28.381351       13.8545
BFGS:   70 09:14:29      -28.446723       13.4820
BFGS:   71 09:14:29      -28.523513       12.8019
BFGS:   72 09:14:29      -28.628807       11.8356
BFGS:   73 09:14:29      -28.755022       10.6653
BFGS:   74 09:14:29      -28.895541        9.3128
BFGS:   75 09:14:29      -29.039983        7.7958
BFGS:   76 09:14:29      -29.172418        6.1813
BFGS:   77 09:14:29      -29.273902        4.6362
BFGS:   78 09:14:29      -29.343830        3.1748
BFGS:   79 09:14:29      -29.384576        1.8041
BFGS:   80 09:14:29      -29.400786        0.5278
BFGS:   81 09:14:29      -29.401933        0.1631
BFGS:   82 09:14:29      -29.402087        0.0684
