      Step     Time          Energy         fmax
BFGS:    0 09:12:45       -9.868913       16.1071
BFGS:    1 09:12:45      -11.035680       10.3440
BFGS:    2 09:12:45      -12.238980        9.3620
BFGS:    3 09:12:45      -12.973764        7.1895
BFGS:    4 09:12:45      -13.505304        5.0080
BFGS:    5 09:12:45      -13.848287        2.1460
BFGS:    6 09:12:45      -14.134468        3.8339
BFGS:    7 09:12:45      -14.436187        6.7849
BFGS:    8 09:12:45      -15.015495        9.2509
BFGS:    9 09:12:45      -15.722716        9.2800
BFGS:   10 09:12:45      -16.268715        5.3098
BFGS:   11 09:12:45      -16.557277        3.5703
BFGS:   12 09:12:45      -16.781499        6.0304
BFGS:   13 09:12:45      -17.056907        8.9430
BFGS:   14 09:12:45      -17.643682        9.4691
BFGS:   15 09:12:45      -18.264677        6.8899
BFGS:   16 09:12:45      -18.704822        5.3186
BFGS:   17 09:12:45      -18.932813        2.7910
BFGS:   18 09:12:45      -19.066900        2.4787
BFGS:   19 09:12:45      -19.302001        4.5505
BFGS:   20 09:12:46      -19.702256        7.4668
BFGS:   21 09:12:46      -20.339963        9.1567
BFGS:   22 09:12:46      -20.863169        7.3739
BFGS:   23 09:12:46      -21.106536        7.2314
BFGS:   24 09:12:46      -21.226958        5.9864
BFGS:   25 09:12:46      -21.437345        4.0876
BFGS:   26 09:12:46      -21.543684        2.6837
BFGS:   27 09:12:46      -21.613813        0.8954
BFGS:   28 09:12:46      -21.628488        0.5353
BFGS:   29 09:12:46      -21.642172        0.7166
BFGS:   30 09:12:46      -21.679907        1.5974
BFGS:   31 09:12:46      -21.715120        2.8336
BFGS:   32 09:12:46      -21.754097        5.3450
BFGS:   33 09:12:46      -21.813295        8.5051
BFGS:   34 09:12:46      -21.898407       11.9113
BFGS:   35 09:12:46      -21.929619       13.5524
BFGS:   36 09:12:46      -21.985735       13.6135
BFGS:   37 09:12:46      -22.018665       12.8904
BFGS:   38 09:12:46      -22.076945       12.6550
BFGS:   39 09:12:46      -22.177733       11.2333
BFGS:   40 09:12:46      -22.294340       11.1164
BFGS:   41 09:12:46      -22.422710       11.2899
BFGS:   42 09:12:46      -22.554142       11.4619
BFGS:   43 09:12:46      -22.677044       11.3370
BFGS:   44 09:12:46      -22.913182       12.0037
BFGS:   45 09:12:46      -23.215642       12.0066
BFGS:   46 09:12:46      -23.654025       11.9120
BFGS:   47 09:12:46      -24.306043       12.1212
BFGS:   48 09:12:46      -25.283177       16.1131
BFGS:   49 09:12:46      -26.420570       17.4247
BFGS:   50 09:12:46      -27.355149       14.9689
BFGS:   51 09:12:46      -28.044180       11.2676
BFGS:   52 09:12:46      -28.474198        8.7533
BFGS:   53 09:12:46      -28.752098        7.6326
BFGS:   54 09:12:46      -28.874361        7.1182
BFGS:   55 09:12:46      -29.027802        5.7872
BFGS:   56 09:12:46      -29.148130        4.8452
BFGS:   57 09:12:46      -29.257378        4.2667
BFGS:   58 09:12:46      -29.335630        3.0685
BFGS:   59 09:12:46      -29.387343        2.4914
BFGS:   60 09:12:46      -29.417353        1.6310
BFGS:   61 09:12:46      -29.433012        1.1042
BFGS:   62 09:12:46      -29.442273        0.6008
BFGS:   63 09:12:46      -29.447643        0.2983
BFGS:   64 09:12:46      -29.449196        0.2550
BFGS:   65 09:12:46      -29.449595        0.0885
