      Step     Time          Energy         fmax
BFGS:    0 09:06:25      -14.881918        9.5913
BFGS:    1 09:06:25      -15.942964        6.3083
BFGS:    2 09:06:25      -16.327626        3.3768
BFGS:    3 09:06:25      -16.498128        2.9791
BFGS:    4 09:06:25      -16.660015        4.0066
BFGS:    5 09:06:25      -16.948847        7.9200
BFGS:    6 09:06:25      -17.646634       10.4247
BFGS:    7 09:06:25      -18.450790        9.8547
BFGS:    8 09:06:25      -19.072804        4.8926
BFGS:    9 09:06:25      -19.260877        2.1961
BFGS:   10 09:06:25      -19.368852        2.8690
BFGS:   11 09:06:25      -19.753368        5.7156
BFGS:   12 09:06:25      -20.249335        6.6466
BFGS:   13 09:06:25      -20.785851        4.9763
BFGS:   14 09:06:25      -21.286335        3.3835
BFGS:   15 09:06:25      -21.452507        2.6984
BFGS:   16 09:06:25      -21.461580        3.0836
BFGS:   17 09:06:25      -21.504835        0.2925
BFGS:   18 09:06:25      -21.505601        0.1680
BFGS:   19 09:06:25      -21.506416        0.1203
BFGS:   20 09:06:25      -21.507665        0.2556
BFGS:   21 09:06:25      -21.509347        0.3920
BFGS:   22 09:06:25      -21.513795        0.6581
BFGS:   23 09:06:25      -21.518259        0.9062
BFGS:   24 09:06:25      -21.524135        1.0976
BFGS:   25 09:06:25      -21.532426        1.3415
BFGS:   26 09:06:25      -21.543716        1.5909
BFGS:   27 09:06:25      -21.558324        1.8184
BFGS:   28 09:06:25      -21.576322        2.0337
BFGS:   29 09:06:25      -21.597573        2.2584
BFGS:   30 09:06:25      -21.621840        2.5283
BFGS:   31 09:06:25      -21.648721        2.9040
BFGS:   32 09:06:25      -21.716222        2.0556
BFGS:   33 09:06:25      -21.781682        2.2453
BFGS:   34 09:06:25      -21.890103        2.8573
BFGS:   35 09:06:25      -22.066927        4.6373
BFGS:   36 09:06:25      -22.356875        7.4040
BFGS:   37 09:06:25      -22.811674       11.0675
BFGS:   38 09:06:25      -23.462670       14.8533
BFGS:   39 09:06:25      -24.278752       17.2576
BFGS:   40 09:06:25      -25.139761       16.7573
BFGS:   41 09:06:25      -25.873736       13.2346
BFGS:   42 09:06:25      -26.396210        8.1997
BFGS:   43 09:06:25      -26.709375        3.2517
BFGS:   44 09:06:25      -26.821947        1.4973
BFGS:   45 09:06:25      -26.837852        1.0988
BFGS:   46 09:06:25      -26.853979        0.8888
BFGS:   47 09:06:25      -26.863661        0.6738
BFGS:   48 09:06:25      -26.879517        0.8993
BFGS:   49 09:06:25      -26.904321        1.4933
BFGS:   50 09:06:25      -26.927589        2.2411
BFGS:   51 09:06:26      -26.949373        3.3583
BFGS:   52 09:06:26      -26.812158        5.2815
BFGS:   53 09:06:26      -26.958444        5.9378
BFGS:   54 09:06:26      -27.071173        7.3049
BFGS:   55 09:06:26      -27.448026       10.0266
BFGS:   56 09:06:26      -28.069030       12.2983
BFGS:   57 09:06:26      -28.734021       11.0269
BFGS:   58 09:06:26      -29.094333        7.5442
BFGS:   59 09:06:26      -29.259036        4.7362
BFGS:   60 09:06:26      -29.309994        3.7712
BFGS:   61 09:06:26      -29.318627        3.5909
BFGS:   62 09:06:26      -29.322261        3.5202
BFGS:   63 09:06:26      -29.327696        3.3650
BFGS:   64 09:06:26      -29.338510        2.9953
BFGS:   65 09:06:26      -29.357563        2.2316
BFGS:   66 09:06:26      -29.381976        1.4489
BFGS:   67 09:06:26      -29.398764        0.5594
BFGS:   68 09:06:26      -29.401948        0.1050
BFGS:   69 09:06:26      -29.402112        0.0548
