      Step     Time          Energy         fmax
BFGS:    0 09:11:21      -14.162287       23.0199
BFGS:    1 09:11:21      -16.308868       15.8957
BFGS:    2 09:11:21      -19.104061       17.1821
BFGS:    3 09:11:21      -21.368787       15.8781
BFGS:    4 09:11:21      -22.626668       12.1642
BFGS:    5 09:11:21      -23.421850       10.6379
BFGS:    6 09:11:21      -23.952922        8.7673
BFGS:    7 09:11:21      -24.539305       10.4310
BFGS:    8 09:11:21      -25.370548       11.5329
BFGS:    9 09:11:21      -26.160038       12.1316
BFGS:   10 09:11:21      -26.711989       11.5030
BFGS:   11 09:11:21      -27.092735       10.5963
BFGS:   12 09:11:21      -27.388863       12.2071
BFGS:   13 09:11:21      -27.604672       13.0202
BFGS:   14 09:11:21      -27.807065       13.3760
BFGS:   15 09:11:21      -28.006415       13.2369
BFGS:   16 09:11:21      -28.213118       12.5887
BFGS:   17 09:11:21      -28.424006       11.6999
BFGS:   18 09:11:21      -28.625105       10.4454
BFGS:   19 09:11:21      -28.820708        9.0338
BFGS:   20 09:11:21      -28.998325        7.1889
BFGS:   21 09:11:21      -29.160202        5.4688
BFGS:   22 09:11:21      -29.273406        3.5869
BFGS:   23 09:11:21      -29.315536        2.5057
BFGS:   24 09:11:21      -29.340250        2.3600
BFGS:   25 09:11:21      -29.352786        1.7768
BFGS:   26 09:11:21      -29.367115        1.4942
BFGS:   27 09:11:21      -29.382002        1.2083
BFGS:   28 09:11:21      -29.393580        0.8484
BFGS:   29 09:11:21      -29.400571        0.3687
BFGS:   30 09:11:21      -29.402038        0.0858
