      Step     Time          Energy         fmax
BFGS:    0 09:11:59       -8.743633       30.1541
BFGS:    1 09:11:59      -10.258082       12.9097
BFGS:    2 09:11:59      -11.641404       12.1879
BFGS:    3 09:11:59      -12.512754       10.8655
BFGS:    4 09:11:59      -13.750131       10.8683
BFGS:    5 09:11:59      -14.794810       10.5955
BFGS:    6 09:11:59      -15.518630        9.1609
BFGS:    7 09:11:59      -16.053479       10.7300
BFGS:    8 09:11:59      -16.500023       11.6908
BFGS:    9 09:11:59      -17.071714       12.7662
BFGS:   10 09:11:59      -17.856131       15.3920
BFGS:   11 09:11:59      -18.829844       17.3354
BFGS:   12 09:11:59      -19.790250       16.5738
BFGS:   13 09:11:59      -20.577771       13.0326
BFGS:   14 09:11:59      -21.140310        8.3621
BFGS:   15 09:11:59      -21.472253        5.2650
BFGS:   16 09:11:59      -21.646680        5.4418
BFGS:   17 09:11:59      -21.826888        6.2540
BFGS:   18 09:11:59      -22.242538        7.2952
BFGS:   19 09:11:59      -22.557164        9.1451
BFGS:   20 09:11:59      -23.396343        8.6763
BFGS:   21 09:11:59      -23.864920        5.8391
BFGS:   22 09:11:59      -24.128665        2.2922
BFGS:   23 09:11:59      -24.222934        1.3836
BFGS:   24 09:11:59      -24.274178        1.3236
BFGS:   25 09:11:59      -24.379822        3.1193
BFGS:   26 09:11:59      -24.622659        4.6446
BFGS:   27 09:11:59      -25.049865        5.8571
BFGS:   28 09:11:59      -25.575647        5.7574
BFGS:   29 09:11:59      -25.859790        6.9659
BFGS:   30 09:11:59      -26.242195        3.4379
BFGS:   31 09:11:59      -26.519820        3.3673
BFGS:   32 09:11:59      -26.617660        3.1688
BFGS:   33 09:11:59      -26.654235        3.5522
BFGS:   34 09:11:59      -26.677490        3.2152
BFGS:   35 09:11:59      -26.707289        2.2093
BFGS:   36 09:11:59      -26.721429        1.5415
BFGS:   37 09:11:59      -26.738405        0.5695
BFGS:   38 09:11:59      -26.741684        0.2418
BFGS:   39 09:11:59      -26.742118        0.1954
BFGS:   40 09:11:59      -26.742277        0.1459
BFGS:   41 09:11:59      -26.742439        0.0984
