      Step     Time          Energy         fmax
BFGS:    0 09:07:56      -14.539552       38.7510
BFGS:    1 09:07:56      -16.606533       26.7755
BFGS:    2 09:07:56      -17.929557       22.5523
BFGS:    3 09:07:56      -18.754300       15.5640
BFGS:    4 09:07:56      -19.592410       10.6107
BFGS:    5 09:07:56      -20.158828        6.9471
BFGS:    6 09:07:56      -20.696762        8.1582
BFGS:    7 09:07:56      -21.221495        8.7261
BFGS:    8 09:07:56      -21.761320        8.6924
BFGS:    9 09:07:56      -22.330373        9.3840
BFGS:   10 09:07:56      -22.896234        9.5991
BFGS:   11 09:07:56      -23.331645       10.2000
BFGS:   12 09:07:56      -23.549260       10.3544
BFGS:   13 09:07:56      -23.644845       12.0724
BFGS:   14 09:07:56      -23.766619       10.6816
BFGS:   15 09:07:56      -23.915594        6.8052
BFGS:   16 09:07:56      -24.028669        4.2860
BFGS:   17 09:07:56      -24.158564        3.4966
BFGS:   18 09:07:56      -24.313535        5.0528
BFGS:   19 09:07:56      -24.595308        6.6443
BFGS:   20 09:07:56      -25.023222        8.5586
BFGS:   21 09:07:56      -25.509458       10.5091
BFGS:   22 09:07:56      -25.886589       12.0949
BFGS:   23 09:07:56      -26.151285       11.8909
BFGS:   24 09:07:56      -26.342738       10.2431
BFGS:   25 09:07:56      -26.449219        8.4904
BFGS:   26 09:07:56      -26.534492        6.8579
BFGS:   27 09:07:56      -26.624863        3.5788
BFGS:   28 09:07:56      -26.692531        2.1447
BFGS:   29 09:07:56      -26.727378        1.1775
BFGS:   30 09:07:56      -26.737275        0.3779
BFGS:   31 09:07:56      -26.739264        0.1179
BFGS:   32 09:07:56      -26.739484        0.0595
