      Step     Time          Energy         fmax
BFGS:    0 09:16:36      -12.946717        9.7254
BFGS:    1 09:16:36      -13.824939        9.1662
BFGS:    2 09:16:36      -14.539100        9.6583
BFGS:    3 09:16:36      -15.085205        8.1934
BFGS:    4 09:16:36      -15.563021        5.9618
BFGS:    5 09:16:36      -15.955615        3.5369
BFGS:    6 09:16:36      -16.167186        2.2066
BFGS:    7 09:16:36      -16.192250        2.4285
BFGS:    8 09:16:37      -16.216329        0.3998
BFGS:    9 09:16:37      -16.219663        0.5736
BFGS:   10 09:16:37      -16.229574        0.5743
BFGS:   11 09:16:37      -16.263385        1.5435
BFGS:   12 09:16:37      -16.335357        2.2251
BFGS:   13 09:16:37      -16.502316        3.3404
BFGS:   14 09:16:37      -16.836002        5.9498
BFGS:   15 09:16:37      -17.363785        8.2902
BFGS:   16 09:16:37      -17.978097        8.0734
BFGS:   17 09:16:37      -18.450523        4.6205
BFGS:   18 09:16:37      -18.674947        3.8603
BFGS:   19 09:16:37      -18.746944        2.8849
BFGS:   20 09:16:37      -18.785910        2.5432
BFGS:   21 09:16:37      -18.805334        1.8755
BFGS:   22 09:16:37      -18.827624        0.7136
BFGS:   23 09:16:37      -18.835820        0.5452
BFGS:   24 09:16:37      -18.847898        1.1272
BFGS:   25 09:16:37      -18.883340        2.5736
BFGS:   26 09:16:37      -18.991693        3.2271
BFGS:   27 09:16:37      -19.232309        4.1385
BFGS:   28 09:16:37      -19.644439        6.7181
BFGS:   29 09:16:37      -20.198840        8.1827
BFGS:   30 09:16:37      -20.745183        6.7209
BFGS:   31 09:16:37      -21.117930        3.5684
BFGS:   32 09:16:37      -21.306520        2.0226
BFGS:   33 09:16:37      -21.358063        1.0735
BFGS:   34 09:16:37      -21.362234        0.6639
BFGS:   35 09:16:37      -21.364191        0.1522
BFGS:   36 09:16:37      -21.364406        0.1182
BFGS:   37 09:16:37      -21.364505        0.0612
