      Step     Time          Energy         fmax
BFGS:    0 09:11:15      -15.448732       16.2700
BFGS:    1 09:11:15      -16.669159        9.2706
BFGS:    2 09:11:15      -17.565323        7.3823
BFGS:    3 09:11:15      -18.513325        8.5514
BFGS:    4 09:11:15      -19.427572       10.9662
BFGS:    5 09:11:15      -20.190876       11.6742
BFGS:    6 09:11:15      -20.821527       10.9833
BFGS:    7 09:11:15      -21.150229        9.1371
BFGS:    8 09:11:15      -21.301181        9.0165
BFGS:    9 09:11:15      -21.524839        7.2976
BFGS:   10 09:11:15      -21.945549        7.0366
BFGS:   11 09:11:15      -22.510966       10.5456
BFGS:   12 09:11:15      -23.144799       14.3083
BFGS:   13 09:11:15      -23.748784       17.3378
BFGS:   14 09:11:15      -24.227804       18.1705
BFGS:   15 09:11:15      -24.561865       16.2348
BFGS:   16 09:11:15      -24.835048       14.0945
BFGS:   17 09:11:15      -24.937950       13.1634
BFGS:   18 09:11:15      -25.027352       11.9981
BFGS:   19 09:11:15      -25.230456       10.4981
BFGS:   20 09:11:15      -25.415977        9.1310
BFGS:   21 09:11:15      -25.595975        7.6671
BFGS:   22 09:11:15      -25.760937        7.0008
BFGS:   23 09:11:15      -25.898879        6.9703
BFGS:   24 09:11:15      -25.991306        6.9549
BFGS:   25 09:11:15      -26.025287        7.6979
BFGS:   26 09:11:15      -26.034038        7.1017
BFGS:   27 09:11:15      -26.042210        7.1829
BFGS:   28 09:11:15      -26.053719        7.1501
BFGS:   29 09:11:15      -26.064686        7.1674
BFGS:   30 09:11:15      -26.071012        7.2388
BFGS:   31 09:11:15      -26.073993        7.3508
BFGS:   32 09:11:15      -26.077525        7.4851
BFGS:   33 09:11:15      -26.083986        7.7167
BFGS:   34 09:11:15      -26.094531        8.0414
BFGS:   35 09:11:15      -26.107218        8.3895
BFGS:   36 09:11:15      -26.119647        8.8403
BFGS:   37 09:11:15      -26.135001        9.4349
BFGS:   38 09:11:15      -26.227412       10.2212
BFGS:   39 09:11:15      -26.362973       11.5664
BFGS:   40 09:11:15      -26.604446       13.0437
BFGS:   41 09:11:15      -26.935427       13.9532
BFGS:   42 09:11:15      -27.204148       13.8679
BFGS:   43 09:11:15      -27.496006       13.2761
BFGS:   44 09:11:15      -27.613086       12.5010
BFGS:   45 09:11:15      -27.695708       11.9605
BFGS:   46 09:11:15      -27.757526       11.5381
BFGS:   47 09:11:15      -27.797375       11.1934
BFGS:   48 09:11:15      -27.814864       10.9539
BFGS:   49 09:11:15      -27.823140       10.9080
BFGS:   50 09:11:15      -27.852134       10.8514
BFGS:   51 09:11:15      -27.874237       10.5158
BFGS:   52 09:11:15      -27.897517       10.5397
BFGS:   53 09:11:15      -27.910442        9.7722
BFGS:   54 09:11:15      -27.913704       10.3701
BFGS:   55 09:11:15      -27.916128       10.1585
BFGS:   56 09:11:15      -27.919573        9.8735
BFGS:   57 09:11:15      -27.920708        9.8694
BFGS:   58 09:11:15      -27.921913        9.9498
BFGS:   59 09:11:15      -27.922561        9.9425
BFGS:   60 09:11:15      -27.922962       10.0399
BFGS:   61 09:11:15      -27.923165        9.9891
BFGS:   62 09:11:15      -27.923282        9.9776
BFGS:   63 09:11:15      -27.923336        9.9645
BFGS:   64 09:11:15      -27.923364        9.9569
BFGS:   65 09:11:15      -27.923375        9.9568
BFGS:   66 09:11:15      -27.923381        9.9573
BFGS:   67 09:11:15      -27.923383        9.9585
BFGS:   68 09:11:15      -27.923399        9.9646
BFGS:   69 09:11:15      -27.923430        9.9728
BFGS:   70 09:11:15      -27.923521        9.9875
BFGS:   71 09:11:15      -27.923749       10.0104
BFGS:   72 09:11:15      -27.924359       10.0469
BFGS:   73 09:11:15      -27.925947       10.1176
BFGS:   74 09:11:15      -27.930130       10.3354
BFGS:   75 09:11:16      -27.941101       10.6714
BFGS:   76 09:11:16      -27.969794       11.1636
BFGS:   77 09:11:16      -28.043366       11.7883
BFGS:   78 09:11:16      -28.220146       12.2331
BFGS:   79 09:11:16      -28.548348       11.4488
BFGS:   80 09:11:16      -29.001473        7.9760
BFGS:   81 09:11:16      -29.360705        2.7178
BFGS:   82 09:11:16      -29.454987        0.7039
BFGS:   83 09:11:16      -29.465878        0.1760
BFGS:   84 09:11:16      -29.466066        0.0810
