      Step     Time          Energy         fmax
BFGS:    0 09:11:40      -10.893114       21.1240
BFGS:    1 09:11:40      -12.588460       17.7923
BFGS:    2 09:11:40      -13.583166       14.0190
BFGS:    3 09:11:40      -14.438646       10.3064
BFGS:    4 09:11:40      -15.156182        8.0592
BFGS:    5 09:11:40      -15.830539        6.4509
BFGS:    6 09:11:40      -16.412945        7.9711
BFGS:    7 09:11:40      -16.869880        9.4159
BFGS:    8 09:11:40      -17.294480        9.6456
BFGS:    9 09:11:40      -17.646429        8.1630
BFGS:   10 09:11:40      -17.904496        9.4428
BFGS:   11 09:11:40      -18.110756        9.7885
BFGS:   12 09:11:40      -18.319064        7.5716
BFGS:   13 09:11:40      -18.531470        6.0555
BFGS:   14 09:11:40      -18.665746        3.3676
BFGS:   15 09:11:40      -18.732086        3.4281
BFGS:   16 09:11:40      -18.771675        2.2136
BFGS:   17 09:11:40      -18.790840        0.9730
BFGS:   18 09:11:40      -18.800885        0.6227
BFGS:   19 09:11:40      -18.806547        0.8701
BFGS:   20 09:11:40      -18.819101        1.4417
BFGS:   21 09:11:40      -18.846046        2.4259
BFGS:   22 09:11:40      -18.944940        3.1057
BFGS:   23 09:11:40      -19.157110        5.3790
BFGS:   24 09:11:40      -19.253730        8.3358
BFGS:   25 09:11:40      -19.917010        9.8353
BFGS:   26 09:11:40      -20.575768        8.4656
BFGS:   27 09:11:40      -21.062313        4.5897
BFGS:   28 09:11:40      -21.317628        3.5336
BFGS:   29 09:11:40      -21.408068        2.3489
BFGS:   30 09:11:40      -21.426892        1.1075
BFGS:   31 09:11:40      -21.431740        0.1889
BFGS:   32 09:11:40      -21.432568        0.2334
BFGS:   33 09:11:40      -21.433636        0.2836
BFGS:   34 09:11:40      -21.434849        0.3658
BFGS:   35 09:11:40      -21.436447        0.5586
BFGS:   36 09:11:40      -21.439724        0.9602
BFGS:   37 09:11:40      -21.448428        1.6300
BFGS:   38 09:11:40      -21.301936        5.9958
BFGS:   39 09:11:41      -21.452891        2.1692
BFGS:   40 09:11:41      -21.490862        1.0810
BFGS:   41 09:11:41      -21.521377        1.9823
BFGS:   42 09:11:41      -21.558526        4.4429
BFGS:   43 09:11:41      -21.595396        7.6625
BFGS:   44 09:11:41      -21.637009       11.2053
BFGS:   45 09:11:41      -21.679309       14.4254
BFGS:   46 09:11:41      -21.741617       16.2185
BFGS:   47 09:11:41      -21.795609       16.5787
BFGS:   48 09:11:41      -21.902009       16.4856
BFGS:   49 09:11:41      -22.032764       16.3387
BFGS:   50 09:11:41      -22.199563       15.6868
BFGS:   51 09:11:41      -22.356546       15.2257
BFGS:   52 09:11:41      -22.504026       14.5123
BFGS:   53 09:11:41      -22.654468       14.0686
BFGS:   54 09:11:41      -22.805865       13.3611
BFGS:   55 09:11:41      -22.976730       12.8260
BFGS:   56 09:11:41      -23.168442       11.8872
BFGS:   57 09:11:41      -23.361749       11.1305
BFGS:   58 09:11:41      -23.588949        9.5962
BFGS:   59 09:11:41      -23.762630        8.4313
BFGS:   60 09:11:41      -23.935059        6.5377
BFGS:   61 09:11:41      -24.054980        5.0310
BFGS:   62 09:11:41      -24.159210        3.4031
BFGS:   63 09:11:41      -24.253143        2.3173
BFGS:   64 09:11:41      -24.386916        3.1247
BFGS:   65 09:11:41      -24.594669        4.9015
BFGS:   66 09:11:41      -24.920858        7.1958
BFGS:   67 09:11:41      -25.374166        9.0297
BFGS:   68 09:11:41      -25.873447        8.7867
BFGS:   69 09:11:41      -26.271933        6.2719
BFGS:   70 09:11:41      -26.523214        4.3968
BFGS:   71 09:11:41      -26.679385        5.8231
BFGS:   72 09:11:41      -26.772088        4.6221
BFGS:   73 09:11:41      -26.814775        2.3643
BFGS:   74 09:11:41      -26.831469        1.4748
BFGS:   75 09:11:41      -26.840968        0.5357
BFGS:   76 09:11:41      -26.844790        0.2877
BFGS:   77 09:11:41      -26.846231        0.4481
BFGS:   78 09:11:41      -26.848755        0.6695
BFGS:   79 09:11:41      -26.856640        1.2137
BFGS:   80 09:11:41      -26.867267        1.7544
BFGS:   81 09:11:41      -26.891680        2.0041
BFGS:   82 09:11:41      -26.940266        2.0722
BFGS:   83 09:11:41      -27.033848        2.1677
BFGS:   84 09:11:41      -27.208436        3.8343
BFGS:   85 09:11:41      -27.509295        6.1099
BFGS:   86 09:11:41      -27.949117        8.0506
BFGS:   87 09:11:41      -28.454113        8.1056
BFGS:   88 09:11:41      -28.877151        5.7189
BFGS:   89 09:11:41      -29.123159        4.0663
BFGS:   90 09:11:41      -29.268681        5.4712
BFGS:   91 09:11:41      -29.383259        4.2560
BFGS:   92 09:11:41      -29.438986        1.2702
BFGS:   93 09:11:41      -29.447369        0.4238
BFGS:   94 09:11:41      -29.449285        0.1604
BFGS:   95 09:11:41      -29.449492        0.1223
BFGS:   96 09:11:41      -29.449616        0.0857
