      Step     Time          Energy         fmax
BFGS:    0 09:12:15      -14.767787       27.6196
BFGS:    1 09:12:15      -16.872260       15.6471
BFGS:    2 09:12:15      -18.299062       14.7038
BFGS:    3 09:12:15      -19.826506       12.0741
BFGS:    4 09:12:15      -21.022501       12.8421
BFGS:    5 09:12:15      -21.998418       12.5349
BFGS:    6 09:12:15      -22.947244       12.2904
BFGS:    7 09:12:15      -23.806881       10.6945
BFGS:    8 09:12:15      -24.460800        6.5599
BFGS:    9 09:12:15      -24.929779        8.0408
BFGS:   10 09:12:15      -25.324098       10.2883
BFGS:   11 09:12:15      -25.539426       11.4224
BFGS:   12 09:12:15      -25.763192        8.6776
BFGS:   13 09:12:15      -26.152903        6.5841
BFGS:   14 09:12:15      -26.428179        5.0907
BFGS:   15 09:12:15      -26.620046        3.8876
BFGS:   16 09:12:15      -26.712743        3.2285
BFGS:   17 09:12:15      -26.746696        2.3908
BFGS:   18 09:12:15      -26.781502        1.0058
BFGS:   19 09:12:15      -26.787821        0.5070
BFGS:   20 09:12:15      -26.788679        0.3353
BFGS:   21 09:12:15      -26.789135        0.1962
BFGS:   22 09:12:15      -26.789296        0.1332
BFGS:   23 09:12:15      -26.789530        0.0839
