      Step     Time          Energy         fmax
BFGS:    0 09:13:00      -10.260265       13.9534
BFGS:    1 09:13:00      -11.347002        9.6418
BFGS:    2 09:13:00      -12.652639        9.4830
BFGS:    3 09:13:00      -13.825441        9.3706
BFGS:    4 09:13:00      -14.850094        9.3860
BFGS:    5 09:13:00      -15.556204        7.7385
BFGS:    6 09:13:00      -16.018985        8.3515
BFGS:    7 09:13:00      -16.286553        6.2706
BFGS:    8 09:13:00      -16.451296        2.4975
BFGS:    9 09:13:00      -16.594504        2.8288
BFGS:   10 09:13:00      -16.771548        5.9835
BFGS:   11 09:13:00      -17.071794        8.3918
BFGS:   12 09:13:00      -17.485996        9.0981
BFGS:   13 09:13:00      -17.917698        9.1434
BFGS:   14 09:13:00      -18.271858        8.3778
BFGS:   15 09:13:00      -18.536744        6.7144
BFGS:   16 09:13:00      -18.726289        4.9934
BFGS:   17 09:13:00      -18.864297        3.3019
BFGS:   18 09:13:00      -18.975105        2.1373
BFGS:   19 09:13:00      -19.080199        1.7256
BFGS:   20 09:13:00      -19.212652        2.9869
BFGS:   21 09:13:00      -19.447865        5.1169
BFGS:   22 09:13:00      -19.797081        6.6073
BFGS:   23 09:13:00      -20.181379        8.4798
BFGS:   24 09:13:00      -20.420495       10.8208
BFGS:   25 09:13:00      -20.681034       11.1101
BFGS:   26 09:13:00      -20.909950       11.4518
BFGS:   27 09:13:00      -21.468222       11.3250
BFGS:   28 09:13:00      -21.903943       10.9959
BFGS:   29 09:13:00      -22.453907        9.9086
BFGS:   30 09:13:00      -22.733686        9.8463
BFGS:   31 09:13:00      -22.921914        9.6879
BFGS:   32 09:13:00      -23.048946       10.2075
BFGS:   33 09:13:00      -23.152959       10.7151
BFGS:   34 09:13:00      -23.254640       10.8924
BFGS:   35 09:13:00      -23.363372       11.0073
BFGS:   36 09:13:00      -23.502699       10.8997
BFGS:   37 09:13:00      -23.701346       10.5587
BFGS:   38 09:13:00      -23.996863       10.0062
BFGS:   39 09:13:00      -24.418382        9.3036
BFGS:   40 09:13:00      -24.945781        8.5261
BFGS:   41 09:13:00      -25.486422        7.7789
BFGS:   42 09:13:00      -25.919352        7.3560
BFGS:   43 09:13:00      -26.181269        7.2197
BFGS:   44 09:13:00      -26.338878        8.0613
BFGS:   45 09:13:00      -26.469509        8.4519
BFGS:   46 09:13:00      -26.598445        8.6119
BFGS:   47 09:13:00      -26.726748        8.7403
BFGS:   48 09:13:00      -26.856094        8.7675
BFGS:   49 09:13:00      -26.983801        8.7668
BFGS:   50 09:13:00      -27.106915        9.7085
BFGS:   51 09:13:00      -27.222146       10.7600
BFGS:   52 09:13:00      -27.327822       11.4580
BFGS:   53 09:13:00      -27.425487       11.7833
BFGS:   54 09:13:00      -27.519333       11.7954
BFGS:   55 09:13:00      -27.613482       11.5856
BFGS:   56 09:13:00      -27.713577       11.2160
BFGS:   57 09:13:01      -27.808644       10.9120
BFGS:   58 09:13:01      -27.964625       10.4864
BFGS:   59 09:13:01      -28.086075       10.1408
BFGS:   60 09:13:01      -28.191042        9.5078
BFGS:   61 09:13:01      -28.265437        8.6906
BFGS:   62 09:13:01      -28.361254        7.7566
BFGS:   63 09:13:01      -28.531190        7.0945
BFGS:   64 09:13:01      -28.741044        6.1325
BFGS:   65 09:13:01      -28.947223        5.6834
BFGS:   66 09:13:01      -29.135934        3.9748
BFGS:   67 09:13:01      -29.270192        2.8026
BFGS:   68 09:13:01      -29.370620        2.4355
BFGS:   69 09:13:01      -29.427778        1.4306
BFGS:   70 09:13:01      -29.442028        1.3684
BFGS:   71 09:13:01      -29.446352        1.1983
BFGS:   72 09:13:01      -29.449072        0.8666
BFGS:   73 09:13:01      -29.449627        0.8400
BFGS:   74 09:13:01      -29.449911        0.8625
BFGS:   75 09:13:01      -29.450054        0.8928
BFGS:   76 09:13:01      -29.450195        0.9192
BFGS:   77 09:13:01      -29.450411        0.9464
BFGS:   78 09:13:01      -29.451039        0.9813
BFGS:   79 09:13:01      -29.452421        0.9988
BFGS:   80 09:13:01      -29.455386        0.9402
BFGS:   81 09:13:01      -29.460095        0.7291
BFGS:   82 09:13:01      -29.464416        0.3573
BFGS:   83 09:13:01      -29.465969        0.0954
