      Step     Time          Energy         fmax
BFGS:    0 09:16:15       -3.252098        6.2743
BFGS:    1 09:16:15       -4.544187        8.8388
BFGS:    2 09:16:15       -6.184298        9.8280
BFGS:    3 09:16:15       -7.932647        8.9428
BFGS:    4 09:16:15       -9.240519        9.6990
BFGS:    5 09:16:15      -10.199395        8.0625
BFGS:    6 09:16:15      -10.931965        5.1884
BFGS:    7 09:16:15      -11.283748        2.7081
BFGS:    8 09:16:15      -11.525804        4.3281
BFGS:    9 09:16:15      -11.795887        7.0595
BFGS:   10 09:16:15      -12.387332        9.4864
BFGS:   11 09:16:15      -13.014507        9.0461
BFGS:   12 09:16:15      -13.492066        5.5109
BFGS:   13 09:16:15      -13.767011        2.8764
BFGS:   14 09:16:15      -13.916839        2.0242
BFGS:   15 09:16:15      -14.111242        3.6176
BFGS:   16 09:16:15      -14.573950        6.7758
BFGS:   17 09:16:15      -15.143181        9.3066
BFGS:   18 09:16:15      -15.675529        9.2056
BFGS:   19 09:16:15      -16.218078        5.5988
BFGS:   20 09:16:15      -16.810977        6.0061
BFGS:   21 09:16:15      -17.286806        9.8261
BFGS:   22 09:16:15      -17.972814       13.8439
BFGS:   23 09:16:15      -18.840040       16.8828
BFGS:   24 09:16:15      -19.791425       17.0055
BFGS:   25 09:16:15      -20.629141       13.1387
BFGS:   26 09:16:15      -21.148037        6.7104
BFGS:   27 09:16:15      -21.365563        5.5157
BFGS:   28 09:16:15      -21.443940        3.6332
BFGS:   29 09:16:15      -21.544712        2.3471
BFGS:   30 09:16:15      -21.577471        2.0600
BFGS:   31 09:16:15      -21.628484        2.2034
BFGS:   32 09:16:15      -21.656691        1.9535
BFGS:   33 09:16:15      -21.665226        1.6497
BFGS:   34 09:16:15      -21.668690        1.6966
BFGS:   35 09:16:15      -21.686463        2.4309
BFGS:   36 09:16:15      -21.706762        3.2566
BFGS:   37 09:16:15      -21.747364        3.4865
BFGS:   38 09:16:15      -21.816265        3.4273
BFGS:   39 09:16:15      -21.937696        3.4429
BFGS:   40 09:16:15      -22.182437        5.3901
BFGS:   41 09:16:15      -22.667657        8.4507
BFGS:   42 09:16:15      -23.388820       10.6424
BFGS:   43 09:16:15      -24.132696       10.0085
BFGS:   44 09:16:15      -24.706144        9.1710
BFGS:   45 09:16:15      -25.229077       11.0669
BFGS:   46 09:16:15      -25.617136       10.9843
BFGS:   47 09:16:15      -26.339602       10.3610
BFGS:   48 09:16:15      -26.933389        7.9575
BFGS:   49 09:16:15      -27.311739        8.1603
BFGS:   50 09:16:15      -27.519286        8.9035
BFGS:   51 09:16:15      -27.632002        8.3542
BFGS:   52 09:16:15      -27.829345        8.4828
BFGS:   53 09:16:15      -28.010045        8.5874
BFGS:   54 09:16:15      -28.125378        8.5880
BFGS:   55 09:16:15      -28.205334        8.6188
BFGS:   56 09:16:15      -28.275529        8.6073
BFGS:   57 09:16:15      -28.361395        8.5347
BFGS:   58 09:16:15      -28.455984        8.3848
BFGS:   59 09:16:15      -28.562076        8.0958
BFGS:   60 09:16:15      -28.670499        7.7231
BFGS:   61 09:16:15      -28.781756        7.2101
BFGS:   62 09:16:15      -28.887896        6.6527
BFGS:   63 09:16:15      -28.986224        6.0025
BFGS:   64 09:16:15      -29.072080        5.3925
BFGS:   65 09:16:15      -29.146806        4.7029
BFGS:   66 09:16:15      -29.206354        4.1647
BFGS:   67 09:16:15      -29.256378        3.4849
BFGS:   68 09:16:15      -29.292170        3.1021
BFGS:   69 09:16:15      -29.323312        2.5463
BFGS:   70 09:16:15      -29.346246        2.2116
BFGS:   71 09:16:15      -29.367827        2.0243
BFGS:   72 09:16:16      -29.386435        1.6610
BFGS:   73 09:16:16      -29.402011        1.5209
BFGS:   74 09:16:16      -29.417711        1.1322
BFGS:   75 09:16:16      -29.426669        0.9776
BFGS:   76 09:16:16      -29.436303        1.1068
BFGS:   77 09:16:16      -29.441374        0.7961
BFGS:   78 09:16:16      -29.446854        0.4654
BFGS:   79 09:16:16      -29.448987        0.2759
BFGS:   80 09:16:16      -29.449506        0.1231
BFGS:   81 09:16:16      -29.449633        0.0515
