      Step     Time          Energy         fmax
BFGS:    0 09:09:37       -8.460453       18.5216
BFGS:    1 09:09:37      -10.283887       13.3931
BFGS:    2 09:09:38      -11.321382        8.8183
BFGS:    3 09:09:38      -12.258762        8.3817
BFGS:    4 09:09:38      -13.025745        9.7664
BFGS:    5 09:09:38      -13.741859        8.7893
BFGS:    6 09:09:38      -14.539981        8.7400
BFGS:    7 09:09:38      -15.166619       11.7348
BFGS:    8 09:09:38      -15.528537       14.3121
BFGS:    9 09:09:38      -15.947398       12.0915
BFGS:   10 09:09:38      -16.423989        8.5848
BFGS:   11 09:09:38      -17.058444        8.6977
BFGS:   12 09:09:38      -17.878240        8.7249
BFGS:   13 09:09:38      -18.334086        8.6938
BFGS:   14 09:09:38      -19.141500        8.2116
BFGS:   15 09:09:38      -19.851261        7.7201
BFGS:   16 09:09:38      -20.438532        6.9039
BFGS:   17 09:09:38      -20.875709        8.0672
BFGS:   18 09:09:38      -21.181677        7.9859
BFGS:   19 09:09:38      -21.436939        4.7463
BFGS:   20 09:09:38      -21.560462        2.1340
BFGS:   21 09:09:38      -21.636547        1.0437
BFGS:   22 09:09:38      -21.688542        1.6638
BFGS:   23 09:09:38      -21.753813        2.3870
BFGS:   24 09:09:38      -21.944237        3.2449
BFGS:   25 09:09:38      -22.233923        5.5338
BFGS:   26 09:09:38      -22.713846        8.1869
BFGS:   27 09:09:38      -23.086522        9.8374
BFGS:   28 09:09:38      -23.629996        8.0799
BFGS:   29 09:09:38      -23.974979        5.5741
BFGS:   30 09:09:38      -24.237622        2.9024
BFGS:   31 09:09:38      -24.429607        2.9313
BFGS:   32 09:09:38      -24.569886        2.1054
BFGS:   33 09:09:38      -24.739871        3.2574
BFGS:   34 09:09:38      -25.091202        5.9395
BFGS:   35 09:09:38      -25.540582        6.2538
BFGS:   36 09:09:38      -25.839133        4.0279
BFGS:   37 09:09:38      -25.865551        4.7774
BFGS:   38 09:09:38      -25.874016        4.3944
BFGS:   39 09:09:38      -25.878824        4.1950
BFGS:   40 09:09:38      -25.882531        4.0625
BFGS:   41 09:09:38      -25.883988        4.0183
BFGS:   42 09:09:38      -25.885683        4.0148
BFGS:   43 09:09:38      -25.888308        4.0213
BFGS:   44 09:09:38      -25.894697        4.0640
BFGS:   45 09:09:38      -25.902701        4.1102
BFGS:   46 09:09:38      -25.910997        4.1518
BFGS:   47 09:09:38      -25.919356        4.1846
BFGS:   48 09:09:38      -25.927045        4.2026
BFGS:   49 09:09:38      -25.932111        4.1881
BFGS:   50 09:09:38      -25.933154        4.1489
BFGS:   51 09:09:38      -25.933870        4.1149
BFGS:   52 09:09:38      -25.935254        4.0606
BFGS:   53 09:09:38      -25.937112        4.0077
BFGS:   54 09:09:38      -25.939370        3.9754
BFGS:   55 09:09:38      -25.941155        3.9452
BFGS:   56 09:09:38      -25.942906        3.9156
BFGS:   57 09:09:38      -25.944669        3.8820
BFGS:   58 09:09:38      -25.946586        3.8452
BFGS:   59 09:09:38      -25.949082        3.9336
BFGS:   60 09:09:38      -25.952734        4.3811
BFGS:   61 09:09:38      -25.958025        4.8276
BFGS:   62 09:09:38      -25.965323        5.2528
BFGS:   63 09:09:38      -25.974884        5.6414
BFGS:   64 09:09:38      -25.986835        5.9868
BFGS:   65 09:09:38      -26.001251        6.2891
BFGS:   66 09:09:38      -26.018266        6.5507
BFGS:   67 09:09:38      -26.038000        6.7769
BFGS:   68 09:09:38      -26.060672        6.9702
BFGS:   69 09:09:38      -26.086286        7.1411
BFGS:   70 09:09:38      -26.115663        7.2663
BFGS:   71 09:09:38      -26.146197        7.4491
BFGS:   72 09:09:38      -26.188404        7.2342
BFGS:   73 09:09:38      -26.219400        7.4692
BFGS:   74 09:09:38      -26.259497        7.4976
BFGS:   75 09:09:38      -26.303467        7.5352
BFGS:   76 09:09:38      -26.352665        7.5213
BFGS:   77 09:09:38      -26.407250        7.7463
BFGS:   78 09:09:38      -26.467927        8.0487
BFGS:   79 09:09:38      -26.535328        8.3556
BFGS:   80 09:09:38      -26.610301        8.6603
BFGS:   81 09:09:39      -26.693707        8.9532
BFGS:   82 09:09:39      -26.786533        9.2164
BFGS:   83 09:09:39      -26.889728        9.4274
BFGS:   84 09:09:39      -27.004274        9.5572
BFGS:   85 09:09:39      -27.130923        9.5797
BFGS:   86 09:09:39      -27.270263        9.4748
BFGS:   87 09:09:39      -27.422088        9.2436
BFGS:   88 09:09:39      -27.585748        8.9002
BFGS:   89 09:09:39      -27.758411        8.4846
BFGS:   90 09:09:39      -27.937723        8.0057
BFGS:   91 09:09:39      -28.115218        7.5282
BFGS:   92 09:09:39      -28.294218        6.9337
BFGS:   93 09:09:39      -28.448244        6.5586
BFGS:   94 09:09:39      -28.623487        5.5996
BFGS:   95 09:09:39      -28.744753        5.3627
BFGS:   96 09:09:39      -28.876261        4.7263
BFGS:   97 09:09:39      -28.987588        4.2546
BFGS:   98 09:09:39      -29.090207        3.7262
BFGS:   99 09:09:39      -29.179331        3.2317
BFGS:  100 09:09:39      -29.257955        2.8784
BFGS:  101 09:09:39      -29.323324        2.5150
BFGS:  102 09:09:39      -29.377611        2.1264
BFGS:  103 09:09:39      -29.417144        1.6659
BFGS:  104 09:09:39      -29.445240        1.2219
BFGS:  105 09:09:39      -29.454912        0.5830
BFGS:  106 09:09:39      -29.457120        0.6318
BFGS:  107 09:09:39      -29.459876        0.4464
BFGS:  108 09:09:39      -29.462825        0.2741
BFGS:  109 09:09:39      -29.465227        0.2700
BFGS:  110 09:09:39      -29.465989        0.1454
BFGS:  111 09:09:39      -29.466129        0.0383
