      Step     Time          Energy         fmax
BFGS:    0 09:07:28      -21.257691       19.7181
BFGS:    1 09:07:28      -22.992759       14.1019
BFGS:    2 09:07:28      -23.963002        8.2514
BFGS:    3 09:07:28      -24.816222        9.1754
BFGS:    4 09:07:29      -25.561222        9.5533
BFGS:    5 09:07:29      -26.167008        6.7432
BFGS:    6 09:07:29      -26.452249        5.8095
BFGS:    7 09:07:29      -26.215519       11.1211
BFGS:    8 09:07:29      -26.578665        3.9364
BFGS:    9 09:07:29      -26.615496        2.8511
BFGS:   10 09:07:29      -26.695250        2.1146
BFGS:   11 09:07:29      -26.735970        1.0276
BFGS:   12 09:07:29      -26.741811        0.4417
BFGS:   13 09:07:29      -26.743336        0.1947
BFGS:   14 09:07:29      -26.743652        0.0485
