      Step     Time          Energy         fmax
BFGS:    0 09:14:53       -8.545194       28.4695
BFGS:    1 09:14:53      -10.255952       12.2277
BFGS:    2 09:14:53      -12.090420       12.1376
BFGS:    3 09:14:53      -13.262439       12.9593
BFGS:    4 09:14:53      -14.651973       12.4226
BFGS:    5 09:14:53      -15.698605       12.0988
BFGS:    6 09:14:53      -16.514434       11.4243
BFGS:    7 09:14:53      -17.143693        9.7119
BFGS:    8 09:14:53      -17.687029        9.3724
BFGS:    9 09:14:53      -18.187223        8.6510
BFGS:   10 09:14:53      -18.591438        9.5526
BFGS:   11 09:14:53      -18.856065       10.2673
BFGS:   12 09:14:53      -19.224513        9.6433
BFGS:   13 09:14:53      -19.598974       12.1134
BFGS:   14 09:14:53      -19.993308       15.7810
BFGS:   15 09:14:53      -20.389374       18.2995
BFGS:   16 09:14:53      -20.789719       20.3635
BFGS:   17 09:14:53      -21.095294       20.5945
BFGS:   18 09:14:53      -21.494450       21.2863
BFGS:   19 09:14:53      -21.863366       21.4464
BFGS:   20 09:14:53      -22.238323       21.9271
BFGS:   21 09:14:53      -22.609242       22.9585
BFGS:   22 09:14:53      -23.173862       18.8359
BFGS:   23 09:14:53      -23.538040       14.7338
BFGS:   24 09:14:53      -23.802302       10.4054
BFGS:   25 09:14:53      -23.969573        7.0096
BFGS:   26 09:14:53      -24.074967        4.3612
BFGS:   27 09:14:53      -24.156301        3.0653
BFGS:   28 09:14:53      -24.233351        1.7435
BFGS:   29 09:14:53      -24.251757        1.2121
BFGS:   30 09:14:54      -24.258341        1.2435
BFGS:   31 09:14:54      -24.268277        1.6991
BFGS:   32 09:14:54      -24.290682        2.5124
BFGS:   33 09:14:54      -24.316005        3.2364
BFGS:   34 09:14:54      -24.341586        4.0463
BFGS:   35 09:14:54      -24.368746        5.0870
BFGS:   36 09:14:54      -24.408821        6.4659
BFGS:   37 09:14:54      -24.489072        8.2952
BFGS:   38 09:14:54      -24.644854       10.3860
BFGS:   39 09:14:54      -24.883762       12.6220
BFGS:   40 09:14:54      -25.152379       14.9392
BFGS:   41 09:14:54      -25.340172       16.8944
BFGS:   42 09:14:54      -25.465435       17.8028
BFGS:   43 09:14:54      -25.575702       17.7604
BFGS:   44 09:14:54      -25.656416       17.7293
BFGS:   45 09:14:54      -25.696661       18.0542
BFGS:   46 09:14:54      -25.733630       18.3351
BFGS:   47 09:14:54      -25.752692       18.7329
BFGS:   48 09:14:54      -25.776681       18.3882
BFGS:   49 09:14:54      -25.790256       18.7133
BFGS:   50 09:14:54      -25.803115       18.3611
BFGS:   51 09:14:54      -25.810406       18.1125
BFGS:   52 09:14:54      -25.813953       17.7533
BFGS:   53 09:14:54      -25.814727       17.7261
BFGS:   54 09:14:54      -25.824552       17.3704
BFGS:   55 09:14:54      -25.838566       16.8644
BFGS:   56 09:14:54      -25.857801       16.1403
BFGS:   57 09:14:54      -25.874206       15.2843
BFGS:   58 09:14:54      -25.882497       14.2969
BFGS:   59 09:14:54      -25.889928       12.9242
BFGS:   60 09:14:54      -25.898296       11.5923
BFGS:   61 09:14:54      -25.904622       10.4554
BFGS:   62 09:14:54      -25.922402        9.5343
BFGS:   63 09:14:54      -25.967706        8.3026
BFGS:   64 09:14:54      -26.025024        7.7549
BFGS:   65 09:14:54      -26.078485        7.6968
BFGS:   66 09:14:54      -26.129508        7.8376
BFGS:   67 09:14:54      -26.180222        8.0471
BFGS:   68 09:14:54      -26.226432        9.0079
BFGS:   69 09:14:54      -26.400470        8.6356
BFGS:   70 09:14:54      -26.819014        9.1146
BFGS:   71 09:14:54      -27.326740        8.7154
BFGS:   72 09:14:54      -27.615664        9.6480
BFGS:   73 09:14:54      -27.710689       10.0018
BFGS:   74 09:14:54      -27.742388        9.4413
BFGS:   75 09:14:54      -27.775267        8.9437
BFGS:   76 09:14:54      -27.787071        8.4614
BFGS:   77 09:14:54      -27.801177        7.9824
BFGS:   78 09:14:54      -27.807344        8.0332
BFGS:   79 09:14:54      -27.817703        8.1399
BFGS:   80 09:14:54      -27.828202        8.2203
BFGS:   81 09:14:54      -27.839453        8.2281
BFGS:   82 09:14:54      -27.847534        8.1595
BFGS:   83 09:14:54      -27.853292        8.1008
BFGS:   84 09:14:54      -27.856621        8.0850
BFGS:   85 09:14:54      -27.858024        8.0985
BFGS:   86 09:14:54      -27.858671        8.1177
BFGS:   87 09:14:54      -27.858940        8.1350
BFGS:   88 09:14:54      -27.859046        8.1468
BFGS:   89 09:14:54      -27.859087        8.1550
BFGS:   90 09:14:54      -27.859103        8.1597
BFGS:   91 09:14:54      -27.859110        8.1631
BFGS:   92 09:14:54      -27.859112        8.1647
BFGS:   93 09:14:54      -27.859113        8.1664
BFGS:   94 09:14:54      -27.859113        8.1663
BFGS:   95 09:14:54      -27.859113        8.1662
BFGS:   96 09:14:54      -27.859114        8.1657
BFGS:   97 09:14:54      -27.859115        8.1652
BFGS:   98 09:14:54      -27.859116        8.1648
BFGS:   99 09:14:54      -27.859117        8.1648
BFGS:  100 09:14:54      -27.859117        8.1650
BFGS:  101 09:14:54      -27.859117        8.1651
      Step     Time          Energy         fmax
BFGS:    0 09:14:54      -27.859117        8.1651
BFGS:    1 09:14:54      -28.854580        7.0829
BFGS:    2 09:14:54      -29.218945        3.7637
BFGS:    3 09:14:54      -29.351311        5.4290
BFGS:    4 09:14:54      -29.364823        3.8850
BFGS:    5 09:14:54      -29.421252        2.5774
BFGS:    6 09:14:54      -29.382768        3.1219
BFGS:    7 09:14:54      -29.442512        0.8106
BFGS:    8 09:14:54      -29.425683        1.7277
BFGS:    9 09:14:54      -29.448473        0.2737
BFGS:   10 09:14:54      -29.446449        0.6794
