      Step     Time          Energy         fmax
BFGS:    0 09:10:18      -12.262695       25.9076
BFGS:    1 09:10:18      -13.742913       11.2397
BFGS:    2 09:10:18      -14.299427       10.0735
BFGS:    3 09:10:18      -15.105242        8.8705
BFGS:    4 09:10:18      -15.672403       10.9936
BFGS:    5 09:10:18      -16.899195       11.4144
BFGS:    6 09:10:18      -17.990588        9.6642
BFGS:    7 09:10:18      -18.803379        9.1533
BFGS:    8 09:10:18      -19.495234        7.7633
BFGS:    9 09:10:19      -20.037881        9.2633
BFGS:   10 09:10:19      -20.506389       10.8795
BFGS:   11 09:10:19      -20.999485       11.8032
BFGS:   12 09:10:19      -21.462968       12.2569
BFGS:   13 09:10:19      -21.901963       12.6657
BFGS:   14 09:10:19      -22.313814       12.6590
BFGS:   15 09:10:19      -22.743469       12.1175
BFGS:   16 09:10:19      -23.168940        9.9939
BFGS:   17 09:10:19      -23.481813        8.3515
BFGS:   18 09:10:19      -23.773785        6.5593
BFGS:   19 09:10:19      -23.973966        3.9571
BFGS:   20 09:10:19      -24.043618        2.8260
BFGS:   21 09:10:19      -24.086577        2.4342
BFGS:   22 09:10:19      -24.107280        2.2104
BFGS:   23 09:10:19      -24.135834        2.3059
BFGS:   24 09:10:19      -24.170232        2.1368
BFGS:   25 09:10:19      -24.201885        1.7280
BFGS:   26 09:10:19      -24.229697        1.1256
BFGS:   27 09:10:19      -24.248350        1.4088
BFGS:   28 09:10:19      -24.296922        2.4406
BFGS:   29 09:10:19      -24.491026        3.5608
BFGS:   30 09:10:19      -24.894178        6.5330
BFGS:   31 09:10:19      -25.482242        8.4149
BFGS:   32 09:10:19      -26.105760        6.8109
BFGS:   33 09:10:19      -26.511424        3.3900
BFGS:   34 09:10:19      -26.696367        2.8243
BFGS:   35 09:10:19      -26.749651        2.5313
BFGS:   36 09:10:19      -26.788837        1.4201
BFGS:   37 09:10:19      -26.796263        0.6069
BFGS:   38 09:10:19      -26.799274        0.3131
BFGS:   39 09:10:19      -26.801132        0.2840
BFGS:   40 09:10:19      -26.803948        0.4940
BFGS:   41 09:10:19      -26.810159        0.8546
BFGS:   42 09:10:19      -26.824246        1.3383
BFGS:   43 09:10:19      -26.867102        1.4926
BFGS:   44 09:10:19      -26.927811        2.7115
BFGS:   45 09:10:19      -27.008767        4.6920
BFGS:   46 09:10:19      -27.227621        4.8581
BFGS:   47 09:10:19      -27.480008        7.4146
BFGS:   48 09:10:19      -28.017236        9.3043
BFGS:   49 09:10:19      -28.356442        8.3214
BFGS:   50 09:10:19      -28.764488        5.4616
BFGS:   51 09:10:19      -29.000947        4.6505
BFGS:   52 09:10:19      -29.146308        4.0134
BFGS:   53 09:10:19      -29.251046        3.1302
BFGS:   54 09:10:19      -29.341057        2.9068
BFGS:   55 09:10:19      -29.412309        2.0595
BFGS:   56 09:10:19      -29.441232        1.0139
BFGS:   57 09:10:19      -29.447437        0.4011
BFGS:   58 09:10:19      -29.448868        0.2599
BFGS:   59 09:10:19      -29.449450        0.1533
BFGS:   60 09:10:19      -29.449662        0.0610
