      Step     Time          Energy         fmax
BFGS:    0 09:11:00       -9.328971       31.5026
BFGS:    1 09:11:00      -10.907787       14.4495
BFGS:    2 09:11:00      -12.377313       11.0095
BFGS:    3 09:11:00      -13.500475        9.1712
BFGS:    4 09:11:00      -14.507610        7.7590
BFGS:    5 09:11:00      -15.427682        8.2824
BFGS:    6 09:11:00      -16.196778        7.0615
BFGS:    7 09:11:00      -16.907407        6.5657
BFGS:    8 09:11:00      -17.605210        8.4694
BFGS:    9 09:11:00      -18.266656        8.6455
BFGS:   10 09:11:00      -18.791348        7.4162
BFGS:   11 09:11:00      -19.128325        5.7330
BFGS:   12 09:11:00      -19.417571        5.5199
BFGS:   13 09:11:00      -19.672579        7.2578
BFGS:   14 09:11:00      -20.082900       10.9421
BFGS:   15 09:11:00      -20.892558       12.1674
BFGS:   16 09:11:00      -21.719430       10.5313
BFGS:   17 09:11:00      -22.488695        8.8209
BFGS:   18 09:11:00      -23.258125       10.6510
BFGS:   19 09:11:00      -23.990389       12.0758
BFGS:   20 09:11:00      -24.526187       16.3209
BFGS:   21 09:11:00      -24.971401       20.8296
BFGS:   22 09:11:00      -25.635473       15.7807
BFGS:   23 09:11:00      -26.236291        8.0002
BFGS:   24 09:11:00      -26.452029        4.5194
BFGS:   25 09:11:00      -26.600914        3.7287
BFGS:   26 09:11:00      -26.696088        2.0957
BFGS:   27 09:11:00      -26.724221        1.3824
BFGS:   28 09:11:01      -26.731198        0.9754
BFGS:   29 09:11:01      -26.736048        0.4057
BFGS:   30 09:11:01      -26.737297        0.2088
BFGS:   31 09:11:01      -26.737528        0.0829
