      Step     Time          Energy         fmax
BFGS:    0 09:04:23      -12.205043        9.6709
BFGS:    1 09:04:23      -13.500768       12.5082
BFGS:    2 09:04:23      -14.604155       11.2023
BFGS:    3 09:04:23      -15.413307       11.3096
BFGS:    4 09:04:23      -16.034397       12.4484
BFGS:    5 09:04:23      -16.653884       13.6168
BFGS:    6 09:04:23      -17.166523       12.4267
BFGS:    7 09:04:23      -17.458253        9.7517
BFGS:    8 09:04:23      -17.838668        8.8636
BFGS:    9 09:04:23      -18.295718        7.2451
BFGS:   10 09:04:23      -18.717188        6.4217
BFGS:   11 09:04:23      -19.100198        6.6775
BFGS:   12 09:04:23      -19.601434        8.1873
BFGS:   13 09:04:23      -20.249268        9.3171
BFGS:   14 09:04:23      -20.910014        7.3099
BFGS:   15 09:04:23      -21.309668        3.3639
BFGS:   16 09:04:23      -21.383848        1.7649
BFGS:   17 09:04:23      -21.397183        1.0166
BFGS:   18 09:04:23      -21.404188        0.3377
BFGS:   19 09:04:23      -21.405659        0.2428
BFGS:   20 09:04:23      -21.407467        0.2551
BFGS:   21 09:04:23      -21.408457        0.2433
BFGS:   22 09:04:23      -21.409963        0.4225
BFGS:   23 09:04:23      -21.413474        0.5312
BFGS:   24 09:04:23      -21.421375        0.7932
BFGS:   25 09:04:23      -21.427201        1.2106
BFGS:   26 09:04:23      -21.374533        3.3636
BFGS:   27 09:04:23      -21.441414        0.2750
BFGS:   28 09:04:23      -21.445201        0.3275
BFGS:   29 09:04:23      -21.459384        0.6802
BFGS:   30 09:04:23      -21.471789        1.1622
BFGS:   31 09:04:23      -21.482518        1.7124
BFGS:   32 09:04:23      -21.494064        2.2434
BFGS:   33 09:04:23      -21.509822        2.7001
BFGS:   34 09:04:23      -21.530891        3.1444
BFGS:   35 09:04:23      -21.556655        3.6814
BFGS:   36 09:04:23      -21.579702        4.5159
BFGS:   37 09:04:23      -21.603966        5.6459
BFGS:   38 09:04:23      -21.646536        6.9921
BFGS:   39 09:04:23      -21.742227        8.6492
BFGS:   40 09:04:23      -21.963548       10.6278
BFGS:   41 09:04:23      -22.391931       12.4837
BFGS:   42 09:04:23      -23.059857       13.0724
BFGS:   43 09:04:23      -23.887676       11.2177
BFGS:   44 09:04:23      -24.677996       10.3383
BFGS:   45 09:04:23      -25.457668       10.2810
BFGS:   46 09:04:23      -26.165331        8.5177
BFGS:   47 09:04:23      -26.542307       10.9556
BFGS:   48 09:04:23      -26.763499        8.4242
BFGS:   49 09:04:23      -27.122216        2.6445
BFGS:   50 09:04:23      -27.441769        4.1191
BFGS:   51 09:04:23      -27.980114        5.1342
BFGS:   52 09:04:23      -28.556056        5.1005
BFGS:   53 09:04:23      -28.945415        5.0345
BFGS:   54 09:04:23      -29.171370        4.1928
BFGS:   55 09:04:23      -29.271954        3.6869
BFGS:   56 09:04:23      -29.357395        2.1959
BFGS:   57 09:04:23      -29.399377        2.2311
BFGS:   58 09:04:23      -29.419188        1.6268
BFGS:   59 09:04:23      -29.434837        1.2338
BFGS:   60 09:04:23      -29.442809        0.5454
BFGS:   61 09:04:23      -29.447353        0.3712
BFGS:   62 09:04:23      -29.448547        0.2450
BFGS:   63 09:04:23      -29.449151        0.1561
BFGS:   64 09:04:23      -29.449476        0.1113
BFGS:   65 09:04:23      -29.449648        0.0606
