      Step     Time          Energy         fmax
BFGS:    0 09:06:40       -8.897014       10.5435
BFGS:    1 09:06:40       -9.883261        9.3854
BFGS:    2 09:06:40      -10.613860        9.5057
BFGS:    3 09:06:40      -11.216046        6.8772
BFGS:    4 09:06:40      -11.773347        5.1399
BFGS:    5 09:06:40      -12.283738        8.0107
BFGS:    6 09:06:40      -12.825844       10.4931
BFGS:    7 09:06:40      -13.338762       12.0377
BFGS:    8 09:06:40      -13.741245       12.3561
BFGS:    9 09:06:40      -14.071434       16.3149
BFGS:   10 09:06:40      -14.350738       18.8297
BFGS:   11 09:06:40      -14.649264       17.8733
BFGS:   12 09:06:40      -14.966420       16.7098
BFGS:   13 09:06:40      -15.327970       13.4519
BFGS:   14 09:06:40      -15.688647       11.8841
BFGS:   15 09:06:40      -16.116398        9.8443
BFGS:   16 09:06:40      -16.541370        8.7232
BFGS:   17 09:06:40      -16.956842       10.7735
BFGS:   18 09:06:41      -17.789776       13.2533
BFGS:   19 09:06:41      -18.324170       15.2681
BFGS:   20 09:06:41      -19.282873       14.9557
BFGS:   21 09:06:41      -20.362088       12.9864
BFGS:   22 09:06:41      -21.443149       12.3205
BFGS:   23 09:06:41      -22.404337       11.7874
BFGS:   24 09:06:41      -23.258609        8.6744
BFGS:   25 09:06:41      -23.859203        6.6762
BFGS:   26 09:06:41      -24.194564        6.1267
BFGS:   27 09:06:41      -24.434823        7.2676
BFGS:   28 09:06:41      -24.676595       10.6298
BFGS:   29 09:06:41      -24.875209       13.9319
BFGS:   30 09:06:41      -24.964961       15.6639
BFGS:   31 09:06:41      -25.041937       13.5947
BFGS:   32 09:06:41      -25.193961       10.4912
BFGS:   33 09:06:41      -25.385928        8.6479
BFGS:   34 09:06:41      -25.633317        8.0988
BFGS:   35 09:06:41      -25.905913        7.3543
BFGS:   36 09:06:41      -26.170894        5.6385
BFGS:   37 09:06:41      -26.323596        4.6295
BFGS:   38 09:06:41      -26.366737        4.2398
BFGS:   39 09:06:41      -26.410823        4.2031
BFGS:   40 09:06:41      -26.467843        4.3972
BFGS:   41 09:06:41      -26.513484        4.5303
BFGS:   42 09:06:41      -26.543874        4.6898
BFGS:   43 09:06:41      -26.571050        4.3296
BFGS:   44 09:06:41      -26.615798        3.8335
BFGS:   45 09:06:41      -26.677496        2.8142
BFGS:   46 09:06:41      -26.734436        2.2804
BFGS:   47 09:06:41      -26.755137        0.7702
BFGS:   48 09:06:41      -26.758041        0.2277
BFGS:   49 09:06:41      -26.758405        0.1153
BFGS:   50 09:06:41      -26.758487        0.0379
