      Step     Time          Energy         fmax
BFGS:    0 09:14:52      -18.546090       17.3712
BFGS:    1 09:14:52      -20.278162       14.2359
BFGS:    2 09:14:52      -21.134155        9.0186
BFGS:    3 09:14:52      -21.808870        6.1565
BFGS:    4 09:14:52      -22.258543        7.8061
BFGS:    5 09:14:52      -22.691972        9.3775
BFGS:    6 09:14:52      -23.102501        9.7851
BFGS:    7 09:14:52      -23.442390        8.7875
BFGS:    8 09:14:52      -23.666052        6.6730
BFGS:    9 09:14:52      -23.772724        7.2453
BFGS:   10 09:14:52      -23.790573        8.4460
BFGS:   11 09:14:52      -23.826330        7.6505
BFGS:   12 09:14:52      -23.888554        6.4386
BFGS:   13 09:14:52      -24.006005        6.6803
BFGS:   14 09:14:52      -24.128590        4.7608
BFGS:   15 09:14:52      -24.202821        2.6320
BFGS:   16 09:14:52      -24.243006        1.1098
BFGS:   17 09:14:52      -24.253586        0.9949
BFGS:   18 09:14:52      -24.288789        2.1884
BFGS:   19 09:14:52      -24.356865        3.7795
BFGS:   20 09:14:52      -24.506879        4.7487
BFGS:   21 09:14:52      -24.832697        6.5701
BFGS:   22 09:14:52      -25.361918        8.3990
BFGS:   23 09:14:52      -25.877712        7.9015
BFGS:   24 09:14:52      -26.188277        8.9369
BFGS:   25 09:14:52      -26.457064       10.2729
BFGS:   26 09:14:52      -26.742741       13.1110
BFGS:   27 09:14:52      -27.039242       15.2932
BFGS:   28 09:14:52      -27.260510       15.5280
BFGS:   29 09:14:52      -27.480204       14.6334
BFGS:   30 09:14:52      -27.870240       12.4494
BFGS:   31 09:14:52      -28.536804        8.9360
BFGS:   32 09:14:52      -28.993543        6.8751
BFGS:   33 09:14:52      -29.296325        3.4013
BFGS:   34 09:14:52      -29.365453        2.1114
BFGS:   35 09:14:52      -29.376682        1.6868
BFGS:   36 09:14:52      -29.380703        1.2361
BFGS:   37 09:14:52      -29.381916        1.1330
BFGS:   38 09:14:52      -29.383502        0.9851
BFGS:   39 09:14:52      -29.387330        0.9177
BFGS:   40 09:14:52      -29.393713        0.8165
BFGS:   41 09:14:52      -29.399286        0.4589
BFGS:   42 09:14:52      -29.401859        0.1913
BFGS:   43 09:14:52      -29.402130        0.0331
