      Step     Time          Energy         fmax
BFGS:    0 09:08:43      -10.951855       40.8283
BFGS:    1 09:08:43      -13.328976       27.1666
BFGS:    2 09:08:43      -14.771029       23.8089
BFGS:    3 09:08:43      -16.154304       18.3815
BFGS:    4 09:08:43      -17.160279       12.2880
BFGS:    5 09:08:43      -18.077851        9.8319
BFGS:    6 09:08:43      -18.916902        9.4908
BFGS:    7 09:08:43      -19.499503        6.6239
BFGS:    8 09:08:43      -19.829669        6.9157
BFGS:    9 09:08:43      -20.157272        8.7301
BFGS:   10 09:08:43      -20.416434       10.5510
BFGS:   11 09:08:43      -20.617868       12.7782
BFGS:   12 09:08:43      -20.857671       12.3837
BFGS:   13 09:08:43      -21.093510       11.7731
BFGS:   14 09:08:43      -21.325277       10.8134
BFGS:   15 09:08:43      -21.559535       10.1738
BFGS:   16 09:08:43      -21.791790       10.5359
BFGS:   17 09:08:43      -22.043356       10.8669
BFGS:   18 09:08:43      -22.268139       11.2593
BFGS:   19 09:08:43      -22.496040       11.7817
BFGS:   20 09:08:43      -22.729512       12.3616
BFGS:   21 09:08:43      -22.966191       12.8729
BFGS:   22 09:08:43      -23.204690       13.1767
BFGS:   23 09:08:43      -23.439373       13.0925
BFGS:   24 09:08:43      -23.678090       12.7363
BFGS:   25 09:08:43      -23.968196       12.4954
BFGS:   26 09:08:43      -24.400210       12.0378
BFGS:   27 09:08:43      -25.098465        9.4367
BFGS:   28 09:08:43      -25.772397        8.7372
BFGS:   29 09:08:43      -26.306348        5.8232
BFGS:   30 09:08:43      -26.515333        4.3654
BFGS:   31 09:08:43      -26.541764        4.3783
BFGS:   32 09:08:43      -26.581360        3.7288
BFGS:   33 09:08:43      -26.625086        4.0319
BFGS:   34 09:08:43      -26.662573        3.8604
BFGS:   35 09:08:43      -26.703617        3.1100
BFGS:   36 09:08:43      -26.735070        2.0052
BFGS:   37 09:08:43      -26.751770        0.9537
BFGS:   38 09:08:43      -26.754766        0.6608
BFGS:   39 09:08:43      -26.755366        0.4992
BFGS:   40 09:08:43      -26.755757        0.4422
BFGS:   41 09:08:43      -26.756349        0.3589
BFGS:   42 09:08:43      -26.757459        0.2087
BFGS:   43 09:08:43      -26.758886        0.2692
BFGS:   44 09:08:43      -26.759726        0.2984
BFGS:   45 09:08:43      -26.759957        0.2198
BFGS:   46 09:08:43      -26.760000        0.1928
BFGS:   47 09:08:43      -26.760016        0.1826
BFGS:   48 09:08:43      -26.760044        0.1673
BFGS:   49 09:08:43      -26.760104        0.1503
BFGS:   50 09:08:43      -26.760276        0.1475
BFGS:   51 09:08:43      -26.760718        0.2329
BFGS:   52 09:08:43      -26.761771        0.4114
BFGS:   53 09:08:43      -26.763445        0.6478
BFGS:   54 09:08:43      -26.766835        0.7405
BFGS:   55 09:08:43      -26.773788        0.8302
BFGS:   56 09:08:43      -26.784081        1.0237
BFGS:   57 09:08:43      -26.795973        1.1543
BFGS:   58 09:08:43      -26.811633        1.3889
BFGS:   59 09:08:43      -26.831743        1.5917
BFGS:   60 09:08:43      -26.848795        2.6983
BFGS:   61 09:08:43      -26.875955        4.2463
BFGS:   62 09:08:44      -26.962899        5.8432
BFGS:   63 09:08:44      -27.167543        7.7172
BFGS:   64 09:08:44      -27.541990        9.8260
BFGS:   65 09:08:44      -28.023154       10.6920
BFGS:   66 09:08:44      -28.403056        9.0803
BFGS:   67 09:08:44      -28.797327        5.7363
BFGS:   68 09:08:44      -29.088872        5.3161
BFGS:   69 09:08:44      -29.297621        4.2484
BFGS:   70 09:08:44      -29.395856        3.4200
BFGS:   71 09:08:44      -29.431085        2.0348
BFGS:   72 09:08:44      -29.450486        1.3235
BFGS:   73 09:08:44      -29.459462        0.8181
BFGS:   74 09:08:44      -29.464572        0.4615
BFGS:   75 09:08:44      -29.464984        0.3646
BFGS:   76 09:08:44      -29.465443        0.2531
BFGS:   77 09:08:44      -29.465850        0.1767
BFGS:   78 09:08:44      -29.466064        0.1028
BFGS:   79 09:08:44      -29.466136        0.0287
