      Step     Time          Energy         fmax
BFGS:    0 09:04:15      -10.331938       23.6424
BFGS:    1 09:04:15      -12.009906       12.3479
BFGS:    2 09:04:15      -13.434919        9.1104
BFGS:    3 09:04:15      -14.664265       10.0708
BFGS:    4 09:04:15      -15.369324        8.8276
BFGS:    5 09:04:15      -15.815672        4.8075
BFGS:    6 09:04:15      -16.031935        4.2965
BFGS:    7 09:04:15      -16.030150        4.7397
BFGS:    8 09:04:15      -16.145678        1.1395
BFGS:    9 09:04:15      -16.155409        0.7246
BFGS:   10 09:04:15      -16.164537        0.4018
BFGS:   11 09:04:15      -16.168678        0.4453
BFGS:   12 09:04:15      -16.177939        0.8195
BFGS:   13 09:04:15      -16.199155        1.4309
BFGS:   14 09:04:15      -16.244063        1.3459
BFGS:   15 09:04:15      -16.308755        1.0847
BFGS:   16 09:04:15      -16.403037        1.4474
BFGS:   17 09:04:16      -16.547593        2.5201
BFGS:   18 09:04:16      -16.781738        4.4888
BFGS:   19 09:04:16      -17.164057        7.0622
BFGS:   20 09:04:16      -17.698658        8.6904
BFGS:   21 09:04:16      -18.250369        7.5237
BFGS:   22 09:04:16      -18.643316        4.0936
BFGS:   23 09:04:16      -18.857790        1.6163
BFGS:   24 09:04:16      -18.924585        0.9979
BFGS:   25 09:04:16      -18.946876        0.9634
BFGS:   26 09:04:16      -19.015311        1.9185
BFGS:   27 09:04:16      -19.131839        2.3697
BFGS:   28 09:04:16      -19.242533        4.4363
BFGS:   29 09:04:16      -19.370286        7.3706
BFGS:   30 09:04:16      -19.565939       10.3812
BFGS:   31 09:04:16      -19.842604       12.0948
BFGS:   32 09:04:16      -20.152098       11.6728
BFGS:   33 09:04:16      -20.418740        9.6401
BFGS:   34 09:04:16      -20.667900        9.3065
BFGS:   35 09:04:16      -20.834328        8.9325
BFGS:   36 09:04:16      -21.032728        8.6808
BFGS:   37 09:04:16      -21.294899        7.8470
BFGS:   38 09:04:16      -21.543149        6.0932
BFGS:   39 09:04:16      -21.747284        4.1344
BFGS:   40 09:04:16      -21.920237        4.5366
BFGS:   41 09:04:16      -22.073567        6.1569
BFGS:   42 09:04:16      -22.213585        8.0414
BFGS:   43 09:04:16      -22.341958        9.5600
BFGS:   44 09:04:16      -22.484900       10.8054
BFGS:   45 09:04:16      -22.768480       12.0032
BFGS:   46 09:04:16      -23.283985       13.4257
BFGS:   47 09:04:16      -23.927759       14.0481
BFGS:   48 09:04:16      -24.320338       13.6940
BFGS:   49 09:04:16      -24.509937       10.8965
BFGS:   50 09:04:16      -24.744873       13.4292
BFGS:   51 09:04:16      -24.990963       15.4456
BFGS:   52 09:04:16      -25.210794       16.1915
BFGS:   53 09:04:16      -25.383665       15.6583
BFGS:   54 09:04:16      -25.524971       14.6961
BFGS:   55 09:04:16      -25.633370       13.7168
BFGS:   56 09:04:16      -25.712820       12.8743
BFGS:   57 09:04:16      -25.771263       12.2222
BFGS:   58 09:04:16      -25.817358       11.7601
BFGS:   59 09:04:16      -25.858020       11.4581
BFGS:   60 09:04:16      -25.897294       11.2741
BFGS:   61 09:04:16      -25.936022       11.1724
BFGS:   62 09:04:16      -25.973594       11.1251
BFGS:   63 09:04:16      -26.011182       11.1144
BFGS:   64 09:04:16      -26.051456       11.1193
BFGS:   65 09:04:16      -26.132732       11.5747
BFGS:   66 09:04:16      -26.245238       11.9540
BFGS:   67 09:04:16      -26.505200       12.4619
BFGS:   68 09:04:16      -26.886738       12.6785
BFGS:   69 09:04:16      -27.259206       12.8239
BFGS:   70 09:04:16      -27.528866       12.7192
BFGS:   71 09:04:16      -27.642479       12.5462
BFGS:   72 09:04:16      -27.687990       12.7685
BFGS:   73 09:04:16      -27.743067       13.2242
BFGS:   74 09:04:16      -27.771942       12.7897
BFGS:   75 09:04:16      -27.785065       12.1084
BFGS:   76 09:04:16      -27.794584       11.4523
BFGS:   77 09:04:16      -27.806244       10.7894
BFGS:   78 09:04:16      -27.816147       10.5274
BFGS:   79 09:04:16      -27.822656       10.7743
BFGS:   80 09:04:16      -27.826533       11.1907
BFGS:   81 09:04:16      -27.830887       11.6600
BFGS:   82 09:04:16      -27.839318       12.3117
BFGS:   83 09:04:16      -27.853514       12.9515
BFGS:   84 09:04:16      -27.866686       13.1707
BFGS:   85 09:04:16      -27.877214       13.0482
BFGS:   86 09:04:16      -27.880648       12.7756
BFGS:   87 09:04:16      -27.882316       12.4631
BFGS:   88 09:04:16      -27.883201       12.2087
BFGS:   89 09:04:16      -27.883581       12.0992
BFGS:   90 09:04:16      -27.883749       12.0423
BFGS:   91 09:04:16      -27.883806       12.0392
BFGS:   92 09:04:16      -27.883874       12.0460
BFGS:   93 09:04:16      -27.883913       12.0520
BFGS:   94 09:04:16      -27.884131       12.0766
BFGS:   95 09:04:16      -27.884571       12.1075
BFGS:   96 09:04:16      -27.885837       12.1623
BFGS:   97 09:04:16      -27.889022       12.2460
BFGS:   98 09:04:16      -27.897461       12.3777
BFGS:   99 09:04:16      -27.919295       12.5591
BFGS:  100 09:04:16      -27.974982       12.6905
BFGS:  101 09:04:16      -28.104909       12.2157
BFGS:  102 09:04:16      -28.360501       10.3650
BFGS:  103 09:04:16      -28.585863        9.6612
BFGS:  104 09:04:16      -28.835215        8.3177
BFGS:  105 09:04:16      -29.065242        6.4588
BFGS:  106 09:04:16      -29.290725        3.6683
BFGS:  107 09:04:16      -29.393945        1.0014
BFGS:  108 09:04:16      -29.400767        0.5497
BFGS:  109 09:04:16      -29.401754        0.2152
BFGS:  110 09:04:16      -29.402106        0.0532
