0.000000000000000000e+00	0.000000000000000000e+00	1.158654571298718276e-05	4.254047374973270374e-04	7.034814795870807970e-03	7.039358161586700691e-02	4.366985441846502058e-01	1.696822591011988512e+00	4.173528151987418333e+00	6.590234865184324775e+00	6.826150964553389322e+00	4.829865738302316025e+00	2.594699560653076276e+00	1.356807516232160227e+00	8.595265613647232739e-01	7.447049585643660263e-01	1.297056761181142548e+00	1.522507207322371439e-04	4.594888662423643813e-03	6.841257166515390953e-02	5.956029110867797627e-01	3.044239679866214132e+00	9.176512806533938971e+00	1.642440908779488140e+01	1.768737625922624801e+01	1.187887187957673341e+01	5.699343240601397298e+00	3.233154176405002023e+00	3.513213578689838634e+00	4.277966182020414010e+00	3.995287629695467579e+00	2.774482513777255299e+00	1.742764144947629879e+00	2.041623206020132919e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.270163857994101223e-07	7.513729200068732439e-05	1.643292414041413324e-03	2.052835959616940154e-02	1.564784078997353833e-01	7.365953892623181565e-01	2.183392474601197897e+00	4.215831690916217234e+00	5.565614818806587039e+00	5.255504811510251173e+00	3.610401744568140447e+00	1.823010471015264589e+00	8.406360205007992192e-01	1.104853913940438526e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.165019813816602575e-05	4.255255460295376138e-04	7.025916908457828167e-03	7.020347277199080749e-02	4.349128001529079524e-01	1.687806723541170006e+00	4.147874502213735326e+00	6.550033999142380381e+00	6.797258903119797857e+00	4.833830511922313278e+00	2.618312565157108196e+00	1.374345458583621449e+00	8.640438272942027043e-01	7.434554298460035460e-01	1.292305352347831393e+00	1.538829387641241773e-04	4.620328908701828129e-03	6.866421366183372843e-02	5.965810415103546260e-01	3.042886683796742098e+00	9.155035712743210041e+00	1.636700187294269782e+01	1.763910110292936650e+01	1.190047728288831408e+01	5.750391919380644090e+00	3.241423668112483725e+00	3.484504641547443882e+00	4.258658839092260173e+00	4.003611150108834060e+00	2.793020078181671639e+00	1.758576622965054570e+00	2.054307900005173160e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.209015821791314567e-07	6.552069079217297156e-05	1.497863300472304475e-03	1.924407563639731963e-02	1.499763539992624017e-01	7.183166877896990377e-01	2.157766266470702909e+00	4.206655984845851570e+00	5.584487820956628212e+00	5.283166993528049638e+00	3.633562567431378731e+00	1.841828051104304587e+00	8.492801734312236395e-01	1.104524849996925351e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.268894895516540986e-05	4.587400117195625650e-04	7.545091237059187682e-03	7.487251959042677540e-02	4.597424887340021415e-01	1.768706072918822647e+00	4.317413735072897829e+00	6.779862071230292386e+00	6.964570396380139528e+00	4.821293315482418684e+00	2.469860688426337436e+00	1.229789803019634808e+00	8.006942540298142008e-01	7.756559149130759501e-01	1.442762942928528025e+00	1.593976278972303090e-04	4.810457216511669458e-03	7.151620744117928585e-02	6.209410982966576675e-01	3.155944201750885192e+00	9.409305783131122425e+00	1.648768561921599130e+01	1.702951912995103001e+01	1.053750418897671359e+01	4.532068763703536618e+00	2.982065755028604048e+00	4.136297354158720019e+00	5.143317527713471726e+00	4.564645693008124283e+00	2.987063453791928946e+00	1.740143118255095045e+00	1.884567540224852955e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.244595637682264937e-05	1.264515525245275135e-03	1.688046961954377603e-02	1.330431493232086815e-01	6.311765949527793351e-01	1.862902944395283811e+00	3.622752434552396039e+00	4.991731765721303837e+00	5.083848843121868022e+00	3.766697221525698414e+00	2.001901696771779537e+00	9.348821377642084762e-01	1.184552358458841326e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.134397604565843976e-05	3.939791291008144878e-04	6.450787874888127583e-03	6.411938708762889017e-02	3.988979636572412835e-01	1.573779224966827650e+00	3.981374329260203737e+00	6.527946969713060099e+00	7.027908003613653420e+00	5.093917228910704864e+00	2.694790951473952312e+00	1.328009542529098086e+00	8.279713513117478163e-01	7.727043128904903524e-01	1.422626043391705952e+00	1.573590165898031351e-04	4.645905413906373238e-03	6.844613705448973628e-02	5.920834145255544634e-01	3.016060394526207666e+00	9.076933926002308084e+00	1.621975576909374439e+01	1.740257543070535107e+01	1.163611878225691676e+01	5.674311740004422511e+00	3.436211045225336491e+00	3.804178254453835173e+00	4.558572938746001668e+00	4.205980447996197746e+00	2.872524314826613079e+00	1.747206472949131451e+00	2.015389018819163880e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.453654972471263251e-05	9.537391253369901329e-04	1.368958520535633674e-02	1.162083602050514863e-01	5.937528847918012165e-01	1.875156718026048219e+00	3.825222051842318560e+00	5.352428066013935393e+00	5.401216988732866042e+00	3.959456518938977432e+00	2.080800521831512206e+00	9.325315231915709546e-01	1.127424037172894744e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.077180712773130798e-05	3.855154218119534329e-04	6.337436970548922591e-03	6.320306713714350655e-02	3.931329720021370933e-01	1.544140761210531565e+00	3.874403440811715171e+00	6.287147321025990720e+00	6.696360459401516252e+00	4.806479332156534667e+00	2.533118960428293320e+00	1.265662732772224741e+00	8.022418347779958214e-01	7.497766273084910393e-01	1.379774314485988862e+00	1.739358365916514034e-04	4.979117476734798257e-03	7.223695107012943761e-02	6.163802009767106460e-01	3.101379292645516372e+00	9.225639644370843939e+00	1.627333655726194195e+01	1.711640097321899034e+01	1.100092520529823048e+01	5.095244037359686118e+00	3.381952826386300792e+00	4.198437400877766734e+00	4.901923515489452932e+00	4.260361532507755733e+00	2.783937490091235922e+00	1.685784068316020345e+00	2.012178749899808938e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.703946401420003120e-05	9.528453314007057215e-04	1.328824001853531021e-02	1.095572943529565385e-01	5.474523553711329038e-01	1.718455965648779227e+00	3.572453978509122052e+00	5.197883442642348584e+00	5.433931413562780754e+00	4.048853016158640017e+00	2.162858224014589048e+00	9.891372292415656631e-01	1.069194861394904716e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.055537250815102893e-05	3.755701433180830794e-04	6.202419685809861839e-03	6.229264537252589273e-02	3.915522992910703270e-01	1.557332929452734049e+00	3.958119298691073151e+00	6.501891547187484299e+00	7.003867620233352298e+00	5.065970754926958364e+00	2.642814701258598298e+00	1.263602010173996204e+00	7.863391260046257436e-01	7.647768476350821354e-01	1.446601286396924424e+00	1.701394174411019272e-04	4.866567300114910816e-03	7.061782343086195346e-02	6.030791692691898076e-01	3.041112484729295851e+00	9.086278124178004845e+00	1.616102209484791175e+01	1.726703614935328090e+01	1.142702104408787278e+01	5.482920086242077495e+00	3.504181615129996707e+00	4.152217727779555112e+00	4.871365970127916611e+00	4.297044575149519652e+00	2.849579483033376714e+00	1.742241692024967925e+00	2.057575724734144629e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.158392965731563287e-05	8.545112411205262873e-04	1.218705377012717188e-02	1.029364721580130759e-01	5.269203094258680942e-01	1.691504663217857862e+00	3.587642372376401489e+00	5.325214914981138747e+00	5.684054565389843106e+00	4.279850327868504500e+00	2.225179545309563967e+00	9.345122719398565314e-01	9.986749515689874457e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.310432893198175191e-05	4.717752393745181612e-04	7.725917730459175466e-03	7.614075972297093542e-02	4.629506398906921838e-01	1.760239075228905437e+00	4.246422889431451075e+00	6.607284560297626896e+00	6.767854331094625309e+00	4.731697509331763030e+00	2.505372230593055249e+00	1.313004564792800366e+00	8.666650806294677878e-01	7.931814299225257159e-01	1.405308895697991778e+00	1.436627436094456878e-04	4.505744516003216613e-03	6.809160916633778815e-02	6.003549480405739880e-01	3.097003763052041059e+00	9.371808169888167228e+00	1.667684069716221629e+01	1.750912666612406099e+01	1.101360920681738165e+01	4.753200691722031301e+00	2.994724705300659373e+00	4.093722655189686144e+00	5.130695658358320088e+00	4.522248707761254316e+00	2.857636835967702460e+00	1.617853992547788167e+00	1.882816736584911332e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.132802012656996087e-06	1.996641961599272006e-04	3.240032781829273959e-03	3.187081343150566931e-02	1.969782098003537707e-01	7.854389413596646330e-01	2.090983839928032495e+00	3.897640918813578104e+00	5.325962717726709705e+00	5.364771878719765574e+00	3.819475673616176348e+00	1.856093802075599930e+00	7.361587631193360348e-01	9.569753188531160415e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.087057574313748059e-05	3.857089322487003966e-04	6.339043039870280623e-03	6.315836291876145148e-02	3.926563170339028574e-01	1.542652870097291018e+00	3.874699495913837666e+00	6.295713579803739357e+00	6.708057525433153145e+00	4.806976410466470284e+00	2.525408019204835597e+00	1.260969148627855141e+00	8.019905457094762546e-01	7.533335021423861466e-01	1.387488590450336456e+00	1.744312538757173347e-04	5.003341111956550492e-03	7.266564192135850642e-02	6.203239616570327408e-01	3.120653232046889158e+00	9.274530831596381475e+00	1.632819197460241512e+01	1.710475565354665051e+01	1.087537244643934997e+01	4.894696567552596633e+00	3.230779135712072758e+00	4.198973556326421885e+00	5.000546897519088319e+00	4.328293145023359045e+00	2.785997203012736900e+00	1.668547499014804369e+00	2.001524169812087361e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.154617759895563515e-05	8.285900550257752030e-04	1.171331097102642355e-02	9.800940271610861232e-02	4.991827142618970314e-01	1.607105846362943735e+00	3.443585015848724673e+00	5.146250226317859777e+00	5.444181488298033500e+00	4.034974444004696181e+00	2.134586499888211364e+00	9.792003046024664314e-01	1.056338479341056180e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.280194999240920783e-05	4.615646066357103347e-04	7.575611876294499093e-03	7.488661881805688814e-02	4.571868849639420529e-01	1.746292952260599662e+00	4.230762464160156888e+00	6.603738121737293909e+00	6.775968615379692750e+00	4.740211625355192915e+00	2.506799217980317351e+00	1.305269496341049162e+00	8.562858263554081750e-01	7.879909550169432730e-01	1.404612625251248081e+00	1.444133834124892860e-04	4.524557408289556042e-03	6.836802374351952372e-02	6.025508791109758233e-01	3.106282331945985575e+00	9.391599773583635624e+00	1.669473743240969199e+01	1.750863156726018843e+01	1.100000502639815636e+01	4.736651241213082564e+00	2.981973154493199107e+00	4.102631963884320498e+00	5.161726636494143428e+00	4.544538802430931668e+00	2.856189811810199597e+00	1.606764821311345903e+00	1.872045513247571069e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.364592507018816035e-06	2.044976857248988645e-04	3.297826075988829608e-03	3.226954034496483381e-02	1.985540235032268175e-01	7.890436511799274744e-01	2.096580785927324442e+00	3.908174501584427141e+00	5.346269978753117158e+00	5.380912642370303978e+00	3.812757744855794328e+00	1.841877143085998370e+00	7.340364883086373249e-01	9.671473825094532017e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.238382683935481996e-05	4.511754269081427911e-04	7.437448860015028092e-03	7.396863777762775760e-02	4.554108510624911843e-01	1.757533596660706410e+00	4.305198014045160448e+00	6.784730463135382195e+00	6.989295826898390906e+00	4.842106412669187954e+00	2.473319535889914267e+00	1.225043823937409071e+00	7.963964451354119678e-01	7.733023929856340795e-01	1.444095170813413764e+00	1.575356068771886276e-04	4.758981242231308598e-03	7.081026059613086676e-02	6.153974430311972554e-01	3.131603178745661520e+00	9.353275426865732101e+00	1.643669891935920546e+01	1.706230742651070997e+01	1.064386568284788837e+01	4.595846237362003706e+00	2.951678755651092168e+00	4.071939316502743544e+00	5.107298211962009837e+00	4.559141075420136247e+00	2.987989565345305909e+00	1.739641294396368609e+00	1.873789495047743614e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.617396493620429699e-05	1.145079085891990587e-03	1.554694346210046783e-02	1.247469144710339761e-01	6.031950833568791026e-01	1.814860003534511268e+00	3.588089043086756469e+00	4.995080943751073477e+00	5.112639359997710464e+00	3.809244759933226199e+00	2.040965610879107217e+00	9.502513299192506535e-01	1.191114567704888882e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.232630291298493289e-05	4.494886221638250199e-04	7.420683000653240449e-03	7.392043236872641865e-02	4.558206483683398536e-01	1.760747590905513027e+00	4.312263461709094692e+00	6.786905618260416162e+00	6.980501386557038224e+00	4.835334612117143216e+00	2.476062425204354156e+00	1.230008298496681585e+00	7.996623535587340514e-01	7.739571341941625660e-01	1.440769248368854560e+00	1.574605430476020307e-04	4.754680262123207532e-03	7.069750591762895275e-02	6.142023198364903180e-01	3.125332844944508359e+00	9.336259374703185898e+00	1.641353735927477331e+01	1.705684898067375954e+01	1.069487002316470914e+01	4.715049405748552580e+00	3.055663417195781051e+00	4.064600527992977774e+00	5.022612515794451227e+00	4.492655817258593309e+00	2.969279480410741634e+00	1.742917513101585048e+00	1.887397970277058468e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.385923581415868128e-05	1.099176500199198353e-03	1.500907277251064577e-02	1.211884414305806068e-01	5.903995101433656689e-01	1.792180144965826338e+00	3.576186929577944262e+00	5.016860971076275710e+00	5.165233589913770906e+00	3.874582692340260870e+00	2.090353936352925768e+00	9.657727163586004027e-01	1.184428236911629018e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.226244842150221843e-05	4.469133683766299899e-04	7.362186704321845368e-03	7.311788449592634964e-02	4.490274701043785455e-01	1.726155680118194091e+00	4.207054655976150137e+00	6.597435068589887486e+00	6.789478779528752561e+00	4.755787637624202091e+00	2.510786517292599829e+00	1.296657792832342615e+00	8.445957383948405894e-01	7.818722627946369519e-01	1.405983545157225789e+00	1.453447802853682425e-04	4.545498530110055058e-03	6.866224619705561805e-02	6.047555189310038770e-01	3.114832781049118093e+00	9.407187323755595187e+00	1.670321078960013139e+01	1.749916301681305342e+01	1.098287908458779505e+01	4.716421872014013417e+00	2.961028070942106627e+00	4.105580513539975662e+00	5.196296362440354422e+00	4.572215041948895831e+00	2.854341633561406688e+00	1.595559154558456871e+00	1.864430611224192180e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.840709308354841464e-06	2.141347339264586898e-04	3.409590445805313775e-03	3.299774661005254461e-02	2.011086354440156654e-01	7.933531575466375996e-01	2.098646077542217103e+00	3.908423423511324213e+00	5.355546497376566073e+00	5.392773614822357509e+00	3.807306423317997179e+00	1.830101276146699263e+00	7.340637131315537189e-01	9.824274845869035433e-01
