0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.941252306950943081e-07	9.690884266315303921e-06	3.453904507130173485e-05	8.746202662810118327e-05	2.234659346848228150e-04	4.614979007564189465e-04	9.071190981750376116e-04	1.741933610614924922e-03	3.180045439714858976e-03	5.585310338266197619e-03	9.459426719973684783e-03	1.545446414071695480e-02	2.435463767223763204e-02	3.702755332482715600e-02	5.432515263291283480e-02	7.693106080705204575e-02	1.051806489234844433e-01	1.388743756289918807e-01	1.771044676550400654e-01	2.182202358961087829e-01	2.598666058357814168e-01	2.991902272113157735e-01	3.331564932941304402e-01	3.589649923020470368e-01	3.744650321699853901e-01	3.784868609212663770e-01	3.710443045445855348e-01	3.533096638456637573e-01	3.274486846883188362e-01	2.962758351075743257e-01	2.628123463723269215e-01	2.299240086272182348e-01	1.999603924902053076e-01	1.745659671615898412e-01	1.546354421019308922e-01	1.403862503247420013e-01	1.315196116445035424e-01	1.274246823539174900e-01	1.273630595935267285e-01	1.306078975958814559e-01	1.365004941819892015e-01	1.444462357171762135e-01	1.538709100745524194e-01	1.641598709271027967e-01	1.745892003107983870e-01	8.206850002161797017e-05	3.641878262092063307e-04	8.184578022771488767e-04	1.687891689248225942e-03	3.345694198039339453e-03	6.374158986746297946e-03	1.167229059470033768e-02	2.054411272834607075e-02	3.475508120322715749e-02	5.651325724714086757e-02	8.832526500666633418e-02	1.326862346639641477e-01	1.915928208309524150e-01	2.659116363730653076e-01	3.547438828810212663e-01	4.548922282610800005e-01	5.607214349573450551e-01	6.643945483119717554e-01	7.568087691000303652e-01	8.288282821299168823e-01	8.728470589945330760e-01	8.842054844484782405e-01	8.621058674433746960e-01	8.098349296201227121e-01	7.342487826272799945e-01	6.445996110695284553e-01	5.510025089458610026e-01	4.628964166770752620e-01	3.878325875330962957e-01	3.307106827184898012e-01	2.935917038558678582e-01	2.758820296330671273e-01	2.749618966230133466e-01	2.868558699885568331e-01	3.069822219655517492e-01	3.308209409366955622e-01	3.544622198376798372e-01	3.750042350546975989e-01	3.907248975220409259e-01	4.010974053797310979e-01	4.066421039430785367e-01	4.085299480910380976e-01	4.083387086357997409e-01	4.075587344667148670e-01	4.070451806376340076e-01	4.071263151575549855e-01	4.074865867881637960e-01	4.073100200480397892e-01	4.055533597442785299e-01	4.012352013785397964e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.836377427245537001e-08	2.955766716268511839e-05	7.413929675607850789e-05	1.559412005958617697e-04	3.161083672644401086e-04	6.289934022030450661e-04	1.203626977257589480e-03	2.209295670994985278e-03	3.875824030860257861e-03	6.546009654162808326e-03	1.065355469941324691e-02	1.672889081709496781e-02	2.536535818455080277e-02	3.716598582933034606e-02	5.266823351552560317e-02	7.225164532575800713e-02	9.602758959761273361e-02	1.237546577471628634e-01	1.547891616033664763e-01	1.880510543849132077e-01	2.220625370775216878e-01	2.550312644394047701e-01	2.849826061939018662e-01	3.099719568720270546e-01	3.282891530333417185e-01	3.386868742146127986e-01	3.405576266700012789e-01	3.340560341045563653e-01	3.201048860861791523e-01	3.002399186170409129e-01	2.764254930243517094e-01	2.507531204680636394e-01	2.251510013084256911e-01	2.011736796731903865e-01	1.798730173765627494e-01	1.617955986243103939e-01	1.470773080688355383e-01	1.355871725879886636e-01	1.270752546622055945e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.941252306950943081e-07	9.049525719195362371e-06	2.872218242381246588e-05	7.997111494898538598e-05	2.048245517843457430e-04	4.272369126869283670e-04	8.488928330470358295e-04	1.634656089019655536e-03	2.996610978202542217e-03	5.288169670692693773e-03	8.998971985665777870e-03	1.477042866492036220e-02	2.338744723347621277e-02	3.572736527189808442e-02	5.266880254082853541e-02	7.494067174838453527e-02	1.029414233794965911e-01	1.365433272151163335e-01	1.749123642015738556e-01	2.164516961190167954e-01	2.588277805903135831e-01	2.991620462054226381e-01	3.343509080639374687e-01	3.614802465511204321e-01	3.782595843844019923e-01	3.833806854136628806e-01	3.767377122900573139e-01	3.594310386134185742e-01	3.336038033034532946e-01	3.020973608490691298e-01	2.680126598552067252e-01	2.343100214488669786e-01	2.034528887832852406e-01	1.771879847607883418e-01	1.564904380155753838e-01	1.416323193491907662e-01	1.323445712160818966e-01	1.280201842447385996e-01	1.279078262994821913e-01	1.312513294897519611e-01	1.373568268190353270e-01	1.455922104144208862e-01	1.553427837159404856e-01	1.659540183014311387e-01	1.766622084236924850e-01	9.230302468598861878e-05	3.809010752083244900e-04	8.444596448486715173e-04	1.738055996156681084e-03	3.435434951463739190e-03	6.527086343277384468e-03	1.192003967313722511e-02	2.092463338376163856e-02	3.530701259930965619e-02	5.726767944573582514e-02	8.928561238302708258e-02	1.338066164467909547e-01	1.927563153904822413e-01	2.669260662119222749e-01	3.553186486235174746e-01	4.546828805119249584e-01	5.593448157193012804e-01	6.615341179963950546e-01	7.522790128852777647e-01	8.226444056647789216e-01	8.652780881910563382e-01	8.757621611152744956e-01	8.534827089905996367e-01	8.018155190154228062e-01	7.275525733693541941e-01	6.397417655948234305e-01	5.481833811308544080e-01	4.619574062838727180e-01	3.882733386470889614e-01	3.317820636070840656e-01	2.944476110852444206e-01	2.757493186242558902e-01	2.733004241207948048e-01	2.834744178994260677e-01	3.020889943685536871e-01	3.249924915118500013e-01	3.485431588563621119e-01	3.699651214503298369e-01	3.875085006158355827e-01	4.004708448431263390e-01	4.090872365276988498e-01	4.141888116539894638e-01	4.170150751961104740e-01	4.187268387604994313e-01	4.199432189459417208e-01	4.208394494523005624e-01	4.210486507148372692e-01	4.198068864131901390e-01	4.162204745415010176e-01	4.095319937999560844e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.836377427245537001e-08	3.209376740289142193e-05	7.453728877885396010e-05	1.618299512322092374e-04	3.324523429197346084e-04	6.477046039848230160e-04	1.234223132780214345e-03	2.270022481315620184e-03	3.976601598385039182e-03	6.700552685463385082e-03	1.088723023144974947e-02	1.706508946533944263e-02	2.582709029547030494e-02	3.777106781670204472e-02	5.342680485655601497e-02	7.316328737843785790e-02	9.708872942356186475e-02	1.249760469352601128e-01	1.561990143261341168e-01	1.897174687562896145e-01	2.240994706337164633e-01	2.575946488127762724e-01	2.882501162020546515e-01	3.140719229453515782e-01	3.332260140499594958e-01	3.442533901040818467e-01	3.462830147243085577e-01	3.391787203656750349e-01	3.236307516582823118e-01	3.010747782260831951e-01	2.735500785353853770e-01	2.434413825273271659e-01	2.131598749170100782e-01	1.848529935460389573e-01	1.601904242335587536e-01	1.402334117351895781e-01	1.254513820040319971e-01	1.157984893525513398e-01	1.108569875751512779e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.941252306950943081e-07	9.087320272864370932e-06	2.947203438204793746e-05	7.993192582549647177e-05	2.057037095831141962e-04	4.285372451384056075e-04	8.495104653680218311e-04	1.638165259997119341e-03	3.000787064711558580e-03	5.292783605198661707e-03	9.003075151314340538e-03	1.477295918829036638e-02	2.338622153786263508e-02	3.571968515772185049e-02	5.265260042362337328e-02	7.491583906802745663e-02	1.029114126726710099e-01	1.365176273285623743e-01	1.749056859785557139e-01	2.164837790752686120e-01	2.589203825801628667e-01	2.993332369955185590e-01	3.346084426478031504e-01	3.618154226281382058e-01	3.786455682179796223e-01	3.837740016105861129e-01	3.770852585353094422e-01	3.596791898206862514e-01	3.337091153273494815e-01	3.020379277415827790e-01	2.677863718746636978e-01	2.339395830629633910e-01	2.029758219329051705e-01	1.766499746853610053e-01	1.559372600529195796e-01	1.411033963301997762e-01	1.318677977120127076e-01	1.276144706772674720e-01	1.275813986500146657e-01	1.310054006240034541e-01	1.371881605766110401e-01	1.454945980295722641e-01	1.553096243272601429e-01	1.659794170408304681e-01	1.767408173619268441e-01	9.293042519660529399e-05	3.858289299645504687e-04	8.534806712547899190e-04	1.754659672864686704e-03	3.467435206025384735e-03	6.586280132207857421e-03	1.202509693464861099e-02	2.110346183781682330e-02	3.559883320869208084e-02	5.772115396167595142e-02	8.996046429295027902e-02	1.347679279724818824e-01	1.940634136578141822e-01	2.686133385154128028e-01	3.573826374002084805e-01	4.570574841065361271e-01	5.618932283603738087e-01	6.640295050238165242e-01	7.544201429028565276e-01	8.240730939638151176e-01	8.656156985208349752e-01	8.746590965416456420e-01	8.506690329121037175e-01	7.971573194463986711e-01	7.210860740903174415e-01	6.316948634487502545e-01	5.389740486644893913e-01	4.521612568125626952e-01	3.785696750786102238e-01	3.228759816504453983e-01	2.869880371913207662e-01	2.702487734955022480e-01	2.700707927418674603e-01	2.825982239266104368e-01	3.034135606795541618e-01	3.281676182085202509e-01	3.530788621530711047e-01	3.753021427000970411e-01	3.930826570126390029e-01	4.057703478241348471e-01	4.136869254303497390e-01	4.177707461554185375e-01	4.193684373765834139e-01	4.197551154817643626e-01	4.196443439655065388e-01	4.193066413068008425e-01	4.184599707363146348e-01	4.164053470595003859e-01	4.122953011532714540e-01	4.053862368761773083e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.836377427245537001e-08	3.278206353963819688e-05	7.486517922987912974e-05	1.573104537126021260e-04	3.261779751940864307e-04	6.357719732564525708e-04	1.209591097383300087e-03	2.221646307341087773e-03	3.888811284515549405e-03	6.545229092330711283e-03	1.062086638954476588e-02	1.663536742026526516e-02	2.516458216253934788e-02	3.679416156774639041e-02	5.204694611700982909e-02	7.129515544901701696e-02	9.466144890234247378e-02	1.219468036812504930e-01	1.525582022354455280e-01	1.854954255434991539e-01	2.193627976785177125e-01	2.524361619293272740e-01	2.827874613898126444e-01	3.084434944646826660e-01	3.275966216903646311e-01	3.388240400222941040e-01	3.413017001924581462e-01	3.349421526134132576e-01	3.204644292919018311e-01	2.992921709153185672e-01	2.733924630089908936e-01	2.450190318329180106e-01	2.164051524064896370e-01	1.895018476532982221e-01	1.658063787909142550e-01	1.462712645322027105e-01	1.313408718078052373e-01	1.210332477232656384e-01	1.150668053257933726e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.941252306950943081e-07	8.483747864614037652e-06	2.211922533719271506e-05	6.467503633629428429e-05	1.688826794814086117e-04	3.563895633606149727e-04	7.149427346436033155e-04	1.383959827405864236e-03	2.548583703278294640e-03	4.523255844057326967e-03	7.740488620117733434e-03	1.277998324296926273e-02	2.036494793435435213e-02	3.132643403594521231e-02	4.652233650726354808e-02	6.671261563240243886e-02	9.239080253588680125e-02	1.235943210188424901e-01	1.597255945253030218e-01	1.994564095376643309e-01	2.407219733849129684e-01	2.808593271184156026e-01	3.168816352923494173e-01	3.458583226140963252e-01	3.653412273584901171e-01	3.737462908398160866e-01	3.706184902199037290e-01	3.567015244386294581e-01	3.338265135829771579e-01	3.046140444141252623e-01	2.720632169498858888e-01	2.391338571513495770e-01	2.083643332815287574e-01	1.816315266654803251e-01	1.600494770479569673e-01	1.440212892055476035e-01	1.333933691707869240e-01	1.276579071942398891e-01	1.261503577567434919e-01	1.281938703640104760e-01	1.331673376263994568e-01	1.404983170627141786e-01	1.496132258573139029e-01	1.598758177293200522e-01	1.705138962739185249e-01	1.049612664220419801e-04	3.772628642363773485e-04	8.429177502640706988e-04	1.735429935644514261e-03	3.420911001122997532e-03	6.481117345985874280e-03	1.180562182334326908e-02	2.067458946738965839e-02	3.481874736617175670e-02	5.638338681370004546e-02	8.779905250692118801e-02	1.314749218942277698e-01	1.893375032456943441e-01	2.622345051459076815e-01	3.493277334313587557e-01	4.476095835038639836e-01	5.517415107760725856e-01	6.543256718092181901e-01	7.467377929034387796e-01	8.202711344497700674e-01	8.675897214700042381e-01	8.840322849157229435e-01	8.684753709245547348e-01	8.235725659614768768e-01	7.553022311360105823e-01	6.719253620008949213e-01	5.826338371248631631e-01	4.961796414806496358e-01	4.197623086054076413e-01	3.583326775022862565e-01	3.144003889718643974e-01	2.881293696126329129e-01	2.778520769957558700e-01	2.805982872479556023e-01	2.927033128053277977e-01	3.103647078185431951e-01	3.301177637307033952e-01	3.492024244190729543e-01	3.657752964592440037e-01	3.789814506031088381e-01	3.888734916408014830e-01	3.961230827935728893e-01	4.018393869486204806e-01	4.070331419121209215e-01	4.122620146024255083e-01	4.175727696475495798e-01	4.224362483467491991e-01	4.258707021421546668e-01	4.266982772668186930e-01	4.238335900896740838e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.793268895605994832e-07	3.643346018641859565e-05	8.048148032980926994e-05	1.779266324048625711e-04	3.697233418495512406e-04	7.349948926407140481e-04	1.402102861904094009e-03	2.580539607522218046e-03	4.526380588183601637e-03	7.654441280424970247e-03	1.247887591251404041e-02	1.963006026154881858e-02	2.981391516412390530e-02	4.374288908539467752e-02	6.203964815893110718e-02	8.510733525977275116e-02	1.130030218082240384e-01	1.453141710353345606e-01	1.810860046856461181e-01	2.188057845305370619e-01	2.564746037819652935e-01	2.917583053169311436e-01	3.222115647556495488e-01	3.455573691457338170e-01	3.599839282536440033e-01	3.643877513881657038e-01	3.585552274708731502e-01	3.432131676883334315e-01	3.199569234613027224e-01	2.910001559449176822e-01	2.589028211091121690e-01	2.262283295756508938e-01	1.952292571949410249e-01	1.676414215172813971e-01	1.445919364178783750e-01	1.266065441739087083e-01	1.137374849491880474e-01	1.056986977115310367e-01	1.020205198374840166e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.941252306950943081e-07	9.048798758853270099e-06	3.229465942593028255e-05	8.026901697187407438e-05	2.007843357634197471e-04	4.177937075419024164e-04	8.266727942454584399e-04	1.584811795826175781e-03	2.891559882739684444e-03	5.081265492708274094e-03	8.611090257089929270e-03	1.407910348409133899e-02	2.221039994316100982e-02	3.381476878529596913e-02	4.969716447322534286e-02	7.052213318493907868e-02	9.665005632799811286e-02	1.279612337334018746e-01	1.636887651820444767e-01	2.023751503852662392e-01	2.418911015581601265e-01	2.796096699403845531e-01	3.126874749131419717e-01	3.384482196105753071e-01	3.547681111732684522e-01	3.604063201521293669e-01	3.552132873414728942e-01	3.401368615346990754e-01	3.170833558836156918e-01	2.886107628596211172e-01	2.575273506564024206e-01	2.265341375077702391e-01	1.978877858535255940e-01	1.732102575598870042e-01	1.534359288452742387e-01	1.388749829753870291e-01	1.293649275084616246e-01	1.244533818367103833e-01	1.235654238785256903e-01	1.261220175828689505e-01	1.315790724784996479e-01	1.394097919086334514e-01	1.490506281551530754e-01	1.598435214088481937e-01	1.709844670010955137e-01	8.750141078717258965e-05	3.726224606520540158e-04	8.312352960857261877e-04	1.711232977712399787e-03	3.386121180905702060e-03	6.440281505669980672e-03	1.177380998882526092e-02	2.068901611116694822e-02	3.494412162173732989e-02	5.673315251693208938e-02	8.853339912069833895e-02	1.328005118440928056e-01	1.914746260822173807e-01	2.653668352079774917e-01	3.535213439384267131e-01	4.527156586173782249e-01	5.573138509243257266e-01	6.595479792569162170e-01	7.504296106977379477e-01	8.209977698408466029e-01	8.638339372698884411e-01	8.744448433951368393e-01	8.521422607831251606e-01	8.002334614527237822e-01	7.254708251341133174e-01	6.368910093733418654e-01	5.443147036830392471e-01	4.568686344221568052e-01	3.818292382754649994e-01	3.239241467120802520e-01	2.851941014222660886e-01	2.651937379158151864e-01	2.615925710551993966e-01	2.708137471137178620e-01	2.887027336395107113e-01	3.111181760393866291e-01	3.344213469501592373e-01	3.558233913287962569e-01	3.735506844941204330e-01	3.868793343141012642e-01	3.960262346201963157e-01	4.018161860865145929e-01	4.054917646514913376e-01	4.082491915147620221e-01	4.107412330504167097e-01	4.131688552424843675e-01	4.151714565247681121e-01	4.159385767705101600e-01	4.144739145746283993e-01	4.098664746086015387e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.342460674753936915e-07	4.331527831221413356e-06	9.392622796535498225e-06	1.961954725996092961e-05	6.733322377924028308e-05	1.445802805764267313e-04	2.861323862608341128e-04	5.502770838620731596e-04	1.023622848354756310e-03	1.841317909934316347e-03	3.208874128433035055e-03	5.374000888247800270e-03	8.699965308582175913e-03	1.362924666201320231e-02	2.067651081883762482e-02	3.039254510828908948e-02	4.331482857232547140e-02	5.988563218148570261e-02	8.037831905790393527e-02	1.048013527192001859e-01	1.328316910504627468e-01	1.637654827582764039e-01	1.965015301564012606e-01	2.295773613760986598e-01	2.612428903477047593e-01	2.895923589135582787e-01	3.127508964898687016e-01	3.290758050473752694e-01	3.373713068239696522e-01	3.370698827991105984e-01	3.283515474028406156e-01	3.121638155002550152e-01	2.900845136181689488e-01	2.641461612558088645e-01	2.365455246988441007e-01	2.093629625879741274e-01	1.843272889422197802e-01	1.626636684331017602e-01	1.450540038933938736e-01	1.317012508548636163e-01	1.224501825055419602e-01	1.169301797541254656e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.941252306950943081e-07	8.448237426745603171e-06	2.433713040134960094e-05	6.478403094472434415e-05	1.692463478144048397e-04	3.547822219458287869e-04	7.117008714334684691e-04	1.373170461489670426e-03	2.522815515750433547e-03	4.466927235988996450e-03	7.625663957021529271e-03	1.256303939364054531e-02	1.997715195494597154e-02	3.066903823147954650e-02	4.546156289262508893e-02	6.507953137533972754e-02	8.998909359551496290e-02	1.202172644293021675e-01	1.551748116459405469e-01	1.935741903615781079e-01	2.334229386961142738e-01	2.721565058322722996e-01	3.068990028590936614e-01	3.348320284868507857e-01	3.535997307275813295e-01	3.616773963969917571e-01	3.586245784743363751e-01	3.451527568615436192e-01	3.230174724784634632e-01	2.947367092722429915e-01	2.631940768427956656e-01	2.312327978732789668e-01	2.012993565287651276e-01	1.752023791354023474e-01	1.540232137483593111e-01	1.381684326690812425e-01	1.275154223739718984e-01	1.216148135295262167e-01	1.198739107013827299e-01	1.216971836403237389e-01	1.265410570640223276e-01	1.338991222962797600e-01	1.432455521433714241e-01	1.539640812788539148e-01	1.652770187585955730e-01	1.123006232005433814e-04	4.019331016603643059e-04	8.938582929777276692e-04	1.831335681285134768e-03	3.604490823507792031e-03	6.820472335526206811e-03	1.240736222824537910e-02	2.169896528061556959e-02	3.648323684168273268e-02	5.897159071090360416e-02	9.164061176628751637e-02	1.369081910387894840e-01	1.966385462460675804e-01	2.715296383872985997e-01	3.604662919494831530e-01	4.600678018578360784e-01	5.645490584179164717e-01	6.660532588984632296e-01	7.555788493866906208e-01	8.242213263523051614e-01	8.647032899588311672e-01	8.727235215303282834e-01	8.477921905598494456e-01	7.934007338580979507e-01	7.164401949971765937e-01	6.260226359698819465e-01	5.319950922263261273e-01	4.434654143355309941e-01	3.676665692367171445e-01	3.092635412602738332e-01	2.702398273681861918e-01	2.500837432288545159e-01	2.464184724710079821e-01	2.556411120626826960e-01	2.735955693444643289e-01	2.961817256231265016e-01	3.198285727796600919e-01	3.418444155076599267e-01	3.605666639207746882e-01	3.753622965405019607e-01	3.864907149445538925e-01	3.947586795560184547e-01	4.013256502287723126e-01	4.071460558739445901e-01	4.126460369422843000e-01	4.177195821509330775e-01	4.217182319280857739e-01	4.236137791616455539e-01	4.222904940166917198e-01	4.168465270893937369e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.652452373135364529e-06	3.829379537076781076e-05	8.648765811275328590e-05	1.813866220806031361e-04	3.703267736845655017e-04	7.230973291571633505e-04	1.374087393016688169e-03	2.507244679462047009e-03	4.366444984323262363e-03	7.319379149074611152e-03	1.182915030579884293e-02	1.845023894673106235e-02	2.778528371059892782e-02	4.043696875709706234e-02	5.691900699201214026e-02	7.756246355366218370e-02	1.024101675721144633e-01	1.311348197495223744e-01	1.629870448046471798e-01	1.967760395404273277e-01	2.309136080661715607e-01	2.635025400784522520e-01	2.924821829636607418e-01	3.158238315368065430e-01	3.317551538772273712e-01	3.389924109531178842e-01	3.369424327721288193e-01	3.258271285194440092e-01	3.067133104414834222e-01	2.813717006167178458e-01	2.520831067566833283e-01	2.213238471446898614e-01	1.914530132467712753e-01	1.644389443372697435e-01	1.416917728234300122e-01	1.240035077191104923e-01	1.116171182717715510e-01	1.043416356810560608e-01	1.017125638080928485e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.941252306950943081e-07	8.332978329011960254e-06	2.154234627565580830e-05	6.246790603117789546e-05	1.654586531382669682e-04	3.494449669483697053e-04	7.033004820274209269e-04	1.362456340840108044e-03	2.511510308459749281e-03	4.460634596084164447e-03	7.641333438754392346e-03	1.263139035086248418e-02	2.015104586514162438e-02	3.103252608847276856e-02	4.613955399200020402e-02	6.624015295620648558e-02	9.184116320038637760e-02	1.229958601225087655e-01	1.591218772744796561e-01	1.989016438538969422e-01	2.402765722341412002e-01	2.805761571247351593e-01	3.167979400928081501e-01	3.459844829072950545e-01	3.656568101872273435e-01	3.742036017427374239e-01	3.711480852520031015e-01	3.572231011203008122e-01	3.342603379745847092e-01	3.048944675988967679e-01	2.721461415377151583e-01	2.390009797498682254e-01	2.080278983476437915e-01	1.811263741599611898e-01	1.594259531414093101e-01	1.433374159271731951e-01	1.327023400953840360e-01	1.269993326282092827e-01	1.255427721467298752e-01	1.276382184430567279e-01	1.326503675671108218e-01	1.400014157241175061e-01	1.491207016096066373e-01	1.593801355170944567e-01	1.700171898796876968e-01	1.102156994852671133e-04	4.051060109152732633e-04	8.879016263129970929e-04	1.821116515783505110e-03	3.585446769740612341e-03	6.780938579736112658e-03	1.233018729454806416e-02	2.155720832663498773e-02	3.623459960883378128e-02	5.855738824819959470e-02	9.098211453027271745e-02	1.359175366902454773e-01	1.952277953138638888e-01	2.696336423900818069e-01	3.580851385181022528e-01	4.573013715033368287e-01	5.616403832221453785e-01	6.634226817566792889e-01	7.538262177999290881e-01	8.241075054734534611e-01	8.670811613858873113e-01	8.784430444813811079e-01	8.575891571818223813e-01	8.077753910772016432e-01	7.355752607434850043e-01	6.497453939886813634e-01	5.597932091444287606e-01	4.745729215474836504e-01	4.011748195417478291e-01	3.442472224437427841e-01	3.058705861499268486e-01	2.856963395420338281e-01	2.815100975237189163e-01	2.898164269609966315e-01	3.064910967247525542e-01	3.273667114575377624e-01	3.487454601253409670e-01	3.677969745411675540e-01	3.827736118093884587e-01	3.930844050310008386e-01	3.991785628784866868e-01	4.022037081775595713e-01	4.037425713933044391e-01	4.052441229427943270e-01	4.075371093779500131e-01	4.108069143805180845e-01	4.145001910589470318e-01	4.174647431329334690e-01	4.182842907742544414e-01	4.156273847458614723e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.704851473218954860e-06	8.934237074540923249e-06	1.997489003800259069e-05	6.874392326720761613e-05	1.490249078705915993e-04	3.059559495160807862e-04	6.006783940128175960e-04	1.131254275474526377e-03	2.059558878469079559e-03	3.629773817365560418e-03	6.128474615105768478e-03	9.995595722595767424e-03	1.575923694319757845e-02	2.403159275873910025e-02	3.546604975993084691e-02	5.068164754312430575e-02	7.017293164883589562e-02	9.419901777057568260e-02	1.226719416819468250e-01	1.550687106788837810e-01	1.903754104032179817e-01	2.270970830382285921e-01	2.633154651532128021e-01	2.968317360284508655e-01	3.253700689941383395e-01	3.468178576245942724e-01	3.594913460917831260e-01	3.623772853050997722e-01	3.553055829676410871e-01	3.390066799786695673e-01	3.150629856079835145e-01	2.856698428593409389e-01	2.533680947128283401e-01	2.206970674911125363e-01	1.898746729116654319e-01	1.625749004192967306e-01	1.398241825907275138e-01	1.220358843651869613e-01	1.091455733579739795e-01	1.007926246071550735e-01	9.649481630268809396e-02
