      Step     Time          Energy         fmax
BFGS:    0 20:49:06     -866.768230      161.1806
BFGS:    1 20:49:06     -892.240417      131.1109
BFGS:    2 20:49:06     -908.492981      125.0545
BFGS:    3 20:49:06     -923.412109      111.7726
BFGS:    4 20:49:06     -941.055287      115.2135
BFGS:    5 20:49:06     -953.831329      111.2535
BFGS:    6 20:49:06     -966.111197      100.4350
BFGS:    7 20:49:06     -976.375061       85.0316
BFGS:    8 20:49:06     -984.036862       76.7052
BFGS:    9 20:49:06     -989.479395       64.2490
BFGS:   10 20:49:06     -995.545027       58.7448
BFGS:   11 20:49:06    -1001.238937       50.1554
BFGS:   12 20:49:07    -1005.717324       48.6223
BFGS:   13 20:49:07    -1010.377814       45.6376
BFGS:   14 20:49:07    -1014.892043       45.3565
BFGS:   15 20:49:07    -1019.565688       44.2859
BFGS:   16 20:49:07    -1022.950260       41.8794
BFGS:   17 20:49:07    -1025.781473       36.3639
BFGS:   18 20:49:07    -1028.420701       30.3726
BFGS:   19 20:49:07    -1031.578739       25.1132
BFGS:   20 20:49:07    -1034.172121       20.2793
BFGS:   21 20:49:07    -1036.316386       18.6764
BFGS:   22 20:49:07    -1038.072776       15.7377
BFGS:   23 20:49:07    -1039.783756       13.6111
BFGS:   24 20:49:07    -1041.476555       19.5449
BFGS:   25 20:49:07    -1043.021339       21.6753
BFGS:   26 20:49:07    -1044.304616       17.4660
BFGS:   27 20:49:07    -1045.379502       16.5559
BFGS:   28 20:49:07    -1046.466027       17.1051
BFGS:   29 20:49:07    -1047.508269       18.0440
BFGS:   30 20:49:07    -1048.551237       17.5105
BFGS:   31 20:49:07    -1049.950988       19.0460
BFGS:   32 20:49:07    -1051.339187       21.3997
BFGS:   33 20:49:07    -1052.752944       23.0358
BFGS:   34 20:49:07    -1053.970053       24.9438
BFGS:   35 20:49:07    -1055.055126       27.2277
BFGS:   36 20:49:07    -1056.124411       29.2602
BFGS:   37 20:49:07    -1057.220495       29.9231
BFGS:   38 20:49:07    -1058.290106       28.7994
BFGS:   39 20:49:08    -1059.321758       26.4816
BFGS:   40 20:49:08    -1060.248237       25.7781
BFGS:   41 20:49:08    -1061.125019       25.7243
BFGS:   42 20:49:08    -1062.029520       25.8371
BFGS:   43 20:49:08    -1063.156367       26.3726
BFGS:   44 20:49:08    -1064.192416       27.2447
BFGS:   45 20:49:08    -1065.196458       28.0161
BFGS:   46 20:49:08    -1066.204190       29.0175
BFGS:   47 20:49:08    -1067.309515       30.4566
BFGS:   48 20:49:08    -1068.600491       31.3069
BFGS:   49 20:49:08    -1070.149740       32.0861
BFGS:   50 20:49:08    -1071.597348       30.6775
BFGS:   51 20:49:08    -1072.902157       28.6474
BFGS:   52 20:49:08    -1074.210693       30.5954
BFGS:   53 20:49:08    -1075.335593       32.0759
BFGS:   54 20:49:08    -1076.358116       33.3147
BFGS:   55 20:49:08    -1077.502719       34.7051
BFGS:   56 20:49:08    -1078.590769       34.7653
BFGS:   57 20:49:08    -1079.935134       36.4919
BFGS:   58 20:49:08    -1081.349457       34.4112
BFGS:   59 20:49:08    -1082.972194       29.7057
BFGS:   60 20:49:08    -1084.405510       19.8569
BFGS:   61 20:49:08    -1085.694392       15.1235
BFGS:   62 20:49:08    -1086.941557       11.7574
BFGS:   63 20:49:08    -1087.978226       10.7496
BFGS:   64 20:49:08    -1088.742826       12.0890
BFGS:   65 20:49:08    -1089.337675       13.0461
BFGS:   66 20:49:09    -1089.762021       12.2495
BFGS:   67 20:49:09    -1090.095433       12.5106
BFGS:   68 20:49:09    -1090.276118        7.2607
BFGS:   69 20:49:09    -1090.424367        6.1830
BFGS:   70 20:49:09    -1090.494348        5.8859
BFGS:   71 20:49:09    -1090.536849        6.4476
BFGS:   72 20:49:09    -1090.582767        5.8073
BFGS:   73 20:49:09    -1090.650270        3.0004
BFGS:   74 20:49:09    -1090.684848        3.9150
BFGS:   75 20:49:09    -1090.716736        3.2208
BFGS:   76 20:49:09    -1090.754610        2.2230
BFGS:   77 20:49:09    -1090.790484        1.6559
BFGS:   78 20:49:09    -1090.814418        1.7859
BFGS:   79 20:49:09    -1090.827001        1.4071
BFGS:   80 20:49:09    -1090.833277        0.8650
BFGS:   81 20:49:09    -1090.837867        0.7708
BFGS:   82 20:49:09    -1090.839705        0.7781
BFGS:   83 20:49:09    -1090.841103        0.7395
BFGS:   84 20:49:09    -1090.841799        0.7952
BFGS:   85 20:49:09    -1090.842711        0.7686
BFGS:   86 20:49:09    -1090.844916        0.6511
BFGS:   87 20:49:09    -1090.845956        0.5901
BFGS:   88 20:49:09    -1090.846753        0.5948
BFGS:   89 20:49:09    -1090.847180        0.5408
BFGS:   90 20:49:09    -1090.847700        0.4519
BFGS:   91 20:49:09    -1090.848464        0.3716
BFGS:   92 20:49:09    -1090.849294        0.3456
BFGS:   93 20:49:10    -1090.849872        0.2963
BFGS:   94 20:49:10    -1090.850204        0.2567
BFGS:   95 20:49:10    -1090.850431        0.2371
BFGS:   96 20:49:10    -1090.850607        0.1747
BFGS:   97 20:49:10    -1090.850711        0.1238
BFGS:   98 20:49:10    -1090.850759        0.0748
