      Step     Time          Energy         fmax
BFGS:    0 20:39:23     -991.566166       48.0879
BFGS:    1 20:39:23    -1005.905473       35.9741
BFGS:    2 20:39:23    -1014.849590       35.9569
BFGS:    3 20:39:23    -1022.612293       31.1074
BFGS:    4 20:39:23    -1029.106783       28.1692
BFGS:    5 20:39:23    -1034.911057       27.4180
BFGS:    6 20:39:23    -1040.050552       24.1336
BFGS:    7 20:39:23    -1044.146165       22.7426
BFGS:    8 20:39:23    -1047.495725       21.0692
BFGS:    9 20:39:23    -1050.296900       20.0120
BFGS:   10 20:39:23    -1052.763183       18.7623
BFGS:   11 20:39:23    -1055.045019       17.8960
BFGS:   12 20:39:23    -1057.196742       16.8524
BFGS:   13 20:39:23    -1059.459119       26.2764
BFGS:   14 20:39:23    -1061.542135       25.7998
BFGS:   15 20:39:23    -1063.653718       24.6276
BFGS:   16 20:39:23    -1065.732692       23.0870
BFGS:   17 20:39:23    -1067.713974       21.3484
BFGS:   18 20:39:24    -1069.510121       19.1250
BFGS:   19 20:39:24    -1071.062267       17.1806
BFGS:   20 20:39:24    -1072.460055       15.0715
BFGS:   21 20:39:24    -1073.739724       13.2123
BFGS:   22 20:39:24    -1074.940686       11.3796
BFGS:   23 20:39:24    -1076.089374       10.0524
BFGS:   24 20:39:24    -1077.213232        9.6934
BFGS:   25 20:39:24    -1078.312370        8.8924
BFGS:   26 20:39:24    -1079.411769        8.1424
BFGS:   27 20:39:24    -1080.489023        6.9841
BFGS:   28 20:39:24    -1081.380438        6.1951
BFGS:   29 20:39:24    -1082.128484        5.8327
BFGS:   30 20:39:24    -1082.780153        5.3646
BFGS:   31 20:39:24    -1083.357434        5.0698
BFGS:   32 20:39:24    -1083.879818        4.6277
BFGS:   33 20:39:24    -1084.360012        4.2805
BFGS:   34 20:39:24    -1084.808183        3.9867
BFGS:   35 20:39:24    -1085.235324        4.1033
BFGS:   36 20:39:24    -1085.648821        4.2084
BFGS:   37 20:39:24    -1086.058208        4.3869
BFGS:   38 20:39:24    -1086.467450        4.6128
BFGS:   39 20:39:24    -1086.871206        4.8238
BFGS:   40 20:39:24    -1087.276761        4.9916
BFGS:   41 20:39:24    -1087.681991        5.0826
BFGS:   42 20:39:24    -1088.072500        5.0493
BFGS:   43 20:39:24    -1088.443064        4.8672
BFGS:   44 20:39:24    -1088.793606        4.5291
BFGS:   45 20:39:24    -1089.116114        4.0519
BFGS:   46 20:39:24    -1089.407410        3.7790
BFGS:   47 20:39:24    -1089.671201        3.5016
BFGS:   48 20:39:24    -1089.913440        3.1523
BFGS:   49 20:39:24    -1090.141466        2.8894
BFGS:   50 20:39:24    -1090.362517        2.6098
BFGS:   51 20:39:24    -1090.575122        2.2120
BFGS:   52 20:39:24    -1090.790097        1.7877
BFGS:   53 20:39:24    -1090.994015        1.4946
BFGS:   54 20:39:24    -1091.158017        1.4418
BFGS:   55 20:39:24    -1091.300996        1.1836
BFGS:   56 20:39:24    -1091.398908        0.8882
BFGS:   57 20:39:24    -1091.452788        0.8187
BFGS:   58 20:39:24    -1091.490067        0.8530
BFGS:   59 20:39:25    -1091.518824        0.9877
BFGS:   60 20:39:25    -1091.540005        0.8053
BFGS:   61 20:39:25    -1091.550151        0.7626
BFGS:   62 20:39:25    -1091.556362        0.7220
BFGS:   63 20:39:25    -1091.561425        0.6515
BFGS:   64 20:39:25    -1091.565321        0.5853
BFGS:   65 20:39:25    -1091.568104        0.5284
BFGS:   66 20:39:25    -1091.570057        0.5075
BFGS:   67 20:39:25    -1091.571471        0.4943
BFGS:   68 20:39:25    -1091.572754        0.4815
BFGS:   69 20:39:25    -1091.574034        0.4598
BFGS:   70 20:39:25    -1091.575235        0.4321
BFGS:   71 20:39:25    -1091.576210        0.4043
BFGS:   72 20:39:25    -1091.576923        0.3813
BFGS:   73 20:39:25    -1091.577450        0.3624
BFGS:   74 20:39:25    -1091.577950        0.3404
BFGS:   75 20:39:25    -1091.578471        0.3104
BFGS:   76 20:39:25    -1091.578996        0.2733
BFGS:   77 20:39:25    -1091.579447        0.2383
BFGS:   78 20:39:25    -1091.579799        0.2143
BFGS:   79 20:39:25    -1091.580060        0.2015
BFGS:   80 20:39:25    -1091.580265        0.1953
BFGS:   81 20:39:25    -1091.580442        0.1878
BFGS:   82 20:39:25    -1091.580603        0.1758
BFGS:   83 20:39:25    -1091.580737        0.1574
BFGS:   84 20:39:25    -1091.580833        0.1392
BFGS:   85 20:39:25    -1091.580903        0.1238
BFGS:   86 20:39:25    -1091.580966        0.1130
BFGS:   87 20:39:25    -1091.581033        0.1046
BFGS:   88 20:39:25    -1091.581097        0.1013
BFGS:   89 20:39:25    -1091.581145        0.1010
BFGS:   90 20:39:25    -1091.581177        0.1023
BFGS:   91 20:39:25    -1091.581202        0.1013
BFGS:   92 20:39:25    -1091.581228        0.0981
