      Step     Time          Energy         fmax
BFGS:    0 20:39:33     -997.480072       61.9124
BFGS:    1 20:39:34    -1008.519926       44.8646
BFGS:    2 20:39:34    -1015.932380       44.2431
BFGS:    3 20:39:34    -1021.825680       34.9647
BFGS:    4 20:39:34    -1027.008745       32.1186
BFGS:    5 20:39:34    -1032.208266       28.0406
BFGS:    6 20:39:34    -1036.200377       25.8150
BFGS:    7 20:39:34    -1039.771922       22.6083
BFGS:    8 20:39:34    -1043.244149       20.4698
BFGS:    9 20:39:34    -1046.525928       18.2980
BFGS:   10 20:39:34    -1049.681229       17.2184
BFGS:   11 20:39:34    -1052.467532       16.4932
BFGS:   12 20:39:34    -1054.972192       15.8224
BFGS:   13 20:39:34    -1057.260281       15.1564
BFGS:   14 20:39:34    -1059.342511       14.4915
BFGS:   15 20:39:34    -1061.272732       13.6874
BFGS:   16 20:39:34    -1063.126200       12.9891
BFGS:   17 20:39:34    -1064.874872       12.1102
BFGS:   18 20:39:34    -1066.575635       11.2815
BFGS:   19 20:39:34    -1068.237074       10.5257
BFGS:   20 20:39:34    -1069.825338        9.6628
BFGS:   21 20:39:34    -1071.369541        8.8491
BFGS:   22 20:39:34    -1072.754055        8.3436
BFGS:   23 20:39:34    -1073.995089        8.1139
BFGS:   24 20:39:34    -1075.140153        7.8920
BFGS:   25 20:39:34    -1076.182153        7.7282
BFGS:   26 20:39:34    -1077.151778        7.5400
BFGS:   27 20:39:34    -1078.031150        7.4365
BFGS:   28 20:39:34    -1078.835511        7.2670
BFGS:   29 20:39:34    -1079.560018        7.2021
BFGS:   30 20:39:34    -1080.222189        7.0281
BFGS:   31 20:39:34    -1080.826149        6.9715
BFGS:   32 20:39:34    -1081.385256        6.7987
BFGS:   33 20:39:34    -1081.902491        6.7219
BFGS:   34 20:39:34    -1082.385675        6.5678
BFGS:   35 20:39:34    -1082.836896        6.4375
BFGS:   36 20:39:34    -1083.261619        6.3090
BFGS:   37 20:39:34    -1083.661513        6.1279
BFGS:   38 20:39:34    -1084.040870        6.0165
BFGS:   39 20:39:34    -1084.401072        5.8035
BFGS:   40 20:39:34    -1084.747117        5.6802
BFGS:   41 20:39:34    -1085.080341        5.4723
BFGS:   42 20:39:34    -1085.406201        5.3235
BFGS:   43 20:39:35    -1085.723550        5.1369
BFGS:   44 20:39:35    -1086.027058        4.9773
BFGS:   45 20:39:35    -1086.317453        4.8110
BFGS:   46 20:39:35    -1086.591839        4.6428
BFGS:   47 20:39:35    -1086.849796        4.4738
BFGS:   48 20:39:35    -1087.088277        4.2890
BFGS:   49 20:39:35    -1087.309656        4.0992
BFGS:   50 20:39:35    -1087.513062        3.8910
BFGS:   51 20:39:35    -1087.702393        3.6795
BFGS:   52 20:39:35    -1087.877277        3.4542
BFGS:   53 20:39:35    -1088.041199        3.2250
BFGS:   54 20:39:35    -1088.193871        2.9875
BFGS:   55 20:39:35    -1088.337808        2.7465
BFGS:   56 20:39:35    -1088.472971        2.5001
BFGS:   57 20:39:35    -1088.600937        2.2506
BFGS:   58 20:39:35    -1088.721865        1.9986
BFGS:   59 20:39:35    -1088.836799        1.7438
BFGS:   60 20:39:35    -1088.946295        1.4883
BFGS:   61 20:39:35    -1089.051245        1.2339
BFGS:   62 20:39:35    -1089.152438        1.0027
BFGS:   63 20:39:35    -1089.250717        0.8213
BFGS:   64 20:39:35    -1089.347050        0.7479
BFGS:   65 20:39:35    -1089.442309        0.7591
BFGS:   66 20:39:35    -1089.537206        0.7788
BFGS:   67 20:39:35    -1089.630267        0.8099
BFGS:   68 20:39:35    -1089.717188        0.8444
BFGS:   69 20:39:35    -1089.801164        0.8838
BFGS:   70 20:39:35    -1089.884438        0.9176
BFGS:   71 20:39:35    -1089.967808        1.0506
BFGS:   72 20:39:35    -1090.052450        1.1917
BFGS:   73 20:39:35    -1090.139038        1.3514
BFGS:   74 20:39:35    -1090.231009        1.4797
BFGS:   75 20:39:35    -1090.321305        1.5335
BFGS:   76 20:39:35    -1090.410137        1.4316
BFGS:   77 20:39:35    -1090.493032        1.2742
BFGS:   78 20:39:35    -1090.570371        1.2168
BFGS:   79 20:39:35    -1090.625243        1.0314
BFGS:   80 20:39:35    -1090.668598        0.8537
BFGS:   81 20:39:35    -1090.695757        0.6392
BFGS:   82 20:39:35    -1090.731676        0.7137
BFGS:   83 20:39:35    -1090.758163        0.4395
BFGS:   84 20:39:35    -1090.772677        0.3763
BFGS:   85 20:39:36    -1090.786251        0.3258
BFGS:   86 20:39:36    -1090.794366        0.3070
BFGS:   87 20:39:36    -1090.800027        0.2019
BFGS:   88 20:39:36    -1090.804366        0.1955
BFGS:   89 20:39:36    -1090.808299        0.2093
BFGS:   90 20:39:36    -1090.812359        0.1999
BFGS:   91 20:39:36    -1090.816301        0.2534
BFGS:   92 20:39:36    -1090.819790        0.2431
BFGS:   93 20:39:36    -1090.822444        0.1750
BFGS:   94 20:39:36    -1090.824247        0.1907
BFGS:   95 20:39:36    -1090.825371        0.1396
BFGS:   96 20:39:36    -1090.826072        0.0811
