      Step     Time          Energy         fmax
BFGS:    0 20:42:01    -1024.989715       48.2386
BFGS:    1 20:42:01    -1039.503618       26.2325
BFGS:    2 20:42:01    -1043.615608       16.8846
BFGS:    3 20:42:01    -1045.938871       13.6409
BFGS:    4 20:42:01    -1047.733417       10.1506
BFGS:    5 20:42:01    -1048.860265        6.9880
BFGS:    6 20:42:01    -1049.584807        4.4943
BFGS:    7 20:42:01    -1050.042403        2.7660
BFGS:    8 20:42:01    -1050.326496        1.6675
BFGS:    9 20:42:01    -1050.502681        1.1036
BFGS:   10 20:42:01    -1050.612830        0.7597
BFGS:   11 20:42:01    -1050.682090        0.5344
BFGS:   12 20:42:01    -1050.725480        0.4180
BFGS:   13 20:42:01    -1050.752560        0.3590
BFGS:   14 20:42:01    -1050.770849        0.3214
BFGS:   15 20:42:01    -1050.787514        0.2946
BFGS:   16 20:42:01    -1050.815829        0.2575
BFGS:   17 20:42:01    -1050.845985        0.2191
BFGS:   18 20:42:01    -1050.871538        0.1799
BFGS:   19 20:42:01    -1050.888626        0.1468
BFGS:   20 20:42:01    -1050.899808        0.1263
BFGS:   21 20:42:02    -1050.907154        0.1125
BFGS:   22 20:42:02    -1050.912015        0.1027
BFGS:   23 20:42:02    -1050.915081        0.0940
