      Step     Time          Energy         fmax
BFGS:    0 09:00:34       -3.089136       11.5928
BFGS:    1 09:00:34       -3.815629        9.0175
BFGS:    2 09:00:34       -4.548090        9.7996
BFGS:    3 09:00:34       -5.125579        6.5430
BFGS:    4 09:00:34       -5.275815        5.1386
BFGS:    5 09:00:34       -5.329253        4.1535
BFGS:    6 09:00:34       -5.432906        2.0915
BFGS:    7 09:00:34       -5.522502        2.4396
BFGS:    8 09:00:34       -5.714913        3.8650
BFGS:    9 09:00:34       -6.123928        6.7024
BFGS:   10 09:00:34       -6.778708        8.8466
BFGS:   11 09:00:34       -7.485080        7.0485
BFGS:   12 09:00:34       -7.894585        2.9767
BFGS:   13 09:00:34       -7.942849        0.8753
BFGS:   14 09:00:34       -7.946118        0.1555
BFGS:   15 09:00:34       -7.946209        0.0124
