      Step     Time          Energy         fmax
BFGS:    0 08:59:50       -1.760626        8.3508
BFGS:    1 08:59:50       -2.720683       10.1836
BFGS:    2 08:59:50       -3.818025        9.7670
BFGS:    3 08:59:50       -4.776711        7.8679
BFGS:    4 08:59:50       -5.277026        2.7521
BFGS:    5 08:59:50       -5.340186        0.4850
BFGS:    6 08:59:50       -5.341750        0.1113
BFGS:    7 08:59:50       -5.341998        0.1180
BFGS:    8 08:59:50       -5.346693        1.0384
BFGS:    9 08:59:50       -5.350889        1.0969
BFGS:   10 08:59:50       -5.364376        1.3362
BFGS:   11 08:59:50       -5.377766        1.8629
BFGS:   12 08:59:50       -5.392667        2.6320
BFGS:   13 08:59:50       -5.413864        3.9160
BFGS:   14 08:59:50       -5.487992        5.8101
BFGS:   15 08:59:50       -5.704875        8.7392
BFGS:   16 08:59:50       -6.163537       12.1352
BFGS:   17 08:59:50       -6.829793       13.4421
BFGS:   18 08:59:50       -7.400773       10.4636
BFGS:   19 08:59:50       -7.564809        9.9948
BFGS:   20 08:59:50       -7.641248        8.9930
BFGS:   21 08:59:50       -7.801805        5.5577
BFGS:   22 08:59:50       -7.913170        2.8956
BFGS:   23 08:59:50       -7.942492        0.8296
BFGS:   24 08:59:50       -7.946116        0.1280
BFGS:   25 08:59:50       -7.946209        0.0183
