      Step     Time          Energy         fmax
BFGS:    0 09:00:55       -2.582121        7.9032
BFGS:    1 09:00:55       -2.942470        2.6533
BFGS:    2 09:00:55       -3.176470        4.6083
BFGS:    3 09:00:55       -3.352169       10.3014
BFGS:    4 09:00:55       -3.931200       12.1044
BFGS:    5 09:00:55       -4.659082       10.4044
BFGS:    6 09:00:55       -5.181238        5.1439
BFGS:    7 09:00:55       -5.310171        1.9267
BFGS:    8 09:00:55       -5.320187        0.3803
BFGS:    9 09:00:55       -5.320625        0.2665
BFGS:   10 09:00:55       -5.321086        0.0350
