      Step     Time          Energy         fmax
BFGS:    0 09:00:37       -2.282353        9.5064
BFGS:    1 09:00:37       -2.841784        6.2958
BFGS:    2 09:00:37       -3.230615        5.2305
BFGS:    3 09:00:37       -3.612105        8.2666
BFGS:    4 09:00:37       -4.280623        9.7149
BFGS:    5 09:00:37       -4.741003        7.3154
BFGS:    6 09:00:37       -4.913678        7.4719
BFGS:    7 09:00:37       -4.927070        7.6069
BFGS:    8 09:00:37       -4.936456        7.6331
BFGS:    9 09:00:37       -4.949097        7.6018
BFGS:   10 09:00:37       -4.957420        7.5421
BFGS:   11 09:00:37       -4.961337        7.4818
BFGS:   12 09:00:37       -4.963263        7.4306
BFGS:   13 09:00:37       -4.965180        7.3643
BFGS:   14 09:00:37       -4.967547        7.2951
BFGS:   15 09:00:37       -4.972008        7.1936
BFGS:   16 09:00:37       -4.976972        7.1512
BFGS:   17 09:00:37       -4.981919        7.2010
BFGS:   18 09:00:37       -4.983738        7.2569
BFGS:   19 09:00:37       -4.984382        7.2792
BFGS:   20 09:00:37       -4.984654        7.2909
BFGS:   21 09:00:37       -4.984777        7.3016
BFGS:   22 09:00:37       -4.984820        7.3057
BFGS:   23 09:00:37       -4.984865        7.3127
BFGS:   24 09:00:37       -4.984892        7.3152
BFGS:   25 09:00:37       -4.985030        7.3230
BFGS:   26 09:00:37       -4.985318        7.3317
BFGS:   27 09:00:37       -4.986118        7.3434
BFGS:   28 09:00:37       -4.988078        7.3536
BFGS:   29 09:00:37       -4.992977        7.3512
BFGS:   30 09:00:37       -5.003394        7.3157
BFGS:   31 09:00:37       -5.018232        7.2442
BFGS:   32 09:00:37       -5.036776        7.1337
BFGS:   33 09:00:37       -5.062164        6.9898
BFGS:   34 09:00:37       -5.080733        6.8384
BFGS:   35 09:00:37       -5.106599        6.6478
BFGS:   36 09:00:37       -5.138996        6.4093
BFGS:   37 09:00:37       -5.178174        6.1242
BFGS:   38 09:00:37       -5.223723        5.8192
BFGS:   39 09:00:37       -5.274815        5.5768
BFGS:   40 09:00:37       -5.370124        5.5922
BFGS:   41 09:00:37       -5.534560        6.3110
BFGS:   42 09:00:37       -5.824921        7.9732
BFGS:   43 09:00:37       -6.286562       10.0237
BFGS:   44 09:00:37       -6.895308       10.8118
BFGS:   45 09:00:37       -7.520331        8.4107
BFGS:   46 09:00:37       -7.905331        2.6932
BFGS:   47 09:00:37       -7.934979        1.3810
BFGS:   48 09:00:37       -7.934494        1.7676
BFGS:   49 09:00:37       -7.946028        0.1649
BFGS:   50 09:00:37       -7.946203        0.0307
