      Step     Time          Energy         fmax
BFGS:    0 09:00:13       -4.599525       12.4195
BFGS:    1 09:00:13       -5.521984        9.1993
BFGS:    2 09:00:13       -6.044614        7.4631
BFGS:    3 09:00:13       -6.595387        8.6660
BFGS:    4 09:00:13       -7.030032        8.0643
BFGS:    5 09:00:13       -7.216321       12.5637
BFGS:    6 09:00:13       -7.280027       11.2366
BFGS:    7 09:00:13       -7.602731        5.6442
BFGS:    8 09:00:13       -7.807666        4.4494
BFGS:    9 09:00:13       -7.927155        2.1489
BFGS:   10 09:00:13       -7.945166        0.5410
BFGS:   11 09:00:13       -7.946204        0.0410
