      Step     Time          Energy         fmax
BFGS:    0 09:00:26       -3.676862        9.5166
BFGS:    1 09:00:26       -4.482785        9.7666
BFGS:    2 09:00:26       -5.147242        6.3723
BFGS:    3 09:00:26       -5.370775        1.3565
BFGS:    4 09:00:26       -5.379030        0.7699
BFGS:    5 09:00:26       -5.383013        0.3782
BFGS:    6 09:00:26       -5.387299        0.5472
BFGS:    7 09:00:26       -5.396956        1.3611
BFGS:    8 09:00:26       -5.415683        2.6207
BFGS:    9 09:00:26       -5.451273        1.0336
BFGS:   10 09:00:26       -5.544640        1.6754
BFGS:   11 09:00:26       -5.752739        3.8548
BFGS:   12 09:00:26       -6.171036        6.8977
BFGS:   13 09:00:26       -6.824652        8.8702
BFGS:   14 09:00:26       -7.518655        6.8253
BFGS:   15 09:00:26       -7.913163        2.2749
BFGS:   16 09:00:26       -7.944921        0.3946
BFGS:   17 09:00:26       -7.946204        0.0252
