      Step     Time          Energy         fmax
BFGS:    0 08:59:50       -4.903611        9.8990
BFGS:    1 08:59:50       -5.385506        2.7216
BFGS:    2 08:59:50       -5.410755        1.9426
BFGS:    3 08:59:50       -5.430326        1.4043
BFGS:    4 08:59:50       -5.444597        0.8236
BFGS:    5 08:59:50       -5.516612        1.5507
BFGS:    6 08:59:50       -5.712903        3.2694
BFGS:    7 08:59:50       -6.116045        6.3360
BFGS:    8 08:59:50       -6.761877        8.5754
BFGS:    9 08:59:50       -7.469182        6.9529
BFGS:   10 08:59:50       -7.899120        2.6443
BFGS:   11 08:59:50       -7.943546        0.5702
BFGS:   12 08:59:50       -7.946208        0.0180
