      Step     Time          Energy         fmax
BFGS:    0 08:59:50       -1.591695        9.3018
BFGS:    1 08:59:50       -2.282721        8.9110
BFGS:    2 08:59:50       -2.770396        3.8998
BFGS:    3 08:59:50       -2.863752        2.3806
BFGS:    4 08:59:50       -2.940501        2.5527
BFGS:    5 08:59:50       -3.186523        4.7215
BFGS:    6 08:59:50       -3.628390        7.9184
BFGS:    7 08:59:50       -4.255373        9.7160
BFGS:    8 08:59:50       -4.868426        7.7590
BFGS:    9 08:59:50       -5.242456        3.0834
BFGS:   10 08:59:50       -5.320821        0.6157
BFGS:   11 08:59:50       -5.324233        0.0842
