      Step     Time          Energy         fmax
BFGS:    0 09:00:54       -3.152731       27.8748
BFGS:    1 09:00:54       -4.561602       10.7474
BFGS:    2 09:00:54       -5.010644        8.5891
BFGS:    3 09:00:54       -5.304546        4.1603
BFGS:    4 09:00:54       -5.390997        0.6072
BFGS:    5 09:00:54       -5.394738        0.4164
BFGS:    6 09:00:54       -5.400969        0.7792
BFGS:    7 09:00:54       -5.425307        1.8809
BFGS:    8 09:00:54       -5.500477        2.1469
BFGS:    9 09:00:54       -5.667599        3.4441
BFGS:   10 09:00:54       -6.021151        5.9640
BFGS:   11 09:00:54       -6.629431        8.4646
BFGS:   12 09:00:54       -7.349853        7.6406
BFGS:   13 09:00:54       -7.852408        2.9626
BFGS:   14 09:00:54       -7.932397        1.1656
BFGS:   15 09:00:54       -7.946130        0.0990
