      Step     Time          Energy         fmax
BFGS:    0 08:59:37       -2.882765       14.4002
BFGS:    1 08:59:37       -4.116564       14.4122
BFGS:    2 08:59:37       -5.002634       13.4362
BFGS:    3 08:59:37       -5.957496       12.1881
BFGS:    4 08:59:37       -6.651917       11.0806
BFGS:    5 08:59:37       -7.132262        9.3846
BFGS:    6 08:59:37       -7.410176       11.5283
BFGS:    7 08:59:37       -7.695342        7.8191
BFGS:    8 08:59:37       -7.935954        1.6941
BFGS:    9 08:59:37       -7.946056        0.1590
BFGS:   10 08:59:37       -7.946190        0.0554
