      Step     Time          Energy         fmax
BFGS:    0 08:59:35       -2.853823        5.7233
BFGS:    1 08:59:35       -3.063395        3.5060
BFGS:    2 08:59:35       -3.393676        6.3744
BFGS:    3 08:59:35       -4.018007        9.3829
BFGS:    4 08:59:35       -4.777846        9.4921
BFGS:    5 08:59:35       -5.336393        4.8842
BFGS:    6 08:59:35       -5.470076        1.9384
BFGS:    7 08:59:35       -5.512304        1.3313
BFGS:    8 08:59:35       -5.657180        4.3594
BFGS:    9 08:59:35       -5.960146        7.5457
BFGS:   10 08:59:35       -6.557048        9.9472
BFGS:   11 08:59:35       -7.291134        9.3095
BFGS:   12 08:59:35       -7.837212        4.0403
BFGS:   13 08:59:35       -7.923371        2.3483
BFGS:   14 08:59:35       -7.945324        0.4233
BFGS:   15 08:59:35       -7.945864        0.2996
BFGS:   16 08:59:35       -7.946210        0.0091
