      Step     Time          Energy         fmax
BFGS:    0 09:00:25       -2.990501        2.8290
BFGS:    1 09:00:25       -3.252464        5.3842
BFGS:    2 09:00:25       -3.706405        8.4004
BFGS:    3 09:00:25       -4.309174        9.6925
BFGS:    4 09:00:25       -4.874518        7.5307
BFGS:    5 09:00:25       -5.235586        3.7042
BFGS:    6 09:00:25       -5.300398        2.6827
BFGS:    7 09:00:25       -5.309354        1.5488
BFGS:    8 09:00:25       -5.320134        0.1882
BFGS:    9 09:00:25       -5.320399        0.0486
