      Step     Time          Energy         fmax
BFGS:    0 09:00:09       -4.255245       13.2558
BFGS:    1 09:00:09       -5.044460        7.8701
BFGS:    2 09:00:09       -5.355854        2.6341
BFGS:    3 09:00:09       -5.387913        0.4631
BFGS:    4 09:00:09       -5.390449        0.2768
BFGS:    5 09:00:10       -5.409282        1.0952
BFGS:    6 09:00:10       -5.442392        2.0695
BFGS:    7 09:00:10       -5.527700        2.7259
BFGS:    8 09:00:10       -5.740267        4.6865
BFGS:    9 09:00:10       -6.174773        7.5090
BFGS:   10 09:00:10       -6.837673        9.0451
BFGS:   11 09:00:10       -7.508484        6.6090
BFGS:   12 09:00:10       -7.880311        3.1477
BFGS:   13 09:00:10       -7.922749        1.7048
BFGS:   14 09:00:10       -7.934294        1.4510
BFGS:   15 09:00:10       -7.945939        0.2680
BFGS:   16 09:00:10       -7.946209        0.0239
