      Step     Time          Energy         fmax
BFGS:    0 09:00:14       -2.269985       11.4076
BFGS:    1 09:00:14       -3.256703       10.5905
BFGS:    2 09:00:14       -4.151895       11.8454
BFGS:    3 09:00:14       -5.035589       16.3719
BFGS:    4 09:00:14       -5.804388       17.0985
BFGS:    5 09:00:14       -6.193051       19.1697
BFGS:    6 09:00:14       -6.775280       15.0304
BFGS:    7 09:00:14       -7.602935        7.7384
BFGS:    8 09:00:14       -7.905891        2.5187
BFGS:    9 09:00:14       -7.946049        0.1482
BFGS:   10 09:00:14       -7.946210        0.0123
