      Step     Time          Energy         fmax
BFGS:    0 09:00:07       -0.910594        5.4146
BFGS:    1 09:00:07       -1.485983        9.3582
BFGS:    2 09:00:07       -2.378246       13.1950
BFGS:    3 09:00:07       -3.508128       14.5693
BFGS:    4 09:00:07       -4.544867       12.6220
BFGS:    5 09:00:07       -5.635758       12.8808
BFGS:    6 09:00:07       -6.432517       11.7025
BFGS:    7 09:00:07       -7.100559        9.2873
BFGS:    8 09:00:07       -7.499558        9.2014
BFGS:    9 09:00:07       -7.724369        7.5630
BFGS:   10 09:00:07       -7.904902        3.2315
BFGS:   11 09:00:07       -7.941718        0.9978
BFGS:   12 09:00:07       -7.945961        0.1580
BFGS:   13 09:00:07       -7.946209        0.0170
