      Step     Time          Energy         fmax
BFGS:    0 09:00:38       -1.430281        8.6142
BFGS:    1 09:00:38       -2.363122       12.9341
BFGS:    2 09:00:38       -3.632483       15.0845
BFGS:    3 09:00:38       -4.982511       15.2410
BFGS:    4 09:00:38       -6.360261       15.1965
BFGS:    5 09:00:38       -7.267983       11.2421
BFGS:    6 09:00:38       -7.670875        5.9664
BFGS:    7 09:00:38       -7.832646        4.9614
BFGS:    8 09:00:38       -7.932016        1.9535
BFGS:    9 09:00:38       -7.946000        0.1470
BFGS:   10 09:00:38       -7.946194        0.0538
