      Step     Time          Energy         fmax
BFGS:    0 08:59:49       -3.301922        8.5140
BFGS:    1 08:59:49       -3.880994        8.9249
BFGS:    2 08:59:49       -4.441941        9.5867
BFGS:    3 08:59:49       -4.836657        7.2923
BFGS:    4 08:59:49       -4.975818        7.5247
BFGS:    5 08:59:49       -5.163107        5.8595
BFGS:    6 08:59:49       -5.349921        1.7717
BFGS:    7 08:59:49       -5.369172        0.3688
BFGS:    8 08:59:49       -5.370378        0.3434
BFGS:    9 08:59:49       -5.388943        1.0262
BFGS:   10 08:59:49       -5.403924        2.2758
BFGS:   11 08:59:49       -5.421647        3.8454
BFGS:   12 08:59:49       -5.510385        5.1332
BFGS:   13 08:59:49       -5.715478        7.0928
BFGS:   14 08:59:49       -6.119247        9.8305
BFGS:   15 08:59:49       -6.749174       11.6829
BFGS:   16 08:59:49       -7.435361        9.9484
BFGS:   17 08:59:49       -7.864804        4.5157
BFGS:   18 08:59:49       -7.926366        1.9220
BFGS:   19 08:59:49       -7.936412        1.3944
BFGS:   20 08:59:49       -7.945486        0.4414
BFGS:   21 08:59:49       -7.946167        0.1055
BFGS:   22 08:59:49       -7.946211        0.0048
