      Step     Time          Energy         fmax
BFGS:    0 08:59:45       -2.980689       12.7200
BFGS:    1 08:59:45       -3.620618        8.9766
BFGS:    2 08:59:45       -4.294904        9.7039
BFGS:    3 08:59:45       -4.815145        6.8725
BFGS:    4 08:59:45       -4.905766        7.8999
BFGS:    5 08:59:45       -4.986103        6.8974
BFGS:    6 08:59:45       -5.077443        5.3503
BFGS:    7 08:59:45       -5.231379        3.7579
BFGS:    8 08:59:45       -5.298723        2.0145
BFGS:    9 08:59:45       -5.317974        0.2025
BFGS:   10 08:59:45       -5.318108        0.0151
