      Step     Time          Energy         fmax
BFGS:    0 09:00:45       -1.553094        9.1568
BFGS:    1 09:00:45       -2.240528        9.1325
BFGS:    2 09:00:45       -2.757200        4.5571
BFGS:    3 09:00:45       -2.856970        2.9438
BFGS:    4 09:00:45       -2.899327        1.7543
BFGS:    5 09:00:45       -3.035976        3.5976
BFGS:    6 09:00:45       -3.352363        6.1415
BFGS:    7 09:00:45       -3.614806       12.2631
BFGS:    8 09:00:45       -4.403862       11.5048
BFGS:    9 09:00:45       -5.048358        7.1477
BFGS:   10 09:00:45       -5.320761        0.9247
BFGS:   11 09:00:45       -5.325128        0.1404
BFGS:   12 09:00:45       -5.325214        0.0403
