      Step     Time          Energy         fmax
BFGS:    0 08:59:39       -3.195548        8.2296
BFGS:    1 08:59:39       -3.791489        8.4929
BFGS:    2 08:59:39       -4.415650       10.2316
BFGS:    3 08:59:39       -4.927960        9.6664
BFGS:    4 08:59:39       -5.119695        8.1558
BFGS:    5 08:59:39       -5.215968        6.6708
BFGS:    6 08:59:39       -5.414415        0.9847
BFGS:    7 08:59:39       -5.422776        0.4879
BFGS:    8 08:59:39       -5.440440        1.1115
BFGS:    9 08:59:39       -5.485148        2.8384
BFGS:   10 08:59:39       -5.600404        4.7009
BFGS:   11 08:59:39       -5.882579        7.2537
BFGS:   12 08:59:39       -6.412255        9.9401
BFGS:   13 08:59:39       -7.117463       10.1017
BFGS:   14 08:59:39       -7.711583        6.0332
BFGS:   15 08:59:39       -7.926287        1.4646
BFGS:   16 08:59:39       -7.934782        1.3608
BFGS:   17 08:59:39       -7.945827        0.3309
BFGS:   18 08:59:39       -7.946205        0.0386
