      Step     Time          Energy         fmax
BFGS:    0 09:00:33       -2.974301       11.3397
BFGS:    1 09:00:33       -4.065117       10.3626
BFGS:    2 09:00:33       -4.932033        6.5711
BFGS:    3 09:00:33       -5.338453        1.4630
BFGS:    4 09:00:33       -5.350333        1.0133
BFGS:    5 09:00:33       -5.352062        0.8185
BFGS:    6 09:00:33       -5.354869        0.1430
BFGS:    7 09:00:33       -5.355527        0.1261
BFGS:    8 09:00:33       -5.367450        0.9205
BFGS:    9 09:00:33       -5.379890        1.6015
BFGS:   10 09:00:33       -5.391342        2.7789
BFGS:   11 09:00:33       -5.405061        4.3742
BFGS:   12 09:00:33       -5.459412        6.5444
BFGS:   13 09:00:33       -5.640017        9.5564
BFGS:   14 09:00:33       -6.022955       12.9844
BFGS:   15 09:00:33       -6.589702       15.0364
BFGS:   16 09:00:33       -7.159489       13.7652
BFGS:   17 09:00:33       -7.486752        9.9912
BFGS:   18 09:00:33       -7.578114        7.6501
BFGS:   19 09:00:33       -7.643668        7.4388
BFGS:   20 09:00:33       -7.763996        6.3555
BFGS:   21 09:00:33       -7.859495        4.6294
BFGS:   22 09:00:33       -7.924927        2.2730
BFGS:   23 09:00:33       -7.943340        0.8223
BFGS:   24 09:00:33       -7.945779        0.3077
BFGS:   25 09:00:33       -7.946174        0.0735
