      Step     Time          Energy         fmax
BFGS:    0 09:00:31       -0.450241        1.6752
BFGS:    1 09:00:31       -0.564528        2.4712
BFGS:    2 09:00:31       -0.853351        4.5406
BFGS:    3 09:00:31       -1.300082        7.3580
BFGS:    4 09:00:31       -1.912537        9.5322
BFGS:    5 09:00:31       -2.572527        8.7179
BFGS:    6 09:00:31       -3.081453        4.8339
BFGS:    7 09:00:31       -3.532108        7.4052
BFGS:    8 09:00:31       -3.880285       11.4206
BFGS:    9 09:00:31       -4.571027        9.3974
BFGS:   10 09:00:31       -5.087755        5.1059
BFGS:   11 09:00:31       -5.252224        4.1340
BFGS:   12 09:00:31       -5.309985        1.7000
BFGS:   13 09:00:31       -5.323962        0.0757
